Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CCR1|1230	249.66187555316	1.21211222452025	0.214784343697668	5.64339189557701	1.66732233211404e-08	3.89787428129588e-07
FKBP14|55033	195.699106963305	0.718687885801246	0.127393248780862	5.64149115183893	1.68583705245509e-08	3.93582498863433e-07
TMEM177|80775	590.737980604821	-0.556676649597746	0.0986830600723207	-5.64105581231247	1.69010561595253e-08	3.94045840432824e-07
CXCL5|6374	1159.46414122375	2.61632762326021	0.463901210656891	5.63983788607805	1.70210338321624e-08	3.96307552909983e-07
SH2D1A|4068	38.9354342011847	1.35910999522541	0.241020385657198	5.63898357194758	1.71056852973529e-08	3.97741763389796e-07
CMTM3|123920	681.198630559594	1.00618301756395	0.178473723104534	5.63770957461689	1.72326818559368e-08	4.00155397120427e-07
APBB1IP|54518	156.5452133634	1.21083418057142	0.214798843451181	5.63706098746579	1.72976865656797e-08	4.01124981609774e-07
NPR2|4882	226.219113708821	0.706564831848564	0.125361074658553	5.63623783357826	1.73805302037464e-08	4.02505084033874e-07
AP1M2|10053	4428.46088540711	-0.566769659219231	0.100566353554483	-5.63577816224762	1.74269598477854e-08	4.03039327418018e-07
PIK3R5|23533	151.291185203622	1.16895787851242	0.207434467613176	5.6353116816261	1.7474200399957e-08	4.03590869478525e-07
ARHGEF17|9828	856.326765002829	0.961314779238504	0.17065832286643	5.63297917787991	1.77122850663585e-08	4.08199650403429e-07
SERINC1|57515	3851.04350748274	0.661808515870197	0.117489969832165	5.63289374246666	1.77210652148709e-08	4.08199650403429e-07
ID1|3397	7266.64268298342	-1.37760744571022	0.244609756126612	-5.6318581381405	1.78278303728458e-08	4.10111409896945e-07
GNAO1|2775	114.843794974665	1.40075603607684	0.248741677485182	5.63136845517289	1.78785312660304e-08	4.10730093119603e-07
SULT1A3|6818	3132.34903435173	-1.09435518378175	0.194355905906374	-5.63067625178796	1.79504396789846e-08	4.11833691198831e-07
NDUFB10|4716	3127.30248843784	-0.848338618707273	0.150740143267627	-5.62782149676691	1.82499801368853e-08	4.18149943295727e-07
OSTM1|28962	699.474623434675	0.629548733962281	0.111914172061076	5.62528160972061	1.85205583351552e-08	4.23786728058929e-07
CHIT1|1118	94.5513074008117	2.34786638139809	0.417606888965417	5.62219264920346	1.88548826892739e-08	4.30865286143103e-07
RORA|6095	190.566115410709	1.01818960119909	0.181148627864829	5.62074144971636	1.90139649962729e-08	4.33925844022086e-07
EBF3|253738	26.3755290975868	1.45620151801056	0.259225114014043	5.61751712811157	1.93720975997999e-08	4.4151492719861e-07
