Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SHOX2|6474	109.675338441448	1.86527617057545	0.363746979406488	5.12794958082937	2.92914858691199e-07	7.64402328348857e-07
SPCS2|9789	2445.66967377996	-0.181722924276445	0.0354428899710735	-5.12720391663198	2.94076946493045e-07	7.67320808475531e-07
LRRIQ1|84125	17.1957202228654	1.26902784465801	0.247546123141448	5.1264298893216	2.95287945854021e-07	7.70366024118269e-07
CLPTM1L|81037	3195.14465192948	-0.196321975689065	0.038300227888287	-5.12586964917523	2.96167468517222e-07	7.7254568516418e-07
NPEPPS|9520	6931.08609618711	0.187629963964713	0.0366068192286325	5.12554676747102	2.96675509953627e-07	7.73755842344116e-07
JTB|10899	4366.91425373953	-0.216423877453427	0.0422420776737315	-5.12341933379882	3.00044042170104e-07	7.82424942433174e-07
DOCK5|80005	560.560340324088	0.801495602329073	0.156450841462229	5.12298684262796	3.00733342020266e-07	7.84105868864374e-07
FAM66D|100132923	155.309745301958	-0.644140477944423	0.125769415909896	-5.12159870731927	3.02956082616517e-07	7.89783861087673e-07
SLC25A29|123096	2519.01028357369	-0.393818328189398	0.0768990946814232	-5.12123490947331	3.03541229341034e-07	7.91191715468116e-07
ANKRD22|118932	322.473796851813	1.01741056408084	0.198674660909303	5.12098804862338	3.03938911343135e-07	7.92110590221552e-07
HNRNPUL2|221092	10390.8890012147	-0.178299946804035	0.0348186662488975	-5.12081495395248	3.04218059262783e-07	7.92720320200199e-07
SPNS3|201305	73.7099259846732	0.779578492061275	0.152276588569895	5.11949012899937	3.06362803621659e-07	7.98190450190277e-07
NIT2|56954	953.004939619823	-0.211149875709773	0.0412453416346872	-5.11936299570366	3.06569384328299e-07	7.98610059383282e-07
GSR|2936	1376.08832099608	0.257576247913337	0.0503198847175874	5.11877659018784	3.07523985231475e-07	8.00977839484859e-07
CD1C|911	5.65089039036882	1.1373126815007	0.222354239622011	5.11486843441378	3.13959710320053e-07	8.17618948698689e-07
C8orf45|157777	246.301300279013	-0.378260518876943	0.073955643861159	-5.11469441855002	3.14249272825735e-07	8.18251557653116e-07
ITPR1|3708	1817.09631857184	-0.824700776393443	0.16125486816797	-5.11426901874614	3.14958224392088e-07	8.19975834414665e-07
C15orf24|56851	3272.57215028507	-0.190939564587874	0.0373373448695808	-5.11390312446762	3.15569241896091e-07	8.21444671515243e-07
PHF11|51131	575.303785220759	0.525832378987822	0.102829412818422	5.11363786464815	3.16012922409948e-07	8.22477549690698e-07
ZNF320|162967	1028.67019289407	0.252268395318551	0.0493456706944541	5.11227006884927	3.18310309824114e-07	8.28333994204807e-07
TBRG4|9238	2609.52964412104	-0.217364192409346	0.0425190270462891	-5.11216289527765	3.1849100115521e-07	8.2868127295531e-07
YY1|7528	1958.65248991497	0.162882719585216	0.0318665115289234	5.11140729782667	3.19767728254438e-07	8.3187979964991e-07
TFRC|7037	3507.31332811452	0.542023276931834	0.106045272037864	5.11124415559328	3.2004403628847e-07	8.32475160820335e-07
ZNF195|7748	1154.3053372163	-0.289160902520759	0.0565821758501081	-5.11045922459354	3.21376670891893e-07	8.35817577581257e-07
NOD2|64127	99.1150725321221	0.652130184278432	0.127608853145169	5.1103835525938	3.21505427522009e-07	8.36028492379348e-07
AGBL4|84871	87.7690244594897	-0.853214166115704	0.166971316106551	-5.10994454623113	3.22253384161401e-07	8.3784924632567e-07
TAB1|10454	3561.19003168512	-0.204086706759323	0.0399528537020329	-5.10818847337903	3.25262126343888e-07	8.45546564956208e-07
THOC3|84321	1041.12699697257	-0.299928138853703	0.0587180006244132	-5.10794195415779	3.2568666120362e-07	8.46524731194828e-07
GJA3|2700	42.15257752113	1.48255552612786	0.290248984076464	5.10787498824557	3.2580207667956e-07	8.46699263572274e-07
C17orf37|84299	1912.27262431578	-0.238300494140603	0.0466578588918619	-5.10740312136714	3.26616457414151e-07	8.48689956444828e-07
GGN|199720	50.3591741256447	-0.661713577051751	0.129579226458698	-5.10663317829473	3.27949499928855e-07	8.52027566313977e-07
LOC642826|642826	206.531707807326	-0.490180413510694	0.0959990313671616	-5.10609749421254	3.2888005440547e-07	8.54318660503593e-07
MCOLN2|255231	31.1733676017791	0.978955246063584	0.19176264977087	5.10503608097459	3.3073140520432e-07	8.59000638154305e-07
C14orf129|51527	670.312758645658	-0.30780269489152	0.0603021320665479	-5.10434182578879	3.31947785368852e-07	8.62032279931962e-07
RAB4A|5867	2605.705161236	0.252232731544907	0.0494190770777336	5.10395471668073	3.32627899864974e-07	8.63670606783804e-07
LOC284441|284441	178.8597615529	0.442869993635124	0.0867755242808905	5.10362797926249	3.33202993632188e-07	8.65035802026911e-07
EIF3G|8666	6098.55281497422	-0.266898813993396	0.0523381020518621	-5.09951265960934	3.40529095096436e-07	8.83924443057367e-07
C6orf165|154313	53.2273829887051	0.840048901630365	0.164803211396353	5.09728478294056	3.44559789134867e-07	8.9425474493325e-07
IGF2BP3|10643	178.116526288636	1.17596057778207	0.230774180387499	5.09571987562683	3.47418527382317e-07	9.01540799902456e-07
KIAA1107|23285	920.443481322765	-0.58027737965304	0.113885669297325	-5.09526249644364	3.48258372069735e-07	9.03586505376023e-07
DAB1|1600	113.499941551869	-0.882086657907398	0.173229972310116	-5.0919979155125	3.54310000194916e-07	9.19152029491159e-07
DRD4|1815	45.8298891090439	-0.820610158266528	0.161175609810548	-5.0914040854637	3.55421652996946e-07	9.21899547075621e-07
PLAGL1|5325	211.625465135928	0.624590301491963	0.122684837733473	5.09101461134794	3.5615257770525e-07	9.23658858383425e-07
NUDCD2|134492	1330.95530187249	-0.194576819498852	0.0382202048410039	-5.0909413046919	3.56290314191056e-07	9.23879481380562e-07
FLJ42627|645644	208.274276194897	-0.398913220499896	0.0783645855926526	-5.0904782751419	3.57161492976425e-07	9.26001612443461e-07
SEC61A2|55176	1622.22290501219	-0.374193398793564	0.0735110885994665	-5.09029870081777	3.57499910680622e-07	9.26742047164102e-07
RAPGEF6|51735	717.122199477529	0.485209055919134	0.0953218817322691	5.09021692712637	3.57654120243732e-07	9.26867864871553e-07
UMODL1|89766	8.86503957865169	0.992333572095243	0.194948152959542	5.09024351875334	3.57603966471256e-07	9.26867864871553e-07
PLXNA1|5361	4291.86421617497	-0.289172819292529	0.056810123690132	-5.09016352208292	3.5775486661017e-07	9.26992004442482e-07
RARRES3|5920	1638.06009896223	0.591158845328027	0.116138405458661	5.09012365886534	3.57830084744865e-07	9.27049969959301e-07
ACAD9|28976	1967.38054408347	-0.146932540842024	0.0288681637786511	-5.08977785939698	3.58483216579778e-07	9.28604929894045e-07
NOB1|28987	2073.23903026317	-0.256785978989851	0.0504592162146161	-5.08898073045118	3.59993187264412e-07	9.32378634429694e-07
CCDC33|80125	4.95689953647897	-1.35212327296763	0.265755578478144	-5.08784530774705	3.62154578325328e-07	9.37838147768364e-07
PRSS27|83886	251.711506913251	-0.426167180052699	0.0837979321239419	-5.08565270348645	3.66363920836852e-07	9.48598656726209e-07
PGLS|25796	2200.24317862709	-0.362082240464814	0.0712034843443244	-5.08517587024062	3.67285572223661e-07	9.50844673545965e-07
C7orf63|79846	123.17311132674	0.550522568820405	0.108273357450965	5.08456172211827	3.68475931435717e-07	9.53785567248834e-07
TNFSF10|8743	433.732113598024	0.619337042715929	0.121812564848934	5.08434448846884	3.688978705666e-07	9.547368612392e-07
ZNF248|57209	1380.35841958735	-0.326831328368561	0.0642824966508897	-5.08429736547947	3.68989460424347e-07	9.54833030648162e-07
CYP4F2|8529	5.00707743590934	1.30657102360176	0.257010521452428	5.08372581876422	3.70102087052338e-07	9.57570916087332e-07
KTELC1|56983	976.609864759547	-0.250262982104084	0.0492294364492584	-5.08360444796143	3.70338775325435e-07	9.58041999227073e-07
EMG1|10436	1076.49990406717	-0.3205236539459	0.0630518344141407	-5.08349450771913	3.70553298664086e-07	9.58455612675524e-07
ZNF74|7625	1446.89420955628	-0.310069125200459	0.0610192184963153	-5.08149944954118	3.74467098653806e-07	9.68436067313145e-07
BTBD9|114781	1994.06140998868	-0.285918624658335	0.0562683525985127	-5.08133989097616	3.74781829347543e-07	9.69107141865359e-07
CDK9|1025	3939.55473879341	-0.316746724365952	0.0623712264866695	-5.07841102713685	3.8060459479238e-07	9.84018541171398e-07
AKR1A1|10327	3516.02004499419	0.249798966675901	0.0491900352843879	5.07824329118103	3.80940694181806e-07	9.84742360350317e-07
MAD1L1|8379	1346.00089296777	-0.257011775165685	0.0506215145382645	-5.07712535885135	3.8318806787838e-07	9.90328363174129e-07
PFKP|5214	7105.38304602334	-0.435297242020007	0.0857371712809608	-5.07711224334119	3.8321450970391e-07	9.90328363174129e-07
LRRN3|54674	2982.60374854183	0.380241783663592	0.0748984629481758	5.07676351017632	3.83918227408417e-07	9.92000816791642e-07
MAP3K3|4215	1556.66675815287	0.19485031238725	0.0383814224072055	5.0766829410332	3.84080987224612e-07	9.92275210293688e-07
TTC31|64427	963.410231041138	-0.260516395248598	0.0513246753602655	-5.07585081483601	3.85765886932624e-07	9.96481400172595e-07
FAM110A|83541	524.062068162409	-0.5269365097924	0.103816442925188	-5.07565559891242	3.86162194336508e-07	9.97358246915639e-07
LARP6|55323	2303.51152365821	-0.369894834564147	0.0728876609853599	-5.0748621860488	3.87776947143241e-07	1.0013813052829e-06
RPL13P5|283345	75.6246821798732	0.330575394260869	0.0651424028117909	5.07465767291338	3.88194227069589e-07	1.00231132341106e-06
CYP2D6|1565	52.6787988966238	-0.726563177010401	0.143210052094515	-5.07340906859588	3.90751240300101e-07	1.00876501211838e-06
TUB|7275	7797.70458395484	-0.428012346975482	0.0843712791001376	-5.07296264250644	3.9166941336958e-07	1.01098658759994e-06
COL22A1|169044	482.381089689939	1.28054948794828	0.252431079317467	5.07286777607052	3.91864795018343e-07	1.01134209713282e-06
IL1RAPL2|26280	6.23873252659475	-1.46648606572309	0.289090131506102	-5.0727641863214	3.92078250139476e-07	1.01174414003335e-06
FLJ10661|286042	18.8277999248178	0.749956305769485	0.147840639999251	5.07273443738667	3.92139570978688e-07	1.01175354524315e-06
LRRC4|64101	3079.58210285701	-0.367854005444655	0.0725191538184031	-5.07250824197158	3.92606125517628e-07	1.01280833144562e-06
CCDC129|223075	9.29364438113177	1.53784490057878	0.303179787261058	5.07238597424898	3.92858539992105e-07	1.01331047030459e-06
CYFIP2|26999	10718.6255511441	-0.424571087130525	0.0837129649746276	-5.07174829202631	3.94177537414375e-07	1.01656312280549e-06
KCNK15|60598	7.29336197121388	-1.06797458406287	0.210594306982516	-5.07124147544756	3.95228895952312e-07	1.01912469392848e-06
IQSEC2|23096	2565.1490483425	-0.584454158050459	0.115259322432859	-5.07077558425622	3.96197743999762e-07	1.02147278442737e-06
LOC388955|388955	628.783812563401	-0.240967868215823	0.0475364207527364	-5.06912098976135	3.99657126716127e-07	1.03024031107337e-06
SOX17|64321	123.191101566622	-0.496219170914646	0.0978945302871378	-5.06891620460477	4.00087307648036e-07	1.03119770067027e-06
KCTD10|83892	2378.62919935776	-0.252786571861467	0.0498728923035916	-5.06861664093346	4.00717389516151e-07	1.03266996428564e-06
FOLR2|2350	1413.212796951	0.720990525905136	0.142246836852657	5.06858740663566	4.00778930205452e-07	1.03267684983314e-06
NDE1|54820	1078.45888288704	0.414407820281994	0.0817837180010539	5.06711886437657	4.03882099586128e-07	1.04051986942868e-06
TNFSF15|9966	2.1475171743794	1.05552847596441	0.208348001993913	5.06617997707149	4.05878193269506e-07	1.04550884968189e-06
ITPA|3704	1738.68294266751	-0.297181452581361	0.0586680786144952	-5.06547102955467	4.07391734252451e-07	1.04925353138401e-06
LRP4|4038	17724.8254413238	-0.528456939878238	0.104333663618393	-5.06506645650922	4.08257901447813e-07	1.05133002160856e-06
CATSPER3|347732	22.4958443142797	-0.462828258450744	0.0913773736539035	-5.06502036492896	4.08356693496614e-07	1.05143007739874e-06
ATXN7|6314	1143.33441298163	0.216332217745739	0.0427172082567699	5.06428735804509	4.09930913955614e-07	1.05532845503513e-06
SCARNA10|692148	7.11414488397398	-1.03590553251118	0.204558584867162	-5.06410196953546	4.10329984865185e-07	1.0562008209105e-06
NTM|50863	4597.66185074866	-0.434978300585939	0.085896354782527	-5.06399022039084	4.10570719294118e-07	1.05666542808941e-06
C17orf106|100134934	453.025625397663	-0.310876797904912	0.061400363581933	-5.06311004966732	4.12471587304388e-07	1.06140187538412e-06
KLHL3|26249	515.437369070524	-0.480106180951573	0.0948309881961627	-5.06275627918639	4.13238000591811e-07	1.0632181000853e-06
JAKMIP1|152789	804.543804651282	-0.812543448675433	0.160504887609068	-5.06242184134914	4.13963794678904e-07	1.06492929846859e-06
LLPH|84298	1074.82966306713	-0.193683791666957	0.0382642603554231	-5.06174142314257	4.15444230908955e-07	1.06858104085116e-06
KCTD2|23510	5570.6716644436	-0.19850501191038	0.0392180727355059	-5.0615697831236	4.15818486844822e-07	1.06938687820435e-06
FKBP2|2286	2327.40722721773	-0.343054426825794	0.0677794451204221	-5.06133424692837	4.16332596000939e-07	1.07055209602e-06
C21orf131|387486	617.59632799848	-0.678722832240735	0.134114318448985	-5.06077829787362	4.17548509455803e-07	1.07352131802341e-06
TXNL4B|54957	923.24511355249	0.264665755859335	0.0523251706712377	5.05809637052589	4.23462431285687e-07	1.08856652544161e-06
PKN1|5585	11624.4113840403	-0.281954554772158	0.0557557280946901	-5.05696122007974	4.25989820809083e-07	1.09490306763852e-06
GABARAP|11337	21185.5561668819	-0.256233726474716	0.0506703620123839	-5.05687578099584	4.26180636979339e-07	1.09523304041775e-06
FBXL8|55336	78.2723102518102	-0.574782390447879	0.113665284587948	-5.05679805871727	4.26354290375464e-07	1.09551881672278e-06
NAP1L6|645996	33.9219839401506	-1.14893748170811	0.22721907216028	-5.05651867505932	4.26979075831719e-07	1.09696352493263e-06
KDM1A|23028	4776.69576671783	0.307572145942571	0.060830584981351	5.0562089126196	4.27672829932404e-07	1.09858497330125e-06
SIT1|27240	7.42505693074405	1.13118871607939	0.223742300676618	5.05576599801903	4.28666685416795e-07	1.10097671970445e-06
TMEM178|130733	1585.19906447494	-0.463460905812733	0.0916759131308574	-5.05542721075702	4.29428393336172e-07	1.10277161117013e-06
NUP153|9972	2657.87358249602	0.235519006506568	0.0465884605406609	5.05530776877709	4.29697250358152e-07	1.1033005219237e-06
TMCO3|55002	2189.66734848215	0.278001270845182	0.0549948972849665	5.05503755020517	4.30306096215911e-07	1.1047021132474e-06
SNORD115-26|100033802	33.8060541080644	-0.926300957068245	0.183250655733395	-5.05483024527829	4.30773751606626e-07	1.10574087659986e-06
VSX2|338917	10.1764272041452	-0.660489701910106	0.130673800470584	-5.05449217464819	4.31537450953701e-07	1.10753913162104e-06
LOC100286844|100286844	173.449990687204	-0.315592136227342	0.0624515225655809	-5.05339378869324	4.34027724087142e-07	1.11376745698313e-06
KISS1R|84634	5.54730235252383	-1.43008622214845	0.283071524944986	-5.05203136354453	4.37135897490053e-07	1.12157933505492e-06
LAMP1|3916	13363.2507592684	0.275264686037479	0.0544956260361067	5.05113356905194	4.39195809431185e-07	1.12669974978676e-06
FLJ26850|400710	27.5547522803077	0.747920028728363	0.14808999936116	5.05044251438173	4.40787749483357e-07	1.13031248030046e-06
TNFSF13|8741	1041.90257419454	0.43011518810523	0.0851639321443902	5.05043834021187	4.40797382153427e-07	1.13031248030046e-06
ZNF331|55422	1226.7941449049	0.410532042762966	0.0812860116384881	5.05046359746088	4.40739099476302e-07	1.13031248030046e-06
