Lgroup	TCGA.V3.A9ZX.01	TCGA.V4.A9EC.01	TCGA.V4.A9EF.01	TCGA.V4.A9ET.01	TCGA.V4.A9EY.01	TCGA.V4.A9EZ.01	TCGA.V4.A9F2.01	TCGA.VD.A8K9.01	TCGA.VD.A8KB.01	TCGA.VD.AA8N.01	TCGA.VD.AA8Q.01	TCGA.WC.A881.01	TCGA.WC.A883.01	TCGA.WC.AA9A.01	TCGA.YZ.A982.01	TCGA.V4.A9EI.01	TCGA.V4.A9EH.01	TCGA.V4.A9EJ.01	TCGA.WC.A87U.01	TCGA.VD.A8KO.01	TCGA.VD.AA8M.01	TCGA.WC.A888.01	TCGA.V4.A9EU.01	TCGA.V4.A9F3.01
Hgroup	TCGA.VD.A8KA.01	TCGA.V4.A9EW.01	TCGA.V4.A9EV.01	TCGA.YZ.A980.01	TCGA.VD.A8KE.01	TCGA.V4.A9EL.01	TCGA.VD.A8KN.01	TCGA.YZ.A985.01	TCGA.VD.A8KI.01	TCGA.V4.A9EE.01	TCGA.VD.AA8P.01	TCGA.WC.A87Y.01	TCGA.V4.A9EO.01	TCGA.V4.A9F8.01	TCGA.V4.A9F1.01	TCGA.V4.A9F0.01	TCGA.RZ.AB0B.01	TCGA.V4.A9EQ.01	TCGA.VD.A8KM.01	TCGA.V4.A9F4.01	TCGA.V4.A9EM.01	TCGA.YZ.A984.01	TCGA.VD.AA8S.01	TCGA.WC.A87W.01
Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AR|367	4.83148816860725	4.20457112560775	0.432587516682362	9.7195849705831	2.48793474330971e-22	4.0687684792087e-18
COL20A1|57642	35.6742941141192	5.06562971440472	0.768216908154778	6.59400966137562	4.28103831161544e-11	3.50060502740794e-07
FAM178B|51252	146.108953976532	-4.27923526265686	0.717645250144679	-5.96288383681792	2.47824609528997e-09	1.35097455474574e-05
ITIH5L|347365	110.985287401109	3.28997069677735	0.589033995569264	5.58536641607214	2.33207988018203e-08	9.26412449765756e-05
LAMA2|3908	53.2786559471381	2.55414001724453	0.460081499542332	5.55149472383756	2.83237266040649e-08	9.26412449765756e-05
ADAMTSL1|92949	49.6728450252642	2.17483663631476	0.39873038208145	5.45440411378156	4.91373407972169e-08	0.000133932011899614
C1QL4|338761	29.9426909211077	-2.84776438418202	0.532971687886468	-5.34318135260618	9.1329307866232e-08	0.00021337135726348
DPEP3|64180	14.1878579867696	3.78112001565428	0.716171621062032	5.27962838020186	1.29446155784014e-07	0.00026462030396147
NKAIN2|154215	42.6654690926149	3.30265334694517	0.629861041999518	5.24346344149301	1.5759004545948e-07	0.000286358622604926
HPDL|84842	1183.16466154181	-1.95908205987593	0.400135498163042	-4.89604663637634	9.77838693279755e-07	0.00135262741812284
PDE7B|27115	68.4189536875941	1.41921525024383	0.290043159465081	4.89311746865967	9.92511252138567e-07	0.00135262741812284
THBD|7056	206.797971505458	1.33907063258287	0.272122533908769	4.92083699702651	8.61748802840735e-07	0.00135262741812284
KYNU|8942	127.303295332441	2.71821502574678	0.560744582351525	4.84751009871149	1.25020670285752e-06	0.00157276003219476
TNNI3|7137	14.5846492236015	-3.03497130474983	0.631471895368673	-4.80618587621848	1.53836883087089e-06	0.00179703456143304
FAM120B|84498	896.229173467958	0.622800584220957	0.132048656931569	4.71644769960599	2.39998023611763e-06	0.00245307979884173
MRPS25|64432	3080.6073598634	-0.642793811917905	0.136102807816027	-4.72285489353593	2.32556781888479e-06	0.00245307979884173
LOC441869|441869	283.74427288757	-1.94080034345733	0.412789538855802	-4.70167036896567	2.58041831439877e-06	0.00248236241845162
BMP5|653	15.1337187570858	2.99248461126518	0.641466824614129	4.66506527919864	3.08519080406458e-06	0.00280306724498178
FAM71E1|112703	178.74861093246	-1.5241187457732	0.328598091914855	-4.63824587930997	3.51378618769324e-06	0.00302444522702817
RELN|5649	58.6517292483026	2.9005845886912	0.631065309060744	4.59633027999643	4.29996916126847e-06	0.00351608478316923
RPL39|6170	1729.07401813868	-0.976269558091558	0.214240608772105	-4.55688379381917	5.19181286683534e-06	0.00385940489201024
SLC38A11|151258	9.71788626966331	3.39002902704261	0.742995816177071	4.56264887800485	5.05122511660486e-06	0.00385940489201024
COL4A4|1286	36.2246335795074	1.57093073864248	0.347265134110928	4.52372145756697	6.07616788594135e-06	0.00423986850026333
EPHB3|2049	632.791005701747	1.60649454966196	0.356203678980739	4.51004479869178	6.48139369613448e-06	0.00423986850026333
MGC87042|256227	41.9712461245042	-2.02472621983537	0.448752028873158	-4.51190432479954	6.42481695769098e-06	0.00423986850026333
C10orf72|196740	159.199973339391	1.08673817681769	0.243799733768212	4.45750354202964	8.29196674810042e-06	0.00463307985475889
C20orf199|441951	13463.4548948199	-1.08383297702213	0.243626692558121	-4.44874478096673	8.63735752417013e-06	0.00463307985475889
DKK2|27123	9.1592599343965	2.13439316964919	0.481460526487658	4.43316336900965	9.2860447707011e-06	0.00463307985475889
DMRTC1B|728656	7.61371815007138	2.54919917198689	0.569836611965251	4.47356157617745	7.692739158113e-06	0.00463307985475889
PODXL|5420	982.408389603576	1.01905242325584	0.230762935694806	4.41601429704286	1.00537437624844e-05	0.00463307985475889
RLBP1|6017	852.301050522378	2.52322427772262	0.571022802090276	4.41878024570324	9.92595105832486e-06	0.00463307985475889
RNF7|9616	1621.42972650889	-0.583185206029464	0.132154175133608	-4.41291548632394	1.01987816296515e-05	0.00463307985475889
SLC16A14|151473	27.4275865648144	2.00890410176382	0.451935651049162	4.44511092917803	8.78465276975568e-06	0.00463307985475889
