Lgroup	TCGA.2G.AAGT.01	TCGA.2G.AAHL.01	TCGA.2G.AALF.01	TCGA.XE.AAOL.01	TCGA.2G.AAFG.05	TCGA.YU.AA4L.01	TCGA.XE.AAO6.01	TCGA.XE.A8H5.01	TCGA.2G.AALG.01	TCGA.2G.AALT.01	TCGA.ZM.AA0E.01	TCGA.S6.A8JY.01	TCGA.2G.AALS.01	TCGA.2G.AALR.01	TCGA.ZM.AA0H.01	TCGA.2G.AAKG.05	TCGA.2G.AAHP.01	TCGA.2G.AALP.01	TCGA.2G.AAHN.01	TCGA.2G.AAFG.01	TCGA.X3.A8G4.01	TCGA.XE.AANJ.01	TCGA.XE.AAOJ.01	TCGA.2G.AALQ.01	TCGA.VF.A8AE.01	TCGA.ZM.AA0N.01	TCGA.2G.AAKG.01	TCGA.2G.AALO.01	TCGA.YU.A90P.01	TCGA.ZM.AA0D.01	TCGA.2G.AAH4.01	TCGA.2G.AAHP.05	TCGA.ZM.AA0F.01	TCGA.2G.AAGF.01	TCGA.YU.A94I.01	TCGA.ZM.AA0B.01	TCGA.XE.AAOB.01	TCGA.YU.A94D.01	TCGA.XE.A9SE.01	TCGA.XE.AAOF.01	TCGA.YU.AA61.01	TCGA.2G.AAFM.01	TCGA.2G.AAGK.01	TCGA.2G.AAKM.01	TCGA.XE.AAO4.01	TCGA.4K.AA1G.01	TCGA.2G.AAGW.01
Hgroup	TCGA.2G.AAGA.01	TCGA.SB.A76C.01	TCGA.2G.AAGM.01	TCGA.XE.AANV.01	TCGA.VF.A8AA.01	TCGA.2G.AAFE.01	TCGA.VF.A8A8.01	TCGA.2G.AAG9.01	TCGA.2G.AAKO.05	TCGA.YU.A912.01	TCGA.W4.A7U4.01	TCGA.2G.AAF4.01	TCGA.2G.AAGI.01	TCGA.WZ.A8D5.01	TCGA.SO.A8JP.01	TCGA.WZ.A7V4.01	TCGA.XE.A8H1.01	TCGA.SN.A84Y.01	TCGA.2G.AAH2.01	TCGA.W4.A7U2.01	TCGA.2G.AAHG.01	TCGA.XE.AAOC.01	TCGA.2G.AAGI.05	TCGA.2G.AAF1.01	TCGA.2G.AAGV.01	TCGA.4K.AA1H.01	TCGA.2G.AAFJ.01	TCGA.2G.AAM3.01	TCGA.2G.AAM2.01	TCGA.YU.A90Q.01	TCGA.2G.AAGP.01	TCGA.2G.AAM4.01	TCGA.WZ.A7V5.01	TCGA.2G.AAGS.01	TCGA.2G.AAG3.01	TCGA.XY.A9T9.01	TCGA.S6.A8JX.01	TCGA.2G.AAG5.01	TCGA.YU.A90W.01	TCGA.2G.AAGY.01	TCGA.SB.A6J6.01	TCGA.XE.AANI.01	TCGA.2G.AAGX.01	TCGA.2G.AALX.01	TCGA.SN.A84W.01	TCGA.2G.AAG6.01	TCGA.WZ.A7V3.01
Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DNER|92737	88.1478354403212	2.34643667595085	0.328537659266997	7.14206304746313	9.19404069544184e-13	5.81095075540529e-10
HPX|3263	472.774114775971	-2.78247914596971	0.389351662579998	-7.14644218425035	8.90558723862636e-13	5.81095075540529e-10
C4orf48|401115	294.521767020296	-1.6212396485236	0.22853524838631	-7.09404636690047	1.30246460679342e-12	7.95762459263888e-10
SIRT7|51547	850.0749901582	-0.628556464965717	0.0887410236936955	-7.08304275523443	1.41023142010802e-12	8.33810699972901e-10
PCDHGB7|56099	141.500639354414	1.74862063463274	0.247450745801529	7.06654016729149	1.58844209423947e-12	8.89971251045127e-10
SORBS1|10580	2139.50849949319	1.34780146528497	0.190762657571058	7.06533177114566	1.60232698371374e-12	8.89971251045127e-10
MUSTN1|389125	318.31436998971	-1.73904134537317	0.247183263597088	-7.03543322499309	1.98642831737869e-12	1.07086013615394e-09
TAF10|6881	1864.38862889812	-0.903158948757653	0.128600191189672	-7.02299849170199	2.17156557154493e-12	1.13721786745277e-09
ALDH1L2|160428	332.383553272645	1.50703099580341	0.21547004561716	6.99415545899617	2.66861525931711e-12	1.35869580800065e-09
PDE5A|8654	1301.73393739739	2.09572902091397	0.301014264559604	6.96222494299432	3.34940120258922e-12	1.65922093627724e-09
NWD1|284434	60.7335454254406	4.28305944643442	0.617548752684065	6.93558108217184	4.0455477899622e-12	1.95133803795308e-09
RUNDC2A|84127	48.4565543800092	1.3156340846356	0.189826788663464	6.93070822036626	4.18738930702489e-12	1.96796560534511e-09
C11orf83|790955	735.435449125151	-0.924959117044291	0.133669165597374	-6.91976427705378	4.52395781763142e-12	2.0224298253504e-09
MYCBP2|23077	1682.53913081217	0.831757577452923	0.12018858846839	6.92043719002224	4.50251919073182e-12	2.0224298253504e-09
RSPH4A|345895	76.1242402384618	2.00579716693375	0.29084566872214	6.89643127830104	5.33251429681842e-12	2.32713463205678e-09
FAT2|2196	126.523923817974	2.31539508490795	0.337118772485545	6.8681879322138	6.50225272660955e-12	2.70863159604605e-09
KIAA0196|9897	2162.12795873903	0.654672233624779	0.0953069205040715	6.86909439694687	6.46107438346435e-12	2.70863159604605e-09
CXorf65|158830	23.5786073276189	-2.67690240509069	0.391292883442586	-6.84117324480672	7.85471943594988e-12	3.08590015942541e-09
ROBLD3|28956	1907.31704098715	-0.877180239099414	0.128222507743042	-6.84107848566872	7.85991762981697e-12	3.08590015942541e-09
WHSC1L1|54904	2194.55373972541	0.628596501864009	0.0918985363148047	6.84011440302715	7.91299620781243e-12	3.08590015942541e-09
ATP5E|514	7393.94877403466	-0.892123723009588	0.130666756400443	-6.82747278332659	8.64235161296662e-12	3.29461361111332e-09
BICC1|80114	159.80983025554	2.76523877621935	0.405177866931622	6.82475278612889	8.80768546808624e-12	3.29461361111332e-09
FAM83A|84985	45.5276350101993	2.76536397565359	0.406165894923549	6.80845932712817	9.86494691599119e-12	3.61629224046405e-09
EDF1|8721	9099.79287674407	-0.835329672433648	0.122981475152609	-6.79232113126861	1.10343584506017e-11	3.96566188315841e-09
LDB3|11155	99.8981656078849	2.06392425756345	0.304238390926027	6.78390472445433	1.16970484051021e-11	4.12298461955991e-09
CA10|56934	25.904438438011	2.85652721097461	0.421299919123191	6.78027001979875	1.19951480555323e-11	4.14828431528023e-09
GBAP1|2630	880.458594168841	-0.904677052566982	0.133646501636913	-6.76917870267028	1.29515491274754e-11	4.31616261740905e-09
