Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
EIF2S1|1965	4719.89065032189	0.111474659918531	0.0370762700337504	3.00663092099222	0.00264160275039735	0.00348010625363326
LOC253039|253039	1320.63790845319	0.158970574515932	0.0528802556132346	3.00623687749622	0.00264502859350161	0.00348435843716108
C22orf29|79680	2119.21079954818	0.141394334029091	0.0470382230783537	3.00594547956381	0.00264756464003959	0.0034874379213708
LTBP4|8425	2395.15701371448	-0.225410353028736	0.0750061567706152	-3.00522467399694	0.00265384738778475	0.0034954518223437
NAA25|80018	1939.86584894241	0.13648717541328	0.0454191637618823	3.00505698715277	0.00265531094682497	0.00349711751862535
CDH22|64405	15.7083851870207	-0.593698042832422	0.197603254969273	-3.0044952595783	0.002660219042236	0.00350331917464803
FBXW4|6468	3521.96405578317	-0.153570569500688	0.0511263009995017	-3.0037488826384	0.00266675333996674	0.00351166133397912
PKIA|5569	278.13301950022	0.427133809319197	0.142223475766684	3.00325812610505	0.00267105775059083	0.00351706608097194
C3orf39|84892	1500.71431520037	-0.123093141236041	0.0409968168765524	-3.00250484340512	0.00267767712469987	0.00352551797568699
FRMD1|79981	9.49594952104634	-0.523006487499852	0.174230263864797	-3.00181194643489	0.00268377910043404	0.00353328743183547
B3GALT2|8707	16.2166060931573	-0.320950848529013	0.106941272418459	-3.00118786012887	0.00268928597158325	0.00354027230748073
TEX11|56159	8.6303021392778	-0.433339945053796	0.144478313681222	-2.99934248962734	0.00270562978715129	0.0035615212105351
GYS1|2997	3515.59637762281	-0.113879545505867	0.0379690740566032	-2.99927107350836	0.00270626411564109	0.00356208949742353
LOC285033|285033	98.7574300843586	-0.130490845484131	0.0435169272391908	-2.99862269150779	0.00271202936043579	0.00356941070413398
TBC1D4|9882	2760.76642862926	-0.199259471923869	0.0664761074968545	-2.99745998114131	0.00272239599311177	0.00358278643273434
RAB28|9364	747.911834043423	-0.0937517027189585	0.0312792648866587	-2.99724763541184	0.00272429315586462	0.00358501481835748
CAMP|820	82.2826310987453	-0.547057977924951	0.182551544739634	-2.99673157356843	0.00272890884878107	0.00359082003371155
CRYBB1|1414	21.5577848032557	-0.260268484859446	0.0868830970525813	-2.99561702665747	0.002738901821175	0.00360369951489879
LAMC1|3915	13449.0444602147	0.188777664438875	0.063018507695891	2.99559084054895	0.00273913700595991	0.00360373925778502
ZNF322B|387328	89.5785055132447	0.14410528252368	0.0481115684963672	2.99523143866244	0.00274236675993625	0.00360771849793769
CUL9|23113	2071.57217150868	0.132589494966466	0.044271676241905	2.9949056873741	0.00274529711912345	0.00361130330350238
C8orf4|56892	4358.23403226823	0.417527230285211	0.139427348312593	2.99458632282902	0.00274817280177055	0.00361481565374293
ZNF131|7690	1878.16669629332	-0.122014894868063	0.0407676019593188	-2.9929377496822	0.00276306100868722	0.00363412699885764
RHOJ|57381	402.954315659606	0.212070529497675	0.0708607062906821	2.99278035174709	0.0027644863099787	0.00363572963911846
RASA3|22821	1612.89561653396	-0.184653255494243	0.0617116419324217	-2.99219482276051	0.00276979440740154	0.00364243813871842
CYP21A2|1589	504.763037804031	0.42100073504157	0.140716420521657	2.9918380064022	0.00277303368008412	0.00364642521537463
