Lgroup	TCGA.CC.A7II.01	TCGA.CC.A9FU.01	TCGA.DD.A3A6.01	TCGA.DD.A3A9.01	TCGA.DD.A73G.01	TCGA.DD.AAED.01	TCGA.FV.A4ZP.01	TCGA.G3.A25X.01	TCGA.G3.AAV6.01	TCGA.RC.A7SH.01	TCGA.BW.A5NQ.01	TCGA.RC.A6M6.01	TCGA.EP.A2KA.01	TCGA.2V.A95S.01	TCGA.G3.A7M9.01	TCGA.CC.A8HV.01	TCGA.CC.A9FV.01	TCGA.DD.AAE0.01	TCGA.G3.A25T.01	TCGA.2Y.A9GY.01	TCGA.DD.AACZ.01	TCGA.UB.A7MA.01	TCGA.5C.A9VG.01	TCGA.CC.A7IE.01	TCGA.ED.A7PZ.01	TCGA.ED.A82E.01	TCGA.FV.A3I0.01	TCGA.BC.A10Q.01	TCGA.DD.AADI.01	TCGA.CC.A123.01	TCGA.DD.A4NA.01	TCGA.CC.A7IG.01	TCGA.DD.A4NN.01	TCGA.ED.A7PX.01	TCGA.CC.5258.01	TCGA.DD.A4NR.01	TCGA.CC.A5UC.01	TCGA.UB.A7MF.01	TCGA.BW.A5NP.01	TCGA.BC.A69H.01	TCGA.DD.AACG.01	TCGA.CC.A3M9.01	TCGA.DD.A4NH.01	TCGA.ED.A5KG.01	TCGA.2Y.A9H7.01	TCGA.2Y.A9H3.01	TCGA.DD.AADB.01	TCGA.CC.A3MA.01	TCGA.G3.A7M7.01	TCGA.DD.AADO.01	TCGA.ED.A8O6.01	TCGA.DD.AA3A.01	TCGA.BC.4073.01	TCGA.DD.AACL.01	TCGA.DD.AADN.01	TCGA.WQ.A9G7.01	TCGA.DD.AAVR.01	TCGA.FV.A495.01	TCGA.DD.AADJ.01	TCGA.DD.A39Y.01	TCGA.ZP.A9D2.01	TCGA.FV.A3R3.01	TCGA.ED.A66Y.01	TCGA.DD.AACP.01	TCGA.G3.A25Y.01	TCGA.G3.A7M6.01	TCGA.RC.A7S9.01	TCGA.DD.AACA.02	TCGA.RC.A6M3.01	TCGA.G3.A25S.01	TCGA.CC.A5UE.01	TCGA.DD.A39X.01	TCGA.DD.AACI.01	TCGA.DD.A3A3.01	TCGA.DD.AACO.01	TCGA.DD.A119.01	TCGA.DD.AAVQ.01	TCGA.CC.5262.01	TCGA.KR.A7K2.01	TCGA.CC.A8HS.01	TCGA.DD.AADM.01	TCGA.MI.A75C.01	TCGA.CC.A7IJ.01	TCGA.DD.AAD5.01	TCGA.RG.A7D4.01	TCGA.DD.AAE6.01	TCGA.CC.A1HT.01	TCGA.CC.5261.01	TCGA.DD.AAEA.01	TCGA.2Y.A9H1.01	TCGA.CC.5259.01	TCGA.DD.A3A7.01	TCGA.DD.AADW.01	TCGA.ED.A7PY.01	TCGA.DD.AADA.01	TCGA.DD.A113.01	TCGA.DD.AAE1.01	TCGA.DD.AACC.01	TCGA.DD.A3A1.01	TCGA.DD.A1EF.01	TCGA.RC.A7SK.01	TCGA.DD.AADR.01	TCGA.K7.AAU7.01	TCGA.CC.A7IF.01	TCGA.5R.AA1D.01	TCGA.CC.A8HT.01	TCGA.BW.A5NO.01	TCGA.G3.A5SJ.01	TCGA.UB.A7ME.01	TCGA.ED.A66X.01	TCGA.DD.A39Z.01	TCGA.BC.A217.01
Hgroup	TCGA.MI.A75H.01	TCGA.G3.A5SM.01	TCGA.DD.A118.01	TCGA.XR.A8TE.01	TCGA.DD.A73A.01	TCGA.DD.A73F.01	TCGA.2Y.A9GS.01	TCGA.DD.AACE.01	TCGA.DD.AAD0.01	TCGA.G3.A3CG.01	TCGA.DD.A4ND.01	TCGA.DD.AADV.01	TCGA.EP.A2KC.01	TCGA.DD.AADL.01	TCGA.DD.AAVZ.01	TCGA.DD.AACX.01	TCGA.DD.A4NO.01	TCGA.UB.A7MB.01	TCGA.DD.A73D.01	TCGA.DD.A4NB.01	TCGA.2Y.A9HA.01	TCGA.FV.A496.01	TCGA.DD.AADP.01	TCGA.4R.AA8I.01	TCGA.DD.AAC8.01	TCGA.G3.A5SK.01	TCGA.G3.A3CI.01	TCGA.UB.A7MD.01	TCGA.MI.A75E.01	TCGA.DD.AAW0.01	TCGA.DD.A73B.01	TCGA.DD.A11A.01	TCGA.DD.A1EK.01	TCGA.ZP.A9D1.01	TCGA.2Y.A9GX.01	TCGA.DD.A1ED.01	TCGA.K7.A5RG.01	TCGA.ZP.A9CY.01	TCGA.DD.AAEI.01	TCGA.DD.A3A8.01	TCGA.BC.A10U.01	TCGA.DD.AAD3.01	TCGA.CC.A9FS.01	TCGA.RC.A6M4.01	TCGA.DD.A4NG.01	TCGA.LG.A6GG.01	TCGA.DD.AADG.01	TCGA.DD.AADY.01	TCGA.2Y.A9GW.01	TCGA.DD.AAEK.01	TCGA.HP.A5N0.01	TCGA.DD.A4NE.01	TCGA.DD.AAD6.01	TCGA.ZS.A9CF.01	TCGA.DD.A115.01	TCGA.FV.A3R2.01	TCGA.NI.A8LF.01	TCGA.K7.A5RF.01	TCGA.G3.A5SL.01	TCGA.DD.A4NL.01	TCGA.DD.AAE9.01	TCGA.DD.AACV.01	TCGA.ED.A459.01	TCGA.DD.A3A2.01	TCGA.DD.AACS.01	TCGA.UB.AA0V.01	TCGA.G3.AAV4.01	TCGA.DD.A11D.01	TCGA.CC.5264.01	TCGA.DD.A3A4.01	TCGA.DD.A11C.01	TCGA.DD.A4NI.01	TCGA.MR.A520.01	TCGA.DD.A4NS.01	TCGA.G3.AAV1.01	TCGA.CC.A7IK.01	TCGA.BC.A10X.01	TCGA.G3.AAV2.01	TCGA.2Y.A9GV.01	TCGA.5R.AAAM.01	TCGA.G3.A3CK.01	TCGA.DD.A39W.01	TCGA.WX.AA46.01	TCGA.G3.A6UC.01	TCGA.ZS.A9CF.02	TCGA.DD.AACA.01	TCGA.DD.A114.01	TCGA.G3.A25U.01	TCGA.UB.A7MC.01	TCGA.DD.A4NK.01	TCGA.G3.AAV3.01	TCGA.DD.AAVY.01	TCGA.DD.AAW2.01	TCGA.DD.AAE2.01	TCGA.EP.A26S.01	TCGA.BC.A8YO.01	TCGA.DD.A1EE.01	TCGA.DD.A11B.01	TCGA.CC.A7IH.01	TCGA.DD.A73E.01	TCGA.2Y.A9GZ.01	TCGA.DD.A4NV.01	TCGA.2Y.A9GT.01	TCGA.ZP.A9D4.01	TCGA.5R.AA1C.01	TCGA.DD.A4NF.01	TCGA.EP.A12J.01	TCGA.DD.A1EB.01	TCGA.ZS.A9CG.01	TCGA.DD.A1EA.01	TCGA.DD.A73C.01	TCGA.DD.AAW1.01
Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC284749|284749	50.0512483014146	-5.92783108622238	0.405227604992728	-14.6283989866109	1.85091505710847e-48	5.86425766772931e-46
PIK3R1|5295	3969.93777459276	1.55629935793741	0.106754407472377	14.5783147954815	3.85926080359511e-48	1.20008717433276e-45
BMP7|655	83.485680021852	-6.93718633441811	0.477511753762639	-14.5277813158636	8.07951742263885e-48	2.46675011929003e-45
TTPA|7274	938.18265963635	2.80515524904752	0.193128383420821	14.5248212580705	8.43620634455369e-48	2.52965673103117e-45
LOC645166|645166	135.994629023033	-2.92929358735647	0.202211577221976	-14.4862802990794	1.47940173559398e-47	4.35826560422703e-45
LARP4|113251	3219.41379316989	0.914453082716982	0.0633440210802624	14.4362967036509	3.05839127688401e-47	8.85457005542004e-45
ABCC9|10060	1210.81603554584	2.53026707538267	0.175371383642315	14.4280499066106	3.44689668034309e-47	9.81021848412224e-45
ESR1|2099	385.089926040678	3.34535716072693	0.232452514954898	14.3915722373493	5.84518513269707e-47	1.63587247913749e-44
KCNB1|3745	86.7417929097764	4.05574625024172	0.281901423186021	14.3871081046846	6.23489353526856e-47	1.71633331547917e-44
CAT|847	15257.413059019	1.57175993919869	0.109285173527961	14.3821882553589	6.69439492174698e-47	1.81310128267702e-44
HIBADH|11112	4561.20019790489	1.43304666682683	0.0997416229450712	14.3675892221648	8.26587892094719e-47	2.20318474350072e-44
ALDH9A1|223	5777.80287448669	1.13491421040631	0.0790291282684905	14.3607076943908	9.12901585357285e-47	2.39522553458118e-44
IRS1|3667	3186.02959855401	1.5748210302756	0.109695188710429	14.3563363971485	9.72329758918345e-47	2.51190174027029e-44
C20orf199|441951	2072.03826720017	-1.65676038636369	0.115715372711371	-14.3175478550819	1.70017060205519e-46	4.30024896098233e-44
KLF9|687	4641.96718456648	1.83525789760124	0.128188111498702	14.3169118894448	1.71579728671877e-46	4.30024896098233e-44
ANKRD13D|338692	617.201890229094	-1.33902037669036	0.0935400963636455	-14.314934757869	1.76529729979566e-46	4.35924592031893e-44
ABCB11|8647	1713.35610422323	3.65635166379487	0.255580689461747	14.3060560306616	2.00569898528926e-46	4.81138533728246e-44
PRMT1|3276	2863.15995406874	-1.13362861216804	0.0792371254138445	-14.306786197092	1.98475603429267e-46	4.81138533728246e-44
SNHG3|8420	115.371513715588	-2.2287696017343	0.155818974410284	-14.3035827964428	2.07828500160108e-46	4.91529038688526e-44
SLC35D1|23169	3138.76367856097	1.36037496985857	0.0951219717605702	14.3013747999542	2.14529219158248e-46	5.00329812236847e-44
RASAL1|8437	64.3446176971021	-4.20514730251625	0.294348641217695	-14.2862806674423	2.66465499048468e-46	6.12943652057791e-44
AKAP6|9472	161.444945200887	1.80075395160966	0.126119324235314	14.2781763423487	2.99332383913298e-46	6.79241809550283e-44
SEPW1|6415	3499.88080979264	-2.03951653222745	0.143010950610615	-14.2612612776806	3.81496562189274e-46	8.5414536963764e-44
TMC6|11322	1048.96254794821	-2.3058928437815	0.161871355646734	-14.2452185846509	4.80043594687341e-46	1.0606436897355e-43
ADH1B|125	91864.7563643017	3.18344452912237	0.225036309046108	14.1463595035685	1.9667862045914e-45	4.28912648668816e-43
DMGDH|29958	4101.55312890554	2.39407588790538	0.169404103719645	14.1323370292579	2.40043877256125e-45	5.16771382933956e-43
NAT14|57106	338.485712296923	-2.0851876611446	0.147603938932268	-14.1269106788637	2.59271118797323e-45	5.5109881352464e-43
LONP2|83752	3458.45870094724	1.42057940648276	0.100618285563311	14.1185014088608	2.9213778868699e-45	6.13197218453991e-43
ATP5G2|517	10677.726281089	-0.95420866265155	0.0676814893320675	-14.0985175129627	3.8783155553196e-45	8.04008330925022e-43
MYLK|4638	3436.09573377227	1.72681588255632	0.122626088460773	14.0819617116688	4.90296226375793e-45	1.00403100406126e-42
GDPD3|79153	60.6908193326091	-2.69490927959537	0.191878223257835	-14.044893859446	8.27923347773463e-45	1.67499865732675e-42
KLHDC10|23008	1019.41948689159	1.66026310508586	0.11872495278224	13.9841125743048	1.94892661272733e-44	3.89599710487112e-42
GOLGA6A|342096	20.8119193205069	4.6396895141527	0.33234960292593	13.9602679627294	2.7240772335227e-44	5.38149469474273e-42
SNHG6|641638	2585.55663881308	-1.98103614562347	0.142061918853134	-13.9448781321299	3.38024920294094e-44	6.60013309485864e-42
FMO4|2329	1078.17561145046	2.05007318229174	0.147025841717795	13.9436248644418	3.44014730179606e-44	6.63987971169648e-42
CPEB3|22849	421.223989869971	1.83107251508121	0.131419988187197	13.9329834094414	3.99320405830487e-44	7.6197593803472e-42
REEP2|51308	73.0354095022076	-3.2379274708575	0.232826778522919	-13.90702345924	5.74197194082205e-44	1.0833617171942e-41
DBN1|1627	1367.5046221621	-2.22364141430769	0.160069337705269	-13.8917387063974	7.10884562164028e-44	1.32635261865093e-41
KCNH3|23416	42.5118322431903	-3.85923051742162	0.278290153518431	-13.8676502514704	9.94826552178953e-44	1.83572829276802e-41
VASP|7408	2729.4494159293	-1.08720607194873	0.0787261422214028	-13.80997520355	2.2190796046722e-43	4.05030268713648e-41
FBL|2091	5677.79797519494	-1.56194177997519	0.113195506699345	-13.7986199763549	2.5977810127278e-43	4.6406317835878e-41
HDAC6|10013	3553.38785992882	1.20227163799496	0.0871280294516079	13.7989077173232	2.58743364842896e-43	4.6406317835878e-41
SNRPD2|6633	6061.27838974355	-1.6518109013285	0.119721276970488	-13.7971373437295	2.6517536144164e-43	4.68718386245055e-41
RPL28|6158	31399.9787793634	-1.60993255188068	0.116717960026876	-13.793357521927	2.79445173268045e-43	4.88796182241355e-41
RGSL1|353299	107.794549291864	6.03118034700401	0.43738536733933	13.7891680823536	2.96155435651988e-43	5.12684750048266e-41
DBNDD2|55861	561.757189270938	-1.7116189209419	0.124148754505888	-13.7868392458237	3.05870440348982e-43	5.24099636157154e-41
ARL2|402	1322.63766353755	-1.5232354886692	0.110639393406725	-13.7675690526391	3.99428724587407e-43	6.76167078676875e-41
KCTD17|79734	547.836565876812	-2.59238091828168	0.188304191551577	-13.7669846694391	4.02672152618435e-43	6.76167078676875e-41
KLC3|147700	74.6899629330179	-3.00133771966337	0.218221367752459	-13.7536381087481	4.84314985696207e-43	7.97315415667716e-41
MERTK|10461	942.836299068372	2.07187971549362	0.150642253784326	13.7536425766699	4.84285069662205e-43	7.97315415667716e-41
UGT1A3|54659	2343.62264720305	4.10812727106981	0.29913458269821	13.7333745701158	6.40780367696596e-43	1.044658634404e-40
SNRPA1|6627	872.771303812027	-1.05488654634853	0.0768332430577613	-13.7295590341734	6.75433467710543e-43	1.09056526824956e-40
