Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MRPL11|65003	2534.60693969818	-0.744915616287329	0.0848783265828195	-8.77627595026255	1.68976911825775e-18	2.24391019703907e-16
SIGLEC12|89858	51.7241501209816	-2.26947654243641	0.258648826968811	-8.77435466857953	1.71886699269301e-18	2.26525834885512e-16
USP46|64854	1314.82625363096	0.751678044598046	0.0857257621008005	8.76840317516439	1.81217915688673e-18	2.37027583557906e-16
CDKL5|6792	66.1655320131186	1.69467047680869	0.193621193811022	8.75250505098489	2.08668179537233e-18	2.70894899345501e-16
CGB5|93659	81.2440665341048	-2.84733161231738	0.325466089582701	-8.74847396841896	2.16257241774618e-18	2.78667479845278e-16
UGT2B15|7366	224.193521178004	3.68607113179834	0.421428319892319	8.74661468583835	2.19848817160531e-18	2.81212501715044e-16
SOS1|6654	2779.35062360669	0.572381720652843	0.0654679296365771	8.74293297237632	2.27135449263956e-18	2.88412282875604e-16
NOG|9241	47.0707920123678	-2.97083051978129	0.33988429373902	-8.74071139651553	2.31647085892995e-18	2.92009616390909e-16
SYT12|91683	577.996047527454	-2.31185908201991	0.264776386309138	-8.73136428155914	2.51618831798438e-18	3.14903683306879e-16
C11orf92|399948	893.536886906721	2.32334504211075	0.266138578797648	8.72983185153792	2.55051527987984e-18	3.16062026752703e-16
C4orf26|152816	38.151128348342	-2.95660024783104	0.338697140848984	-8.72933335197333	2.56178120097328e-18	3.16062026752703e-16
LAMA3|3909	6340.27501096674	-2.32642243744465	0.266791342414975	-8.72000724006278	2.78184001604043e-18	3.407949923876e-16
C14orf156|81892	1911.38637874406	-0.708593203708084	0.081283457708696	-8.71755734417135	2.84267848386425e-18	3.45812831505612e-16
VPS13C|54832	2183.38045664392	0.732629224135301	0.084084127715911	8.71305018005994	2.95805629862002e-18	3.57349634519402e-16
TAGLN2|8407	58454.1226492696	-0.943127514993859	0.108423788701436	-8.69852941212862	3.36212673629186e-18	4.03362460031263e-16
IPPK|64768	1098.64436754943	-1.02195855682033	0.11756957814581	-8.69237240566516	3.54948368416808e-18	4.22923412121835e-16
FAM63B|54629	476.47233692113	1.05321472103826	0.121244735080298	8.68668417099299	3.73171735703412e-18	4.38628075290308e-16
FYCO1|79443	2015.62739462625	0.725311742048534	0.0834967400295189	8.6867073108736	3.73095763210104e-18	4.38628075290308e-16
TUBA1C|84790	20273.4657284625	-0.641335244154551	0.0739838112891287	-8.66858888423864	4.37508573613585e-18	5.1079860044174e-16
PKMYT1|9088	1410.64058585324	-1.01174900434757	0.116788599525564	-8.66308020181465	4.59185106046859e-18	5.32532273652744e-16
PDCD1LG2|80380	195.082100464357	-2.08012536273217	0.240241335013923	-8.65848236570786	4.78086581324124e-18	5.50781070775792e-16
HTR1F|3355	21.7603688438721	2.21595258736103	0.256030684187647	8.65502740185995	4.92793255809886e-18	5.6398891303084e-16
F3|2152	4094.86632342942	-2.03475632839281	0.23531082852836	-8.6471002678382	5.28245529255911e-18	6.00611714178813e-16
FAM13B|51306	1093.74442009604	0.769854092514446	0.0890773363009049	8.64253607577425	5.49787865546568e-18	6.19708914562226e-16
FMO5|2330	223.729538379432	1.62382948440347	0.187898797563644	8.64204297983044	5.52166485152593e-18	6.19708914562226e-16
ATP1A2|477	75.668014134696	2.52473162571834	0.29233045187289	8.63656731463654	5.79272733628973e-18	6.45963363731386e-16
GRAMD2|196996	183.663032925259	-2.08470476278596	0.241732801705869	-8.62400447136068	6.46525934293106e-18	7.1470213668229e-16
ITLN1|55600	342.380385532183	4.01511450440191	0.465599115514862	8.62354409750537	6.49131625636939e-18	7.1470213668229e-16
NSF|4905	2787.38998716441	0.576781953741778	0.0669264295924418	8.61814917147344	6.8044999112354e-18	7.44472204124849e-16
AXIN2|8313	380.685844874176	1.66096758774201	0.192775767802413	8.61606003014047	6.9297435472412e-18	7.53436367173799e-16
GUK1|2987	8529.45157066885	-0.663378757536479	0.0771239084826927	-8.60146704942148	7.87034992524296e-18	8.5038886521445e-16
C21orf70|85395	661.751175565025	-0.851527108111496	0.0990290562974347	-8.59876020179296	8.05818609215708e-18	8.65309909007189e-16
KRT75|9119	188.925398596895	-4.55162447918117	0.529418078003398	-8.59741037999075	8.15350070254455e-18	8.70173608720644e-16
EIF2AK3|9451	1591.95829775954	0.774183494249172	0.0902698050994075	8.57632841232593	9.79496161413059e-18	1.03898263560619e-15
PSMB1|5689	7482.49581029008	-0.602721462622492	0.0704160649599	-8.55943118897265	1.13425741764673e-17	1.19585103256864e-15
ENO1|2023	83288.4221194888	-0.75310638708978	0.0880736181873035	-8.55087371894012	1.22160220196048e-17	1.2801802352593e-15
TREM1|54210	252.578963989905	-2.13393107615153	0.249887438595393	-8.53956920822537	1.34723151069367e-17	1.40337960239683e-15
REL|5966	310.49256325766	1.30583785126296	0.152930461758316	8.53876877274223	1.35659533960559e-17	1.40472217427255e-15
COMTD1|118881	1085.03467188559	-1.09129120377938	0.127900737401521	-8.53232925744184	1.43430147029651e-17	1.47639694540107e-15
SERPINB1|1992	4920.41969398054	-1.45146077035676	0.170271229921411	-8.52440409942821	1.5359850776367e-17	1.5717644947393e-15
RCE1|9986	1268.18964347104	-0.586809599285208	0.0688722500351061	-8.52026177431541	1.59193093263778e-17	1.61948716398636e-15
MRPS24|64951	3184.47122931468	-0.586678577520822	0.0688907233654703	-8.51607515294113	1.65051744794072e-17	1.66932567002191e-15
MRPL28|10573	3272.33819769037	-0.70974006120793	0.0834269650688138	-8.50732207053809	1.77996587974215e-17	1.78984314705171e-15
PHPT1|29085	2721.18911031099	-0.811086687292152	0.0953681855509798	-8.50479310900363	1.81919718926229e-17	1.81877898301189e-15
ASAH1|427	7987.14549530502	0.919798150149712	0.108184126768164	8.50215440681811	1.86104042447091e-17	1.8499805270912e-15
