Lgroup	TCGA.P4.A5ED.01	TCGA.BQ.5888.01	TCGA.AL.A5DJ.01	TCGA.P4.A5EA.01	TCGA.A4.7287.01	TCGA.2Z.A9JI.01	TCGA.5P.A9K8.01	TCGA.J7.A8I2.01	TCGA.5P.A9KC.01	TCGA.MH.A857.01	TCGA.G7.6795.01	TCGA.2Z.A9JN.01	TCGA.MH.A854.01	TCGA.B1.A656.01	TCGA.B1.A654.01	TCGA.WN.A9G9.01	TCGA.G7.6789.01	TCGA.BQ.5876.01	TCGA.B9.4114.01	TCGA.Q2.A5QZ.01	TCGA.A4.A6HP.01	TCGA.IA.A40Y.01	TCGA.A4.8312.01	TCGA.HE.A5NK.01	TCGA.MH.A562.01	TCGA.AL.3473.01	TCGA.AL.7173.01	TCGA.Y8.A8S1.01	TCGA.2Z.A9J9.01	TCGA.2Z.A9JQ.01	TCGA.F9.A8NY.01	TCGA.A4.7915.01	TCGA.2Z.A9JE.01	TCGA.WN.AB4C.01	TCGA.2Z.A9J5.01	TCGA.GL.A59T.01	TCGA.B9.4115.01	TCGA.A4.7828.01	TCGA.MH.A55Z.01	TCGA.G7.A8LC.01	TCGA.KV.A6GD.01	TCGA.AL.3472.01	TCGA.Y8.A898.01	TCGA.BQ.5889.01	TCGA.2Z.A9JT.01	TCGA.IZ.A6M8.01	TCGA.B1.A47N.01	TCGA.MH.A560.01	TCGA.5P.A9JW.01	TCGA.IZ.A6M9.01	TCGA.BQ.5881.01	TCGA.A4.A7UZ.01	TCGA.AL.3466.01	TCGA.P4.AAVL.01	TCGA.2Z.A9J2.01	TCGA.B1.A47M.01	TCGA.4A.A93Y.01	TCGA.DW.7839.01	TCGA.BQ.5886.01	TCGA.G7.6796.01	TCGA.IA.A40U.01	TCGA.5P.A9K2.01	TCGA.BQ.5894.01	TCGA.2Z.A9JP.01	TCGA.MH.A856.01	TCGA.HE.A5NI.01	TCGA.PJ.A5Z9.01	TCGA.F9.A7VF.01	TCGA.4A.A93W.01	TCGA.G7.A8LD.01	TCGA.DW.7840.01	TCGA.F9.A7Q0.01	TCGA.BQ.5883.01	TCGA.UZ.A9PM.01	TCGA.B9.A69E.01	TCGA.BQ.5887.01	TCGA.2Z.A9J7.01	TCGA.UZ.A9PL.01	TCGA.2Z.A9J1.01	TCGA.IA.A83T.01	TCGA.KV.A6GE.01	TCGA.2Z.A9J3.01	TCGA.P4.AAVO.01	TCGA.B1.A47O.01	TCGA.2Z.A9JO.01	TCGA.DW.7963.01	TCGA.AL.3467.01	TCGA.5P.A9JY.01
Hgroup	TCGA.2Z.A9JG.01	TCGA.MH.A855.01	TCGA.A4.7585.01	TCGA.A4.8518.01	TCGA.HE.A5NH.01	TCGA.V9.A7HT.01	TCGA.BQ.7050.01	TCGA.A4.8516.01	TCGA.EV.5903.01	TCGA.HE.A5NJ.01	TCGA.UZ.A9PV.01	TCGA.UZ.A9PJ.01	TCGA.IZ.8195.01	TCGA.BQ.7046.01	TCGA.BQ.5892.01	TCGA.SX.A7SL.01	TCGA.BQ.7044.01	TCGA.UZ.A9PQ.01	TCGA.B9.A8YH.01	TCGA.A4.A4ZT.01	TCGA.BQ.5893.01	TCGA.P4.A5EB.01	TCGA.Y8.A895.01	TCGA.Y8.A897.01	TCGA.B3.3926.01	TCGA.SX.A71S.01	TCGA.GL.8500.01	TCGA.MH.A55W.01	TCGA.2Z.A9JD.01	TCGA.BQ.7062.01	TCGA.B9.A8YI.01	TCGA.B9.A5W7.01	TCGA.UZ.A9PS.01	TCGA.A4.8311.01	TCGA.UZ.A9PU.01	TCGA.Y8.A894.01	TCGA.A4.A5XZ.01	TCGA.UZ.A9PX.01	TCGA.UZ.A9PR.01	TCGA.2Z.A9J8.01	TCGA.A4.7584.01	TCGA.SX.A7SR.01	TCGA.A4.A5Y1.01	TCGA.5P.A9KA.01	TCGA.A4.8517.01	TCGA.IZ.8196.01	TCGA.5P.A9KH.01	TCGA.A4.7734.01	TCGA.BQ.5879.01	TCGA.BQ.5875.01	TCGA.BQ.7059.01	TCGA.BQ.7061.01	TCGA.BQ.5884.01	TCGA.B3.8121.01	TCGA.BQ.7049.01	TCGA.B3.4104.01	TCGA.BQ.7053.01	TCGA.A4.7997.01	TCGA.B3.3925.01	TCGA.HE.7128.01	TCGA.A4.8630.01	TCGA.B9.7268.01	TCGA.A4.7286.01	TCGA.B9.5155.01	TCGA.Y8.A8S0.01	TCGA.UZ.A9Q1.01	TCGA.A4.8515.01	TCGA.G7.6790.01	TCGA.B3.4103.01	TCGA.G7.6792.01	TCGA.A4.7996.01	TCGA.DZ.6134.01	TCGA.BQ.7056.01	TCGA.GL.6846.01	TCGA.BQ.7060.01	TCGA.BQ.5891.01	TCGA.B9.4117.01	TCGA.HE.7129.01	TCGA.B9.5156.01	TCGA.A4.7288.01	TCGA.EV.5902.01	TCGA.DW.7842.01	TCGA.DZ.6133.01	TCGA.A4.7583.01	TCGA.BQ.7051.01	TCGA.G7.6797.01	TCGA.DZ.6135.01	TCGA.BQ.5878.01
Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TTBK2|146057	229.777956846831	1.78183086076093	0.138101524696712	12.9023257684812	4.36714743948253e-38	1.83984726151663e-35
CLTB|1212	3060.27673182833	-1.0797219657205	0.0838429699500133	-12.8779069534897	5.99390812405029e-38	2.46506607206478e-35
RPL24|6152	20906.6310044674	-1.14126435004893	0.0888314964037425	-12.8475191373771	8.88130177122927e-38	3.56759826731263e-35
DRAP1|10589	3074.82286239007	-1.04686397811155	0.0815381324317038	-12.838949665525	9.92113429196073e-38	3.89472165056904e-35
EXOSC1|51013	846.456328885657	-0.859131280252671	0.0670414107417521	-12.8149343927457	1.35252718835318e-37	5.19160047209432e-35
LIN37|55957	344.447664397236	-1.07466448902793	0.0839358021806109	-12.8034100003654	1.56906799891197e-37	5.89185033591444e-35
EMILIN3|90187	65.3158118255906	-3.73079708910434	0.29147003465935	-12.7999335968263	1.64091486410907e-37	6.03053669101192e-35
CHD9|80205	2360.15004899288	1.0956611909551	0.0857361848961683	12.7794488672666	2.13577578497266e-37	7.68567815288183e-35
TAOK1|57551	745.38216276322	2.39415404793469	0.187911981678362	12.7408269901204	3.50657964220677e-37	1.23610510530281e-34
RPL28|6158	32865.8911004715	-1.31752290579722	0.103486516732683	-12.7313484634963	3.9594129466976e-37	1.36781879656615e-34
LMTK2|22853	1581.97113798512	2.07763437948741	0.163220895062563	12.7289730808733	4.08172270613958e-37	1.38242345692449e-34
FAM115A|9747	632.669748994694	2.00480683310308	0.157613515198951	12.7197647395432	4.5924078191344e-37	1.52547423576747e-34
C11orf10|746	2546.9176016705	-0.904421055729579	0.071166277164678	-12.7085621415429	5.2999991525735e-37	1.72729972381891e-34
TRIM56|81844	858.78156817868	1.65297346088727	0.130138208709754	12.7016767579295	5.78762318601998e-37	1.85128917207636e-34
UBXN7|26043	469.622762088738	1.69101884441865	0.133179851085699	12.6972573601281	6.12384098723521e-37	1.92322009768207e-34
SPTLC2|9517	3543.54595397835	1.27551375260795	0.100509255799258	12.6905103660848	6.6749397951299e-37	2.05886134073712e-34
ARHGAP42|143872	573.680646876703	1.54848839936483	0.122054633194957	12.6868465279105	6.99457408339817e-37	2.11960137092169e-34
TAF10|6881	2873.49038883242	-1.13012732234567	0.0895414557472444	-12.62127483761	1.61190524768395e-36	4.80042057642152e-34
TRAPPC5|126003	2254.09881515979	-1.37469202689944	0.109156772124258	-12.5937401788921	2.28580352710002e-36	6.69198039383027e-34
ATF7IP|55729	1506.01893108102	1.2396362843436	0.0986455388542378	12.5665721809815	3.22401796577374e-36	9.28141038713496e-34
RPS20|6224	37426.4480365974	-1.19149220455007	0.0948407052124398	-12.5630888328083	3.36918171668103e-36	9.5403075069232e-34
MYO9A|4649	1290.01712139767	2.08999890887761	0.166396165397995	12.5603790440642	3.48658453055866e-36	9.71351203166771e-34
GLUD2|2747	1398.94431238396	1.65453330255435	0.131827314606933	12.5507623931174	3.93701041695339e-36	1.07942826876247e-33
NAA10|8260	2161.7046599456	-1.08196572961708	0.0863359622980696	-12.5320399613044	4.98633729243702e-36	1.34576568831664e-33
GEMIN7|79760	588.944961416948	-0.935370110838111	0.0746809258785751	-12.5248863727124	5.45694459329371e-36	1.4501200609225e-33
SHFM1|7979	4429.52640756265	-1.2462573825682	0.0995888977235494	-12.5140192436682	6.25760062593603e-36	1.63768993351202e-33
S100A13|6284	4591.91627431237	-1.29018258232154	0.103241765711044	-12.4967117080557	7.7803453985139e-36	2.00581949356016e-33
UBXN1|51035	5154.80472924239	-0.927363411647841	0.0744182922533736	-12.4614981554592	1.21074507187561e-35	3.07547053330991e-33
USF1|7391	1791.84592509167	-0.808653983198834	0.0649477464457074	-12.4508397512271	1.38381447492098e-35	3.46414890221885e-33
RNF25|64320	1019.90311620831	-0.802419607537619	0.0644827830605615	-12.4439357213226	1.50882115414088e-35	3.7231239707822e-33
ATF4|468	8872.86870858442	-0.97187449594063	0.0782631790938931	-12.4180298729581	2.08636151112669e-35	5.07573554671709e-33
PLEKHA7|144100	2591.35241728338	1.43708563930087	0.115772689176652	12.4129935092731	2.22187454220041e-35	5.33033874547607e-33
ZBED3|84327	192.571001679308	1.61170810535129	0.129873832063438	12.4097986464589	2.3123356344565e-35	5.4713662210914e-33
RPLP2|6181	27123.7140044982	-1.31349685368342	0.105910161642342	-12.4019908318061	2.54910540499229e-35	5.95009427843673e-33
POLR2I|5438	1544.65117823812	-1.06423597515632	0.0858910271448651	-12.3905372951399	2.94066527556205e-35	6.7725481739711e-33
GADD45GIP1|90480	3414.05182078196	-1.41659042630173	0.114361778937099	-12.3869219197865	3.07625790028776e-35	6.99160561995663e-33
RPL27A|6157	26353.3366335053	-1.24154170807766	0.100438842238285	-12.3611710411015	4.23935512979875e-35	9.50991963078102e-33
DPM3|54344	1357.87288413955	-1.29733207834356	0.105154747212859	-12.3373610106013	5.69934425431642e-35	1.26211247826676e-32
UBE2M|9040	2647.64849034569	-0.794753887756173	0.0644699348318004	-12.3275118833245	6.44048162976557e-35	1.40818277456887e-32
UBL5|59286	5712.29258843615	-1.06182363227033	0.086160749789462	-12.3237510683804	6.74808644041065e-35	1.45699621356516e-32
FAM66D|100132923	100.348547413551	-3.03372245901362	0.24620831978635	-12.3217706925833	6.91588770280674e-35	1.47479170729112e-32
NUP160|23279	2165.68187335795	0.820558836582007	0.0667045640413602	12.3013896931133	8.90290757958304e-35	1.87536491002607e-32
PSMD13|5719	4488.56480261431	-0.774909758064569	0.0630554735996043	-12.2893337220043	1.03354363262231e-34	2.15089146581748e-32
MRPL55|128308	1595.57102085806	-1.24652468755951	0.101549438505331	-12.2750524858301	1.23311815776968e-34	2.53567261180425e-32
TRIM44|54765	2437.25973708391	1.46942149878555	0.119836358162225	12.261900489302	1.45057384241547e-34	2.9477367035344e-32
C6orf1|221491	1290.92768607053	-1.20831500765603	0.0986120189849936	-12.2532224782855	1.61450649194572e-34	3.24271751574168e-32
FITM2|128486	251.276643565715	1.61569195228899	0.13197892386451	12.242045206761	1.85303583665517e-34	3.67902160994767e-32
DGUOK|1716	1738.93377067301	-0.905832328265396	0.0740078506664158	-12.2396789003961	1.90785911387e-34	3.74482391748596e-32
PCGF1|84759	506.199827565396	-0.733846161757986	0.0600421268000267	-12.2221880014693	2.36628992541978e-34	4.59246358222201e-32
CENPP|401541	99.9519837899446	-1.78279702333514	0.145931126108914	-12.2167016103513	2.53148760551229e-34	4.85848726777931e-32
LSM10|84967	961.394192280676	-0.885280763119852	0.0724756133319395	-12.2148778384979	2.58890055388467e-34	4.91407464475273e-32
RAB24|53917	1742.32692134241	-1.09757706150454	0.0898785895723873	-12.2117744251044	2.68958549701857e-34	5.04969677065237e-32
CHCHD1|118487	1534.88805949304	-0.830645084099663	0.0681311136390966	-12.1918612471205	3.43485538913279e-34	6.37959754155813e-32
LNX2|222484	875.667801447096	0.85253331552231	0.0699323696443034	12.1908255055355	3.47879426246194e-34	6.39246949952181e-32
ELOF1|84337	2248.31326215631	-0.880621723385716	0.0723149697268109	-12.1775854530881	4.09217971004438e-34	7.44044422437859e-32
RUNDC2A|84127	370.377780564367	1.93370880040045	0.159006180920284	12.1612178168715	5.00075803059431e-34	8.99771806900578e-32
