Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SH3BGRL3|83442	8153.28761687271	-1.39799335411189	0.194035826878501	-7.20482076223618	5.8120250415454e-13	3.8045931066602e-10
HPX|3263	485.451657752167	-2.84250900576813	0.397971687999429	-7.14249051247134	9.16548450929933e-13	5.41916663132089e-10
PCDHGB7|56099	142.394961546393	1.77768241693003	0.248725707281089	7.14715996332878	8.85916216516372e-13	5.41916663132089e-10
ROBLD3|28956	1834.79906996995	-0.864862425370311	0.121012632288168	-7.14687722279114	8.87742105376872e-13	5.41916663132089e-10
DNER|92737	89.3795618837859	2.39452257518472	0.339508429864369	7.05291051577515	1.75213538436765e-12	1.00359029562733e-09
SORBS1|10580	2113.71511821911	1.40374126452226	0.199320656307698	7.04262814765802	1.88647196976011e-12	1.04779226465858e-09
MATN4|8785	60.5066187576864	2.58701792233925	0.368209657032295	7.0259371880416	2.12634107029732e-12	1.12330579218716e-09
MYCBP2|23077	1645.20215900909	0.837136951044327	0.119170196648153	7.02471737556962	2.14499987596435e-12	1.12330579218716e-09
PDE5A|8654	1332.11516945643	2.14864303707492	0.306600102421933	7.00796581639113	2.41807863351241e-12	1.23113786871247e-09
ALDH1L2|160428	334.511267194853	1.51751334604114	0.218640716609083	6.94067129662025	3.90241066262302e-12	1.88229697461098e-09
DYNLRB1|83658	4445.91992273586	-0.729392950595127	0.105033315131315	-6.94439616309569	3.8008251675686e-12	1.88229697461098e-09
PDE1C|5137	30.506259593418	1.66552570292826	0.240321128066753	6.93041729758206	4.19601014642121e-12	1.97201717881421e-09
ZNF391|346157	181.190104028951	1.10968714243671	0.160785312304834	6.90166985111707	5.13947712040828e-12	2.35503690349908e-09
SIRT7|51547	836.38721679125	-0.63584195519578	0.0922086203147864	-6.89568885235579	5.360440808298e-12	2.39637852622669e-09
TAF10|6881	1863.41640359009	-0.891948885861035	0.13010913426966	-6.85539021428282	7.11181215968981e-12	3.10362869226082e-09
C11orf83|790955	682.278690791316	-0.782015897086572	0.114309175242151	-6.84123470779982	7.85134956710816e-12	3.34668340036106e-09
DIXDC1|85458	591.210190685849	1.19528867428613	0.175145817298712	6.82453450913736	8.82108686536115e-12	3.63552678832433e-09
RSPH4A|345895	77.5256356079543	2.0096520826451	0.294547646978147	6.82284208773258	8.92567545826803e-12	3.63552678832433e-09
LDB3|11155	100.913107564425	2.13089386665938	0.312518625703578	6.81845397810153	9.20254460972538e-12	3.66681391634036e-09
BICC1|80114	164.34256142436	2.76795496693712	0.406388013461008	6.81111370230583	9.68460471106168e-12	3.69810666143853e-09
KRTCAP2|200185	4332.68710862032	-1.05156740012263	0.15432306828684	-6.81406488217356	9.48788796517211e-12	3.69810666143853e-09
C4orf48|401115	258.025228507188	-1.39505356756916	0.205115812932127	-6.80129702155522	1.03681405496686e-11	3.8007529626975e-09
NEK10|152110	26.9744975634095	2.12440805870059	0.31225976600017	6.80333584410434	1.02223959696745e-11	3.8007529626975e-09
MRPL40|64976	1625.99539747175	-0.91444148061111	0.134618320444692	-6.79284571067582	1.09942944957393e-11	3.95126321200794e-09
FAT2|2196	129.368845502614	2.33357052404174	0.344018378901486	6.78327283412374	1.17483464541674e-11	3.98769337330433e-09
NWD1|284434	62.4512165047476	4.28374170486598	0.631339947426559	6.78515864919872	1.15959012905743e-11	3.98769337330433e-09
PQLC2|54896	711.542922043328	-0.652224519399347	0.0961494486049429	-6.7834452392878	1.17343284580461e-11	3.98769337330433e-09
GBAP1|2630	871.094868034392	-0.881809772941163	0.130466433533901	-6.7589014971581	1.39041879601873e-11	4.63363383858677e-09
ZNF444|55311	1555.93567309493	-0.650046977033873	0.096379856326338	-6.74463525690309	1.53411919319051e-11	5.02122690928371e-09
EDF1|8721	8902.83903432953	-0.789145837308201	0.117085718039434	-6.7398983456071	1.5849748175635e-11	5.0966672686178e-09
CA10|56934	26.4057516911552	2.87179600823863	0.426704437423291	6.7301761040507	1.69457865303803e-11	5.35516071233344e-09
KIAA0196|9897	2107.25287920218	0.653864359387207	0.097240012945373	6.72423151315839	1.76521578840563e-11	5.48383731960792e-09
LRRTM3|347731	21.202787284611	3.21981391235317	0.479069527911541	6.72097414834471	1.80513622257086e-11	5.50071639216224e-09
SERF2|10169	18430.9590967408	-0.923517333328159	0.137450113791579	-6.71892738283597	1.83067106728079e-11	5.50071639216224e-09
S100A10|6281	14581.5271968825	-1.04298739999433	0.155414376887993	-6.711009759065	1.93282180174774e-11	5.71398238777972e-09
KCND3|3752	21.3082870496787	2.77350317458352	0.414434807164011	6.69225443095062	2.19758337348654e-11	6.39357232581505e-09
FAM161B|145483	138.138707233773	1.56656512156722	0.234830140574569	6.67105643991969	2.53968519457956e-11	7.07215472031619e-09
LGALS2|3957	717.067559729333	-2.20728929851033	0.330817955401208	-6.67221734029941	2.51967036234749e-11	7.07215472031619e-09
LOC388789|388789	1142.81766039726	-0.688512267269761	0.103215033828313	-6.67065873770893	2.54657761765982e-11	7.07215472031619e-09
C12orf63|374467	12.1826236559878	2.77039876040422	0.416180080861286	6.65673079468598	2.79985331762733e-11	7.54683992041049e-09
SGEF|26084	608.572208979748	1.02311545722386	0.153694576942004	6.65680909229431	2.798362814966e-11	7.54683992041049e-09
APOC2|344	429.49197130762	-2.56109957765756	0.384987587607418	-6.65242116914476	2.88310251062914e-11	7.62504836903475e-09
PSD3|23362	1131.47291927861	1.22636426352487	0.184389335075677	6.65095008353683	2.91207041209249e-11	7.62504836903475e-09
C10orf125|282969	483.860251565961	-1.19693057234592	0.180588541202683	-6.62794308196192	3.40396663762294e-11	8.7875076761959e-09
PSME2|5721	5019.19139624184	-1.10722026502583	0.167304797097385	-6.61798277297056	3.64133446962142e-11	9.26972492967931e-09
ERN1|2081	151.991511469174	1.51949727090154	0.229823873534199	6.61157279935688	3.80258035527459e-11	9.54760210025039e-09
ARMC3|219681	49.5981485881393	2.32643632390644	0.352129429544458	6.60676481064391	3.92809324790958e-11	9.69615208852736e-09
LRRC37A4|55073	495.713784581874	1.05216673145102	0.159291658746573	6.60528454364946	3.96754545605081e-11	9.69615208852736e-09
DGUOK|1716	2378.01607796533	-0.654649385711267	0.0991803476912913	-6.60059579291785	4.09508678192987e-11	9.74790202934968e-09
KCNB1|3745	37.3301994254752	2.40116611760917	0.363740345897932	6.60131916816	4.07515135126175e-11	9.74790202934968e-09
WHSC1L1|54904	2156.13675793035	0.616417312143059	0.0934287044841064	6.59772941888454	4.1750233574913e-11	9.81076963069975e-09
CBWD2|150472	1262.73061518666	-0.696458819699532	0.105627678103368	-6.5935257898784	4.29502103838643e-11	9.84043007657312e-09
RUNDC2A|84127	47.5688918045427	1.27529405469412	0.193414412479772	6.59358337542449	4.29335461444142e-11	9.84043007657312e-09
ATP5E|514	7071.65400353531	-0.834317099295246	0.126581291351905	-6.59115648437957	4.36413595939566e-11	9.87533925923001e-09
NFIC|4782	423.52178198529	1.50180145138413	0.228010337412087	6.58654983993072	4.50164489244922e-11	1.00248109113101e-08
SLC26A7|115111	187.194350876589	2.59965468690041	0.394766130257754	6.58530326601986	4.53957829471731e-11	1.00248109113101e-08
COL12A1|1303	2558.96423275817	2.82432523356249	0.429263401580652	6.57946897676959	4.72131402987453e-11	1.0302019625425e-08
REV3L|5980	1350.99662443954	1.02258822413948	0.155777462975616	6.56441698693952	5.22368349466551e-11	1.1264105267497e-08
AUP1|550	6474.80559325222	-0.611772021060901	0.0932454973567017	-6.56087466315533	5.34930701502271e-11	1.14008660788781e-08
MAST4|375449	325.05265061776	1.35352288112718	0.206441306477828	6.55645376509255	5.51023928707057e-11	1.16088707922663e-08
ERBB4|2066	1137.22349982385	-3.88042050200169	0.592026995117323	-6.55446547877889	5.58415306684025e-11	1.16184184645492e-08
TMSB10|9168	40972.6090241052	-1.02506741108393	0.156428645752062	-6.55293924048063	5.6415475112929e-11	1.16184184645492e-08
DNAH5|1767	40.8839458612318	2.42690961914663	0.372160915618169	6.52112975140195	6.97797872521416e-11	1.42110413393834e-08
STOX2|56977	121.058568275578	1.79761283041123	0.276027682343069	6.51243677863084	7.39413387484725e-11	1.48930856914368e-08
MAB21L1|4081	104.176999950225	4.26812320881333	0.656130208899034	6.5049942083525	7.76963734167086e-11	1.54793133516832e-08
C1orf95|375057	50.4133374710831	2.17231515742081	0.334709310957224	6.49015454995345	8.57483650585621e-11	1.68998041199826e-08
S100A13|6284	3585.03226817885	-0.921536467545282	0.142105409722992	-6.48487956469528	8.88026918974367e-11	1.73155802105119e-08
C16orf79|283870	147.715596410598	-1.11979134468751	0.172866411888367	-6.47778439116697	9.30792271562509e-11	1.79584121531255e-08
UQCR10|29796	3166.26699304995	-0.787267297378121	0.12168932911785	-6.46948506566004	9.83374485616744e-11	1.87752822363222e-08
NFKBIA|4792	4204.0070344035	-0.758013117646685	0.11721940021635	-6.46661829225908	1.00220379087811e-10	1.89375188484586e-08
VAMP8|8673	3257.32216408141	-0.945836414066784	0.146380167141892	-6.46150658613436	1.03665642989949e-10	1.93886486771712e-08
MRPL52|122704	1708.92983379925	-0.849990052962969	0.131690587081929	-6.45444804976198	1.0861402760618e-10	2.01089546666027e-08
ARHGAP20|57569	89.5752110675522	1.9826000147394	0.307461688261869	6.44828312089016	1.13124295044181e-10	2.0113093105719e-08
BLOC1S1|2647	2344.11408940417	-0.906352511926213	0.140504839682717	-6.45068535698063	1.1134545626663e-10	2.0113093105719e-08
CCDC12|151903	2357.60193561474	-0.709173727655401	0.110001423394908	-6.4469504645358	1.14123066342669e-10	2.0113093105719e-08
RBX1|9978	2547.87461435974	-0.83447035793261	0.129344144581183	-6.45155109753617	1.10711108180231e-10	2.0113093105719e-08
