Lgroup	TCGA.QR.A6H1.01	TCGA.QR.A6H3.01	TCGA.QR.A705.01	TCGA.QR.A708.01	TCGA.QR.A70A.01	TCGA.QR.A70K.01	TCGA.QR.A70M.01	TCGA.QR.A70O.01	TCGA.QR.A70W.01	TCGA.RW.A67V.01	TCGA.RW.A680.01	TCGA.RW.A68G.01	TCGA.SR.A6MU.01	TCGA.SR.A6MX.05	TCGA.W2.A7UY.01	TCGA.WB.A81Q.01	TCGA.QR.A6H0.01	TCGA.RT.A6Y9.01	TCGA.QR.A700.01	TCGA.QR.A6ZZ.01	TCGA.QR.A70V.01	TCGA.RW.A684.01	TCGA.SP.A6QI.01	TCGA.QR.A70T.01	TCGA.RW.A67X.01	TCGA.WB.A80Y.01	TCGA.SP.A6QJ.01	TCGA.QR.A6H2.01	TCGA.SP.A6QF.01	TCGA.QR.A6GW.01	TCGA.TT.A6YJ.01	TCGA.S7.A7WN.01	TCGA.WB.A80V.01	TCGA.WB.A81W.01	TCGA.SR.A6MV.01	TCGA.RW.A7D0.01	TCGA.S7.A7X2.01	TCGA.WB.A81V.01	TCGA.RM.A68W.01	TCGA.QR.A703.01	TCGA.QR.A70P.01	TCGA.WB.A81M.01	TCGA.RW.A68A.01	TCGA.QR.A70N.01	TCGA.RW.A685.01	TCGA.W2.A7HA.01	TCGA.S7.A7WR.01	TCGA.S7.A7WT.01	TCGA.XG.A823.01	TCGA.WB.A81J.01	TCGA.QR.A6GY.01	TCGA.PR.A5PG.01	TCGA.SP.A6QD.01	TCGA.WB.A81K.01	TCGA.SR.A6MX.06	TCGA.P7.A5NY.05
Hgroup	TCGA.RW.A689.01	TCGA.QT.A69Q.01	TCGA.TT.A6YO.01	TCGA.SQ.A6I4.01	TCGA.WB.A81N.01	TCGA.QR.A702.01	TCGA.QT.A5XL.01	TCGA.SP.A6QH.01	TCGA.P8.A6RX.01	TCGA.QR.A706.01	TCGA.WB.A822.01	TCGA.WB.A816.01	TCGA.RW.A7CZ.01	TCGA.TT.A6YN.01	TCGA.WB.A80L.01	TCGA.W2.A7HB.01	TCGA.RW.A68D.01	TCGA.QT.A5XM.01	TCGA.RW.A68C.01	TCGA.S7.A7WP.01	TCGA.RW.A681.01	TCGA.QT.A5XO.01	TCGA.RM.A68T.01	TCGA.S7.A7WU.01	TCGA.RW.A8AZ.01	TCGA.QR.A6GU.01	TCGA.W2.A7HF.01	TCGA.WB.A80O.01	TCGA.P7.A5NX.01	TCGA.SR.A6MP.01	TCGA.S7.A7WV.01	TCGA.SR.A6MQ.01	TCGA.QT.A5XP.01	TCGA.S7.A7WQ.01	TCGA.S7.A7X0.01	TCGA.P7.A5NY.01	TCGA.QR.A6H5.01	TCGA.P8.A6RY.01	TCGA.QT.A5XJ.01	TCGA.WB.A81D.01	TCGA.W2.A7H5.01	TCGA.WB.A81H.01	TCGA.QR.A70C.01	TCGA.WB.A81S.01	TCGA.TT.A6YP.01	TCGA.WB.A81P.01	TCGA.QR.A70H.01	TCGA.SR.A6N0.01	TCGA.QT.A5XK.01	TCGA.WB.A81R.01	TCGA.WB.A81I.01	TCGA.PR.A5PH.01	TCGA.PR.A5PF.01	TCGA.P8.A5KC.01	TCGA.QR.A70G.01	TCGA.WB.A80K.01
Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PRAF2|11230	5400.41675236107	-0.869208123157938	0.101103248519072	-8.59723239252768	8.16615163272926e-18	5.1864136369645e-15
HIGD2A|192286	4267.01601560235	-0.871902704080993	0.101484664604309	-8.5914724897654	8.58617682581241e-18	5.2584200074654e-15
WDR83|84292	693.183611247594	-0.776531764292063	0.090469679478662	-8.5833371884026	9.21597081354639e-18	5.44949887967909e-15
COMTD1|118881	737.212072350522	-1.26374335762145	0.147449116209052	-8.57070825592285	1.02850505728936e-17	5.87893490746601e-15
WWTR1|25937	300.693188010665	1.62706039059683	0.1905901158551	8.53696102390654	1.3779801064917e-17	7.62245253745795e-15
SAC3D1|29901	458.140347312494	-1.07127052962853	0.126284159822037	-8.48301585201341	2.19430751515844e-17	1.17587453968553e-14
IRS1|3667	398.872585583706	2.04831138144492	0.241916038832944	8.46703422942282	2.51720135564722e-17	1.26955790725408e-14
PSMG3|84262	1103.75233450782	-0.944679148423247	0.111569474154423	-8.46718294213452	2.51399077294409e-17	1.26955790725408e-14
ATP5D|513	5807.78785065417	-1.25373250894333	0.148177924198754	-8.46099387424049	2.65108331289e-17	1.29887933284108e-14
GADD45GIP1|90480	3973.72892908529	-1.18339318857061	0.140517113228929	-8.42170153782365	3.71055350867351e-17	1.76746032129815e-14
TMEM151A|256472	2204.68878136222	-1.30066773674261	0.154760165333441	-8.4044090670247	4.30021340171955e-17	1.99297457872127e-14
MXD3|83463	374.819351610333	-1.16501337107481	0.139127550935961	-8.37370717185307	5.58333958147765e-17	2.50140714294556e-14
NDUFB8|4714	9536.17940061342	-0.739406591961858	0.0883242784284141	-8.37149881231285	5.68899455183559e-17	2.50140714294556e-14
PFDN6|10471	1763.37759737107	-1.01872942886807	0.12179776491136	-8.36410610333831	6.05723924630177e-17	2.59673846488957e-14
C19orf53|28974	4862.04355315513	-0.861231717341891	0.103027319933456	-8.3592557575811	6.31151486318907e-17	2.6397526066821e-14
NDUFA3|4696	3665.19923996773	-1.14155021737381	0.136733507795696	-8.34872326306068	6.9004805884816e-17	2.81736764598292e-14
GVIN1|387751	63.1759564703257	1.30412813582066	0.156366115152734	8.34022214177812	7.41511028632738e-17	2.95707700441725e-14
LIN37|55957	810.512860001646	-0.994173981055133	0.119304193481252	-8.33310172966688	7.87514383551931e-17	3.06915832935194e-14
TCP11L2|255394	123.163949601037	1.23628495241173	0.14841868378024	8.32971241169522	8.10389728812231e-17	3.08812512659381e-14
C6orf1|221491	3314.88859228411	-0.912965711866902	0.110524637759527	-8.26029137370513	1.45317300473986e-16	5.41717623593026e-14
RNFT2|84900	820.100076198679	-0.906346962971841	0.109838900330079	-8.25160266761741	1.56284289009605e-16	5.70204891050363e-14
FDX1L|112812	1028.52419172081	-0.902956277259368	0.109518863853274	-8.24475570226045	1.6549798972961e-16	5.91241568309031e-14
C4orf48|401115	732.875219768926	-2.09602264138025	0.25431070294629	-8.24197572928313	1.69389933228744e-16	5.92795627552346e-14
ITGA8|8516	121.874797492651	2.49680843939019	0.303494837330592	8.22685638197679	1.92190663757514e-16	6.59137100422768e-14
TMEM160|54958	357.605602372976	-1.28944118932969	0.156816022353644	-8.22263675596749	1.99077094556783e-16	6.69367454403867e-14
PTPN14|5784	63.5413399997823	1.87900937512818	0.228727990094599	8.21503907043056	2.12095191287966e-16	6.99424680808855e-14
