Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DENND5A|23258	2696.78466334495	0.393976890759298	0.0542994772658642	7.25562953083849	3.99797967178355e-13	4.25077537254913e-12
P2RY1|5028	80.0330595752929	0.868034770606074	0.119645875588172	7.25503295737415	4.01564046314591e-13	4.26698085117052e-12
ACYP1|97	165.710538298654	-0.721716852690957	0.0995357157999448	-7.25083299889583	4.14216155538981e-13	4.39877108221077e-12
GNS|2799	13599.5975740322	0.509044110221121	0.0702069551224497	7.25062224010833	4.14861264119796e-13	4.40297102154578e-12
MEMO1|51072	955.282140423304	-0.503608623653057	0.069462118205088	-7.25011900970461	4.16405587779014e-13	4.416703645721e-12
DHRS11|79154	459.133689777375	-0.596248681328301	0.0822476474632051	-7.24943143930096	4.18524746810278e-13	4.43651322655438e-12
LRWD1|222229	986.156567091706	-0.503650502670123	0.0694764122865291	-7.24923015012645	4.19147141174571e-13	4.44044229620316e-12
STARD3|10948	2459.22543182327	-0.476248502235408	0.0657064758361628	-7.24812122663404	4.2259230860639e-13	4.47425314016093e-12
KRT19|3880	34185.6449265586	-0.93091519655581	0.128448279253623	-7.24739328518139	4.24868955328667e-13	4.49565897003141e-12
C14orf153|84334	1034.4781433646	-0.47642071729392	0.0657574999558294	-7.24511603412449	4.32069139719487e-13	4.56910524910793e-12
CHMP2A|27243	4605.01458461875	-0.426148467007016	0.0588237197860048	-7.24450049329257	4.340358322063e-13	4.58715281263447e-12
MAN1A2|10905	1504.197153747	0.55265968458593	0.0762928804609107	7.24392212283936	4.35891771730221e-13	4.60400895901159e-12
C5orf28|64417	769.387107591624	-0.563989385895862	0.077876578090485	-7.24209254855243	4.41814176739225e-13	4.66377035517845e-12
LSM6|11157	531.702668630585	-0.419132265823479	0.057881083892189	-7.24126498052744	4.44518932447813e-13	4.6880687855438e-12
TMEM184A|202915	2330.78354446872	-0.817219325235798	0.112856490763182	-7.24122573464248	4.44647603504438e-13	4.6880687855438e-12
ATG2B|55102	1464.21824625683	0.458680825541065	0.0633491607429639	7.24051937171101	4.4696973859585e-13	4.70973669001924e-12
NEK2|4751	702.976914387035	-1.0106779945879	0.13959925278906	-7.23985246622402	4.49173085895302e-13	4.73012779827297e-12
CDK2|1017	1483.55041112163	-0.518539417138862	0.0716343978257903	-7.23869304241117	4.53029048989132e-13	4.76788746725496e-12
GNPTAB|79158	3258.42722613145	0.43140930327269	0.0596082833307253	7.23740525925059	4.57350009937424e-13	4.81049303833406e-12
PARP12|64761	2399.18513805712	-0.507837599582014	0.0701738228047335	-7.23685242280628	4.59217360107823e-13	4.82515593805124e-12
TIMM13|26517	1965.31086305288	-0.504179467491593	0.0696685460891166	-7.23683061860759	4.59291162763651e-13	4.82515593805124e-12
LIG1|3978	1379.60947177441	-0.489813488065827	0.0676864915181062	-7.23650283948906	4.60402031109479e-13	4.83394727782149e-12
ZNF407|55628	519.239612091319	0.457120369135229	0.063173482338631	7.23595331795881	4.62270323178629e-13	4.85067592537051e-12
RPP30|10556	829.136611489917	-0.345284815437255	0.0477203622553294	-7.23558663678615	4.63521123896351e-13	4.86090909893444e-12
ATP5O|539	4834.43834779248	-0.498480815948205	0.068898522376598	-7.23500009511842	4.65528812044336e-13	4.87906281381465e-12
ADRM1|11047	4888.19333005136	-0.447188669142932	0.0618127019713577	-7.23457565971064	4.66986945098685e-13	4.89143867256277e-12
MFSD5|84975	1682.03779185037	-0.342879641687733	0.0473966199109281	-7.23426358951551	4.68061911264061e-13	4.89978875536307e-12
CFL1|1072	37178.1149727023	-0.362513400983805	0.0501469166773829	-7.22902672792452	4.86467694363914e-13	5.08944463872187e-12
C13orf15|28984	1821.17722038022	0.718421948879478	0.099395100667883	7.2279412571853	4.90370733900711e-13	5.12723732974193e-12
POLA2|23649	867.469694915638	-0.513810501119521	0.071089422362678	-7.22766459541907	4.91370436721405e-13	5.13464640600051e-12
SHCBP1|79801	466.903751465109	-0.819668182452354	0.113438847746326	-7.22563917684807	4.98750381517071e-13	5.20867849590267e-12
HECA|51696	1617.04032027579	0.46171058527158	0.0639167616833905	7.22362292943826	5.0620496871213e-13	5.28340203734512e-12
JAM3|83700	933.673508910948	0.770593523427031	0.106697934802491	7.22219717610727	5.11542267123567e-13	5.33595153742909e-12
MEOX1|4222	44.1686243470244	1.14793816198203	0.158958813559973	7.22160751123705	5.13765790076089e-13	5.35597799713483e-12
RPL8|6132	81012.0635268304	-0.679567735158009	0.094113483973854	-7.22072657884817	5.17105320719741e-13	5.38760824109599e-12
CCDC108|255101	157.45366363809	1.8090122078649	0.250622915301275	7.21806386175935	5.27329528854672e-13	5.49088876001626e-12
C17orf64|124773	6.62519347646632	-1.75108623983877	0.242710166840402	-7.21472142116824	5.40445011545825e-13	5.62081931524576e-12
OVCA2|124641	1206.60113812527	-0.490937127219436	0.0680462945870283	-7.21475181270227	5.40324326813998e-13	5.62081931524576e-12
