Lgroup	TCGA.A5.A2K3.01	TCGA.BS.A0V4.01	TCGA.D1.A3DG.01	TCGA.DF.A2KU.01	TCGA.EO.A3AZ.01	TCGA.PG.A6IB.01	TCGA.A5.A0GN.01	TCGA.B5.A5OE.01	TCGA.AX.A3FZ.01	TCGA.B5.A3FA.01	TCGA.DF.A2KY.01	TCGA.EO.A3AV.01	TCGA.AX.A2HF.01	TCGA.AX.A3G6.01	TCGA.EY.A5W2.01	TCGA.AJ.A3OJ.01	TCGA.EO.A3KW.01	TCGA.SL.A6J9.01	TCGA.AX.A2IN.01	TCGA.AP.A0LE.01	TCGA.AJ.A3TW.01	TCGA.A5.A0GR.01	TCGA.AX.A2H4.01	TCGA.DF.A2KZ.01	TCGA.EY.A1GO.01	TCGA.AX.A3FS.01	TCGA.AX.A3G9.01	TCGA.DI.A2QT.01	TCGA.AP.A1E4.01	TCGA.A5.A1OH.01	TCGA.EY.A3QX.01	TCGA.EY.A210.01	TCGA.FI.A2EY.01	TCGA.EY.A1GS.01	TCGA.EO.A3KX.01	TCGA.A5.A0GH.01	TCGA.D1.A2G0.01	TCGA.AX.A2HH.01	TCGA.D1.A15X.01	TCGA.AP.A0LD.01	TCGA.KP.A3W1.01	TCGA.JU.AAVI.01	TCGA.AX.A3FT.01	TCGA.AP.A05A.01	TCGA.A5.A2K2.01	TCGA.DF.A2KS.01	TCGA.EO.A22X.01	TCGA.AJ.A3BF.01	TCGA.AX.A06D.01	TCGA.EY.A1G7.01	TCGA.SL.A6JA.01	TCGA.A5.A0G2.01	TCGA.AX.A2HG.01	TCGA.BS.A0TE.01	TCGA.BS.A0WQ.01	TCGA.EO.A22U.01	TCGA.EY.A548.01	TCGA.QF.A5YT.01	TCGA.AX.A3G3.01	TCGA.AP.A3K1.01	TCGA.A5.A0G5.01	TCGA.B5.A11X.01	TCGA.B5.A11G.01	TCGA.FI.A2EW.01	TCGA.AP.A0LI.01	TCGA.B5.A1MR.01	TCGA.E6.A1LZ.01	TCGA.AX.A1C8.01	TCGA.H5.A2HR.01	TCGA.KP.A3VZ.01	TCGA.BK.A0CC.01	TCGA.D1.A177.01	TCGA.KP.A3W0.01	TCGA.DI.A1BU.01	TCGA.AP.A1DH.01	TCGA.EY.A1GT.01	TCGA.AX.A0IW.01	TCGA.AX.A062.01	TCGA.AX.A1C7.01	TCGA.A5.A0GW.01	TCGA.FI.A2CX.01	TCGA.BG.A2AD.01	TCGA.BK.A139.02	TCGA.FI.A2EX.01	TCGA.EY.A2ON.01	TCGA.AJ.A3BK.01	TCGA.EO.A3L0.01	TCGA.AX.A3G7.01	TCGA.AJ.A3BI.01	TCGA.AX.A1CN.01	TCGA.EY.A4KR.01	TCGA.E6.A8L9.01	TCGA.2E.A9G8.01	TCGA.AJ.A3EL.01	TCGA.EY.A1GV.01	TCGA.AP.A0L9.01	TCGA.AJ.A3EM.01	TCGA.AP.A1DK.01	TCGA.AX.A2H2.01	TCGA.BS.A0V8.01	TCGA.QS.A744.01	TCGA.QS.A5YQ.01	TCGA.B5.A11L.01	TCGA.EO.A3AY.01	TCGA.B5.A11P.01	TCGA.EY.A72D.01	TCGA.QF.A5YS.01	TCGA.A5.A0GP.01	TCGA.D1.A179.01	TCGA.D1.A1O8.01	TCGA.A5.A2K7.01	TCGA.AX.A3GB.01	TCGA.EY.A1GL.01	TCGA.A5.A0GV.01	TCGA.KJ.A3U4.01	TCGA.AX.A1CE.01	TCGA.D1.A0ZS.01	TCGA.D1.A160.01	TCGA.QS.A5YR.01	TCGA.AP.A1DV.01	TCGA.AX.A1CF.01	TCGA.5S.A9Q8.01	TCGA.AJ.A3NG.01	TCGA.B5.A5OD.01	TCGA.BS.A0UJ.01	TCGA.D1.A168.01	TCGA.BG.A0MH.01	TCGA.D1.A17A.01	TCGA.AX.A3G8.01	TCGA.FI.A3PX.01	TCGA.E6.A2P8.01	TCGA.AP.A05H.01	TCGA.BS.A0TG.01	TCGA.AP.A059.01	TCGA.A5.A0GQ.01	TCGA.K6.A3WQ.01	TCGA.BG.A2AE.01	TCGA.BS.A0T9.01	TCGA.DI.A2QU.01	TCGA.AP.A052.01	TCGA.EO.A1Y5.01	TCGA.B5.A3FD.01	TCGA.AP.A1DO.01	TCGA.EY.A2OQ.01	TCGA.B5.A3FB.01	TCGA.AX.A1CA.01	TCGA.BS.A0TD.01	TCGA.D1.A16I.01	TCGA.EY.A1GP.01	TCGA.AP.A0LF.01	TCGA.DI.A1C3.01	TCGA.BS.A0U5.01	TCGA.AP.A1DM.01	TCGA.B5.A1MV.01	TCGA.D1.A3DH.01	TCGA.AP.A05N.01	TCGA.BK.A0CB.01	TCGA.AX.A1CR.01	TCGA.BG.A18C.01	TCGA.B5.A0JY.01	TCGA.BS.A0UT.01	TCGA.B5.A0K6.01	TCGA.BS.A0UV.01	TCGA.SJ.A6ZJ.01
Hgroup	TCGA.EY.A1GU.01	TCGA.AJ.A8CW.01	TCGA.5B.A90C.01	TCGA.BG.A0MT.01	TCGA.EO.A3B1.01	TCGA.A5.A0VP.01	TCGA.BG.A0RY.01	TCGA.BG.A0MO.01	TCGA.B5.A11W.01	TCGA.D1.A0ZN.01	TCGA.AP.A0LO.01	TCGA.AX.A2H5.01	TCGA.EO.A2CG.01	TCGA.BG.A0M6.01	TCGA.A5.A0GG.01	TCGA.D1.A17K.01	TCGA.D1.A1O7.01	TCGA.AX.A0J0.01	TCGA.D1.A16J.01	TCGA.B5.A0JU.01	TCGA.B5.A1MS.01	TCGA.B5.A1N2.01	TCGA.EY.A1GF.01	TCGA.D1.A175.01	TCGA.AP.A05D.01	TCGA.D1.A0ZP.01	TCGA.EO.A1Y8.01	TCGA.DI.A1NO.01	TCGA.D1.A17N.01	TCGA.B5.A1MW.01	TCGA.AJ.A3NC.01	TCGA.A5.A1OF.01	TCGA.D1.A0ZU.01	TCGA.D1.A0ZQ.01	TCGA.AP.A1E1.01	TCGA.D1.A16D.01	TCGA.EY.A1GE.01	TCGA.EY.A1GQ.01	TCGA.A5.A0G3.01	TCGA.AJ.A2QL.01	TCGA.EY.A2OM.01	TCGA.D1.A1NZ.01	TCGA.EY.A1GI.01	TCGA.AX.A2HK.01	TCGA.B5.A1MY.01	TCGA.B5.A0JS.01	TCGA.EY.A3L3.01	TCGA.D1.A2G7.01	TCGA.A5.A7WK.01	TCGA.B5.A1MZ.01	TCGA.EY.A1GW.01	TCGA.AX.A06B.01	TCGA.AJ.A3NF.01	TCGA.FI.A2F9.01	TCGA.AJ.A23N.01	TCGA.AJ.A2QK.01	TCGA.EY.A1GH.01	TCGA.B5.A0JX.01	TCGA.BG.A186.01	TCGA.BS.A0UF.01	TCGA.AJ.A3NH.01	TCGA.B5.A0K9.01	TCGA.EC.A1NJ.01	TCGA.D1.A1NU.01	TCGA.FI.A2EU.01	TCGA.EY.A2OO.01	TCGA.E6.A1M0.01	TCGA.AX.A1C9.01	TCGA.AX.A05T.01	TCGA.AX.A05Y.01	TCGA.B5.A11F.01	TCGA.B5.A11Z.01	TCGA.D1.A17U.01	TCGA.BG.A0MS.01	TCGA.D1.A176.01	TCGA.D1.A174.01	TCGA.BG.A0YV.01	TCGA.AX.A06L.01	TCGA.B5.A11I.01	TCGA.EY.A212.01	TCGA.D1.A16F.01	TCGA.AP.A051.01	TCGA.D1.A169.01	TCGA.AJ.A5DV.01	TCGA.D1.A0ZO.01	TCGA.AX.A06J.01	TCGA.D1.A17H.01	TCGA.D1.A15W.01	TCGA.BG.A0VZ.01	TCGA.B5.A0K8.01	TCGA.AX.A1C5.01	TCGA.BK.A6W3.01	TCGA.D1.A17D.01	TCGA.BG.A0MG.01	TCGA.B5.A11H.01	TCGA.BG.A0MI.01	TCGA.B5.A0K1.01	TCGA.EO.A3AS.01	TCGA.D1.A17C.01	TCGA.BK.A56F.01	TCGA.E6.A2P9.01	TCGA.AX.A3GI.01	TCGA.D1.A17R.01	TCGA.EY.A1GX.01	TCGA.D1.A0ZR.01	TCGA.PG.A5BC.01	TCGA.AX.A2HJ.01	TCGA.A5.A0R6.01	TCGA.BK.A4ZD.01	TCGA.B5.A0JN.01	TCGA.D1.A15V.01	TCGA.A5.A0GU.01	TCGA.BK.A0CA.01	TCGA.D1.A102.01	TCGA.D1.A165.01	TCGA.A5.AB3J.01	TCGA.AP.A0LH.01	TCGA.BG.A222.01	TCGA.SJ.A6ZI.01	TCGA.BG.A0LX.01	TCGA.D1.A1NY.01	TCGA.A5.A0GX.01	TCGA.BS.A0UL.01	TCGA.FI.A2D2.01	TCGA.B5.A11R.01	TCGA.AJ.A5DW.01	TCGA.B5.A11Y.01	TCGA.BG.A0YU.01	TCGA.D1.A16E.01	TCGA.D1.A16V.01	TCGA.D1.A16X.01	TCGA.D1.A162.01	TCGA.B5.A11M.01	TCGA.EY.A1GK.01	TCGA.AX.A2H8.01	TCGA.D1.A103.01	TCGA.B5.A11J.01	TCGA.B5.A0JT.01	TCGA.AX.A05U.01	TCGA.AX.A1CC.01	TCGA.BG.A0M7.01	TCGA.AJ.A6NU.01	TCGA.A5.A1OK.01	TCGA.FI.A2CY.01	TCGA.D1.A2G5.01	TCGA.BK.A6W4.01	TCGA.D1.A167.01	TCGA.FI.A2D5.01	TCGA.BK.A13C.01	TCGA.B5.A11E.01	TCGA.D1.A17Q.01	TCGA.EY.A1GR.01	TCGA.B5.A11S.01	TCGA.FI.A2F4.01	TCGA.AJ.A3QS.01	TCGA.D1.A16N.01	TCGA.AX.A2HD.01	TCGA.AJ.A2QN.01	TCGA.B5.A0KB.01	TCGA.4E.A92E.01	TCGA.D1.A0ZZ.01	TCGA.BG.A187.01	TCGA.BG.A18A.01	TCGA.D1.A17B.01
Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
C20orf43|51507	2442.33574724647	-0.282077036677418	0.0453272316128874	-6.22312518634423	4.87348207470501e-10	3.51145740329522e-09
FAM178B|51252	68.4967605657805	-1.35791830072071	0.218223335587436	-6.22260812330325	4.8895758862159e-10	3.52161362560969e-09
STK38|11329	1739.16120382873	-0.362824223028822	0.0583134417786202	-6.22196550164607	4.90965006812928e-10	3.53462715689177e-09
HNRNPAB|3182	6367.94785057972	-0.304353032778101	0.0489208755274766	-6.22133249858047	4.92950241147172e-10	3.54747041648744e-09
RAD50|10111	1093.5791907646	0.413988965330885	0.0665637125767707	6.21943923054794	4.98934810700152e-10	3.58907228725693e-09
ZNF75D|7626	412.190093248907	0.412257433769689	0.0662908233705482	6.21892160646849	5.00583311634676e-10	3.59946156028133e-09
DCXR|51181	2142.37396448594	-0.655855689823873	0.105481724667605	-6.21771867961593	5.04434884824841e-10	3.62567716564152e-09
EEF1D|1936	16286.4093406629	-0.581427216382448	0.0935139687120357	-6.2175440139096	5.04996534694255e-10	3.6272951633966e-09
RPL8|6132	67582.3744339401	-0.544906470723345	0.0876404758618931	-6.217520675972	5.05071625679485e-10	3.6272951633966e-09
RECQL5|9400	1173.45373192412	-0.456801012769703	0.073471285944262	-6.21740870462304	5.05432050698022e-10	3.62840507596821e-09
MRPL38|64978	2518.07740532704	-0.426052635810274	0.0685384806832783	-6.21625445388988	5.09162133936875e-10	3.65369440085647e-09
PSMD9|5715	1367.9511307332	-0.352759822098338	0.0567866417066766	-6.2120211989374	5.23073682091414e-10	3.75199453527842e-09
TBRG4|9238	2352.28160187232	-0.433321701884614	0.0697652980891129	-6.21113524565067	5.26031739151176e-10	3.77167753083821e-09
C16orf71|146562	87.8244309983187	1.06741187669404	0.171873436837111	6.21045285610744	5.28321252390351e-10	3.78655296955167e-09
C14orf174|161394	90.0934308343112	0.886397932428818	0.142735174371314	6.21008757184773	5.29550825683543e-10	3.79382266335234e-09
VSIG10L|147645	118.603308323946	-0.842652577747035	0.135701787559257	-6.20959084550802	5.31227324100703e-10	3.80428702151597e-09
PLA2G2F|64600	6.4624924441195	-1.95214919455763	0.314403339737083	-6.20905998069262	5.33024768732614e-10	3.81560866130934e-09
AURKC|6795	18.0856195747018	-0.820783613418924	0.132207295690013	-6.20830801458506	5.35580997032929e-10	3.83235058534646e-09
AP1S2|8905	819.842490607604	0.701200287272455	0.112947381790917	6.20820311329115	5.35938547235107e-10	3.83335266090565e-09
KAT2A|2648	2400.84747912764	-0.4348971786457	0.0700557373786188	-6.20787382902391	5.37062408098844e-10	3.83983281149453e-09
LY75|4065	815.427563562251	0.880533739280805	0.141856691606732	6.20720622557518	5.39348028881423e-10	3.85461056812903e-09
GDPD3|79153	105.01496843381	-0.925184886085891	0.149145177799158	-6.20325041505373	5.53087258277498e-10	3.95119977295607e-09
C17orf79|55352	1357.31745723886	-0.439039689859318	0.0707820062430444	-6.2027019741682	5.55018846038252e-10	3.96339227819212e-09
IMPG1|3617	4.20263195298007	0.989576656884711	0.159572654807374	6.20141751780257	5.59568449511677e-10	3.99426259789137e-09
RPS12|6206	17971.961432101	-0.650361826623793	0.104886506927527	-6.20062432885837	5.62396114842265e-10	4.01282150930367e-09
USP53|54532	828.905709582093	0.77377804558167	0.124801560903422	6.20006705028683	5.64391109950049e-10	4.02542651629286e-09
C19orf55|148137	197.484913880127	0.609802008960841	0.0983553748583962	6.19998662847641	5.64679580644895e-10	4.02585474485665e-09
RORB|6096	15.5617314295671	1.30271225840994	0.210195132936338	6.19763283864659	5.73186575847338e-10	4.08485249200707e-09
EGR3|1960	291.16767895767	1.07478089542426	0.173431740525636	6.19714068582154	5.74981041930125e-10	4.09129667794568e-09
GALE|2582	1980.2833826927	-0.539244813153455	0.0870160532447972	-6.19707275893598	5.7522914407641e-10	4.09129667794568e-09
NCOA1|8648	1263.35723694363	0.344949257820332	0.0556614611982109	6.19727276996852	5.74498905032348e-10	4.09129667794568e-09
RTEL1|51750	970.445299855099	-0.480416322891709	0.0775231818071655	-6.19706662823408	5.752515415314e-10	4.09129667794568e-09
VHL|7428	1181.17203024798	0.449041713270638	0.0724581439015115	6.19725663799774	5.74557769205782e-10	4.09129667794568e-09
TMEM138|51524	743.462911724913	-0.278121967236732	0.0448885321639113	-6.19583563617461	5.79766039213213e-10	4.12174129693169e-09
SUMO2|6613	5287.11634865817	-0.348269633573789	0.0562275734799309	-6.19392963308466	5.86824331523978e-10	4.17023871724943e-09
DLX3|1747	166.796969082379	-1.30581544433331	0.210832803616257	-6.1936066017035	5.8802885868874e-10	4.17711431097555e-09
NOL3|8996	612.979111863621	-0.632830916917305	0.102176640571208	-6.19349895807428	5.88430778472269e-10	4.1782852698611e-09
KIF24|347240	392.105015792596	0.521695054343985	0.0842374259634259	6.19315047174511	5.89733796174762e-10	4.18585115738381e-09
RPL11|6135	27035.8246929333	-0.420636941334967	0.0679350615778226	-6.19175035048888	5.94997396853148e-10	4.22151132131235e-09
TNFRSF11B|4982	196.643390011504	-1.36492733016133	0.220449998847838	-6.19155063413473	5.95751934193794e-10	4.22516381820178e-09
SUCLG1|8802	1970.80858514259	-0.310688185242412	0.0501867085717702	-6.19064676851858	5.99178469397355e-10	4.24775597130289e-09
PRR22|163154	157.21775391901	-0.708104089174882	0.114387322497282	-6.1904070636124	6.00090406876011e-10	4.252510386322e-09
MARCO|8685	113.011176139196	-1.33180749199453	0.215152092137534	-6.19007455964306	6.01357633208766e-10	4.25977770404795e-09
HIATL2|84278	67.3170931818487	0.704394450589524	0.113798706001392	6.18982829717682	6.02297861904165e-10	4.26333145158907e-09
MGC16384|114130	4.56960420404784	0.919329609599853	0.148522919376916	6.18981645025984	6.02343129508442e-10	4.26333145158907e-09
TEAD4|7004	616.615859360373	-0.563027184111855	0.0909653986831165	-6.18946536004525	6.0368616902558e-10	4.27112205656637e-09
PHLDA3|23612	2444.73519019413	-0.760672560469698	0.122952601259429	-6.18671384483101	6.14313313541834e-10	4.34456574553021e-09
BMP7|655	1528.05197761022	-1.37397467301577	0.222087053864385	-6.18664910497111	6.14565542626125e-10	4.34460614650735e-09
LBX2|85474	56.0022409922106	-1.06536962319517	0.172209889454373	-6.18646017700066	6.15302191395431e-10	4.34806969573099e-09
COL9A3|1299	399.640321525436	-1.62409559245958	0.262601135109106	-6.1846480282151	6.22411842133766e-10	4.39654761754128e-09
AGPAT6|137964	2877.59615581969	-0.405618388466536	0.0655933742727421	-6.18383172025797	6.25640609714864e-10	4.41581502027023e-09
MYO5B|4645	2116.40714395268	0.563162062036398	0.0910698063917233	6.18385043681811	6.25566396818293e-10	4.41581502027023e-09
C1orf190|541468	41.3637108665004	-1.00165075425737	0.162000571987451	-6.18300751638679	6.28917186082429e-10	4.43716432646786e-09
MMP15|4324	2892.0039902242	-0.578775979574813	0.093609986189686	-6.18284440724106	6.29567598976838e-10	4.43997573604153e-09
LPPR3|79948	173.90288162841	1.87776849425647	0.30373702291023	6.18221801301928	6.32071509331917e-10	4.45585131218628e-09
SLC4A4|8671	178.311446371555	1.37511064084206	0.222438443932164	6.18198282874796	6.33014127325183e-10	4.46071210714875e-09
COG7|91949	942.832220479663	0.351585223943258	0.0568739060076042	6.18183713100785	6.33598771386623e-10	4.46126438150933e-09
DHODH|1723	268.598391623043	-0.404822755435328	0.065485587394794	-6.18186033813467	6.33505612451113e-10	4.46126438150933e-09
BTN2A2|10385	492.474702030794	0.433770912503254	0.0701846965556477	6.18042014557015	6.39312282034606e-10	4.49969634927232e-09
FARSB|10056	1474.55720807201	-0.334161035983428	0.0540707815189478	-6.18006669399312	6.40745269683129e-10	4.50798188937943e-09
SDSL|113675	664.064461393418	-0.636153874906764	0.102937574185848	-6.17999675957218	6.41029173747339e-10	4.50817963213212e-09
CAPG|822	4019.1326019872	-0.699648616294328	0.113217752090129	-6.17967238686528	6.42347594837457e-10	4.51564978516767e-09
DEPDC6|64798	2313.0400810602	0.748688577524307	0.121167730505889	6.17894363786831	6.45319269441235e-10	4.53473158079439e-09
KLRD1|3824	35.9781203324427	-1.17597936870529	0.190335799213471	-6.1784455344965	6.47358135550203e-10	4.54724582739609e-09
ZNF792|126375	144.415261279786	0.447339616986702	0.0724303983314163	6.17613084136071	6.56915530788848e-10	4.61254155961062e-09
SLC12A9|56996	1475.36569912703	-0.366825574969651	0.059403826057472	-6.17511698008736	6.61145001323427e-10	4.64039008495583e-09
SLN|6588	6.3581864517931	-1.66270676655874	0.269319837320275	-6.17372557143441	6.66992740301381e-10	4.67957008561765e-09
EIF3B|8662	7003.75729658416	-0.39638749922676	0.0642160836491149	-6.1727136988402	6.71277045551138e-10	4.70775433776095e-09
NOX5|79400	25.4089655353137	1.27769797403829	0.207004078855422	6.17233235742508	6.72898614617928e-10	4.71724947654191e-09
TMEM85|51234	2082.05322557352	-0.293779202852726	0.0476107132897547	-6.17044321652589	6.8098828968495e-10	4.7720626709374e-09
CYP27C1|339761	27.0686884083739	-1.43479632751708	0.232549926017051	-6.1698421155889	6.83582163325521e-10	4.7883354715616e-09
STIM1|6786	1781.71401795151	0.463709598080727	0.0751632903283611	6.16936267764421	6.85657943692326e-10	4.800967659767e-09
LOC647309|647309	97.7574527572528	1.67534882922275	0.271572146425979	6.16907459498757	6.86908186130818e-10	4.80781170467416e-09
C12orf62|84987	1078.64002400836	-0.458487378632794	0.0743348624148486	-6.16786476410037	6.92183025551628e-10	4.84280811525284e-09
C6orf165|154313	189.988210649017	1.07723862141524	0.174709555587772	6.16588267190713	7.00910427884232e-10	4.90192277025068e-09
CST7|8530	230.48778124584	-1.09474710060216	0.177559805910351	-6.16551192421832	7.02554752248143e-10	4.91147360318178e-09
KIAA1328|57536	109.5765875928	0.409355196564363	0.0663986664516724	6.16511171745156	7.04333955866389e-10	4.92195941244617e-09
KIAA0664P3|100132341	60.4268402703839	0.631669795558614	0.10247618839061	6.16406411556672	7.090121291934e-10	4.95268718387018e-09
SESN3|143686	176.039260571901	0.74334127682983	0.120608927167707	6.16323595844784	7.12731789194372e-10	4.97669772296419e-09
BCL2L1|598	4433.57754696698	-0.422805597620122	0.0686257018865296	-6.16103859045723	7.22693753823945e-10	5.04425929401711e-09
ZFPL1|7542	1381.36780647154	-0.384532518206471	0.062415859317607	-6.16081429320316	7.23718232803958e-10	5.04941018801938e-09
FBXW8|26259	545.937532114911	0.350317117097965	0.0568869000537345	6.15813336228659	7.36073601988754e-10	5.13358178134143e-09
RCAN1|1827	1261.97456761436	0.891312855667306	0.144753176716593	6.15746663309763	7.39178104352622e-10	5.1531941895216e-09
EIF4EBP3|8637	509.742013921219	-0.62590275512361	0.101667321358045	-6.15638089764701	7.44260988077229e-10	5.18657795724519e-09
UBR3|130507	996.221590813979	0.389695163035598	0.0633057679786205	6.15576076996974	7.47179404443995e-10	5.20485763791343e-09
RPUSD1|113000	1276.17531628156	-0.491253800360587	0.0798243536791231	-6.15418450283133	7.54647900938732e-10	5.25480624501944e-09
SMCR8|140775	783.004437568439	0.435762328663457	0.0708082112051196	6.15412141116129	7.54948345704773e-10	5.25482213455802e-09
ADCY7|113	833.193773402621	0.588450900447323	0.0956252617849482	6.15371806009474	7.56871877003014e-10	5.26405286515435e-09
FUT11|170384	262.797555882178	0.517007027538866	0.0840146730111062	6.15377063326213	7.56620891392113e-10	5.26405286515435e-09
CALN1|83698	86.824498115721	1.80830183680567	0.293906306485422	6.15264727875231	7.62001521573308e-10	5.29763898075266e-09
SNX5|27131	2174.75090455498	-0.373804973058672	0.0607704957388953	-6.15109303476396	7.69507608085521e-10	5.34771375587509e-09
GMCL1|64395	306.478765726678	0.541542538508643	0.0880577057223323	6.14985973193829	7.7551501228695e-10	5.38733802780654e-09
PPEF1|5475	6.29970887936078	-1.22072824029755	0.198508001676499	-6.14951654335289	7.77194799957043e-10	5.39687988748736e-09
NENF|29937	2288.34432540083	-0.634736169881882	0.103224904418319	-6.14906037897225	7.79433059252739e-10	5.41029075867281e-09
PACSIN3|29763	1584.08314594619	-0.590336079756712	0.0960128291104407	-6.14851249802946	7.82129655525968e-10	5.42687127912978e-09
CSTA|1475	72.6854495916553	-1.08626983469552	0.176687575516353	-6.14796955315616	7.84810933656642e-10	5.4433325048267e-09
CRABP2|1382	4069.63185761234	-1.17422668919915	0.191018965323421	-6.14717333020322	7.88759221786748e-10	5.46856511595974e-09
MCAT|27349	763.504897063414	-0.428189250877786	0.0696690511975869	-6.14604682448463	7.94378421561644e-10	5.50535796366591e-09
APOE|348	8185.92434410106	-0.992479801056151	0.16149296022686	-6.145653653645	7.96348800907395e-10	5.51684405156915e-09
PKD1L1|168507	30.6573607149492	1.12368694940625	0.182846575399155	6.14551815888938	7.97028937998491e-10	5.51938624883513e-09
DAB1|1600	7.82164143021882	1.77078666422993	0.28819156020988	6.14447787069241	8.0226973521996e-10	5.55349639179756e-09
SOD1|6647	6467.86094314982	-0.425257766606849	0.0692135045487459	-6.14414440331289	8.0395679080065e-10	5.56298958817065e-09
SCGB1A1|7356	139.680586375455	2.2376501293762	0.364205917351508	6.14391480964481	8.05120346377308e-10	5.56885438954226e-09
BIN3|55909	818.753744475305	-0.425722446341946	0.0692999201881448	-6.14318811892044	8.08813972594344e-10	5.59220771008345e-09
ATP6V0B|533	5002.62740170122	-0.399731950832271	0.065074504216818	-6.14268146400973	8.11398973335039e-10	5.60788059061048e-09
SBDSP1|155370	391.071212428546	-0.433470313327749	0.0705743166674241	-6.14204052970777	8.14680627076332e-10	5.62835412449756e-09
MBD3|53615	3842.41996201901	-0.469489832548342	0.0764411201504663	-6.14184919875848	8.15662769006919e-10	5.63293128564966e-09
SGCB|6443	1336.1006007051	0.532899954854758	0.0867665442220242	6.14176765518213	8.16081700193605e-10	5.63361687591543e-09
LMX1B|4010	13.1694669991695	-1.91467293772606	0.311785262221255	-6.14099885313801	8.20041761429722e-10	5.65652289762717e-09
ZNF208|7757	23.7084063868543	-1.45806985113472	0.237430543046894	-6.14103742687708	8.19842624177082e-10	5.65652289762717e-09
SMARCD3|6604	844.512985093615	-0.808793377928238	0.131739139360612	-6.13935525807795	8.28570806713817e-10	5.71311889574503e-09
HYDIN|54768	434.002840562738	1.26761250860506	0.206480840444221	6.13912896653233	8.29751848146844e-10	5.7190248618459e-09
C2CD4A|145741	629.444411811143	-1.4214450791487	0.231560591260251	-6.13854486815995	8.32807918194654e-10	5.73784470299554e-09
CCDC144C|348254	12.6407778451664	1.21668343720839	0.198215893344821	6.1381729622045	8.34759490474934e-10	5.74904308719431e-09
STOML1|9399	412.510789280243	-0.479957526191441	0.0782086904973264	-6.13688227151493	8.41567037811167e-10	5.79366307593125e-09
LRRC48|83450	341.148478526622	1.15044225338308	0.18755085281528	6.13402837744576	8.56812247001102e-10	5.8963135654617e-09
HOXD4|3233	72.5634296417195	-1.37430627914294	0.224057269971383	-6.13372768184877	8.58434130211006e-10	5.90516905184964e-09
MTR|4548	1117.93570673361	0.429873323150993	0.0700879720319414	6.13333944025497	8.60532645885892e-10	5.9172951038209e-09
DNAJC10|54431	6845.60957068839	0.737969871590314	0.120333278313931	6.13271641835488	8.63910652165907e-10	5.93820644842899e-09
CBX8|57332	342.128284826023	-0.449413913696742	0.0732834842311157	-6.13254020891549	8.64868398349789e-10	5.94247198928526e-09
NRP1|8829	1932.57568838429	0.675990782189813	0.110249923891832	6.13143989879792	8.70872347146244e-10	5.98139292521644e-09
ARL14|80117	9.46529460279282	-1.51590934430015	0.247253280516234	-6.13099790277855	8.73295568455559e-10	5.99569968775254e-09
CCDC6|8030	5489.67217703425	0.612934763504533	0.0999881130201101	6.13007631598425	8.78369291294678e-10	6.02818551003793e-09
CENPM|79019	709.641092757044	-0.598349776427348	0.0976173863852621	-6.12954104370167	8.81329376261849e-10	6.04614594287226e-09
KIAA0247|9766	1938.00673408867	0.483845834216871	0.0789455518979923	6.12885492069345	8.85137904761685e-10	6.06991067452138e-09
BCOR|54880	1280.72870624192	0.419900543454763	0.0685200285153455	6.12814315103099	8.89105753673505e-10	6.09474904812985e-09
ATP2B4|493	6060.69960634011	0.552212824695456	0.0901209573367385	6.1274629233254	8.92913975934352e-10	6.11847430476945e-09
PARVA|55742	2028.3467823371	0.382436294926625	0.0624307185827545	6.12577115254071	9.02454385905992e-10	6.18144426630672e-09
AMZ2|51321	1396.68942476031	-0.337613748948721	0.0551209527276751	-6.12496214673032	9.07051680525247e-10	6.21052013114878e-09
CCL25|6370	16.8922049754439	-1.49335768555355	0.243868886460489	-6.12360890816426	9.14792761327732e-10	6.26109034005435e-09
CCT8|10694	5015.58648386981	-0.338308631608632	0.0552531655405876	-6.12288234164826	9.18975564144531e-10	6.28727691866585e-09
ZNF778|197320	91.2917131847726	0.512187644616979	0.0836524127368592	6.12280779310144	9.19405789511945e-10	6.2877794467825e-09
CCDC124|115098	2936.66361858246	-0.463742524032634	0.0757447182871373	-6.12244040930555	9.21528860320393e-10	6.29985439654252e-09
C10orf79|80217	391.706268466523	1.26467409170014	0.206577242969591	6.12203974416633	9.23849710754385e-10	6.31327154026184e-09
RGP1|9827	142.920058669011	0.590576442868543	0.096470827035177	6.12181382723293	9.25160845366609e-10	6.3197809064888e-09
PANK2|80025	583.475624928465	-0.340208134309805	0.0555757716394776	-6.12151886107402	9.26875446635286e-10	6.32904024467272e-09
ADH1B|125	63.4819249682423	1.73343560359998	0.283211659145319	6.1206364484823	9.32023323128606e-10	6.36172697398085e-09
YPEL3|83719	1553.20057038935	-0.593772817101195	0.09701698534122	-6.12029754390767	9.34007848605359e-10	6.37280461626823e-09
SCYL2|55681	895.390224913716	0.480056309731326	0.0784415650155131	6.11992264096702	9.36207970607988e-10	6.38534414628296e-09
TMEM200A|114801	242.869614323558	0.846350671544572	0.138297962778896	6.11976239228973	9.37149932812203e-10	6.38929609898733e-09
PKLR|5313	6.96970863220199	-1.84576634116995	0.301663574676301	-6.11862517093931	9.43861268932222e-10	6.4325641932179e-09
