Lgroup	TCGA.C5.A1BQ.01	TCGA.C5.A1ME.01	TCGA.C5.A2LT.01	TCGA.C5.A7UE.01	TCGA.C5.A907.01	TCGA.DS.A7WI.01	TCGA.EA.A5O9.01	TCGA.EA.A78R.01	TCGA.EK.A2PG.01	TCGA.EK.A2RB.01	TCGA.EK.A2RK.01	TCGA.EK.A2RN.01	TCGA.EK.A3GJ.01	TCGA.EK.A3GK.01	TCGA.FU.A3HZ.01	TCGA.IR.A3LL.01	TCGA.JW.A5VG.01	TCGA.JW.A5VK.01	TCGA.JW.A5VL.01	TCGA.JW.A852.01	TCGA.JX.A5QV.01	TCGA.MY.A5BF.01	TCGA.Q1.A5R2.01	TCGA.Q1.A6DT.01	TCGA.RA.A741.01	TCGA.UC.A7PG.06	TCGA.VS.A953.01	TCGA.VS.A957.01	TCGA.VS.A9UD.01	TCGA.VS.A9UO.01	TCGA.VS.A9UR.01	TCGA.VS.A9UU.01	TCGA.ZJ.A8QQ.01	TCGA.ZJ.A8QR.01	TCGA.C5.A1M8.01	TCGA.EK.A3GM.01	TCGA.EK.A3GN.01	TCGA.ZJ.AAXU.01	TCGA.EK.A2H0.01	TCGA.VS.A8QA.01	TCGA.VS.A8EH.01	TCGA.EA.A3Y4.01	TCGA.EK.A2IP.01	TCGA.C5.A1MN.01	TCGA.FU.A23K.01	TCGA.Q1.A5R3.01	TCGA.EA.A5FO.01	TCGA.VS.A8Q9.01	TCGA.MA.AA3Z.01	TCGA.C5.A1M9.01	TCGA.DG.A2KH.01	TCGA.VS.A954.01	TCGA.C5.A8YR.01	TCGA.C5.A7X3.01	TCGA.EK.A2IR.01	TCGA.VS.A9UH.01	TCGA.VS.A8Q8.01	TCGA.EK.A2GZ.01	TCGA.C5.A1MQ.01	TCGA.EA.A1QT.01	TCGA.VS.A958.01	TCGA.FU.A3EO.01	TCGA.JX.A3Q8.01	TCGA.IR.A3LK.01	TCGA.MY.A913.01	TCGA.C5.A8XI.01	TCGA.C5.A905.01	TCGA.C5.A7UI.01	TCGA.JW.A5VH.01	TCGA.C5.A2LV.01	TCGA.VS.A8EK.01	TCGA.VS.A8EC.01	TCGA.FU.A2QG.01	TCGA.ZJ.AAXT.01	TCGA.LP.A5U2.01	TCGA.VS.A94X.01	TCGA.EX.A69M.01	TCGA.C5.A7CO.01	TCGA.MU.A8JM.01	TCGA.VS.A9V4.01	TCGA.FU.A3HY.01	TCGA.EK.A2RL.01	TCGA.VS.A9UY.01	TCGA.MA.AA3W.01	TCGA.Q1.A5R1.01	TCGA.C5.A3HD.01	TCGA.UC.A7PI.01	TCGA.C5.A2LY.01	TCGA.EK.A2H1.01	TCGA.FU.A3WB.01	TCGA.C5.A1BE.01	TCGA.DS.A0VK.01
Hgroup	TCGA.C5.A1BM.01	TCGA.DG.A2KL.01	TCGA.C5.A1MH.01	TCGA.VS.A9V3.01	TCGA.EK.A2R7.01	TCGA.EA.A556.01	TCGA.EA.A410.01	TCGA.VS.A8EJ.01	TCGA.BI.A0VS.01	TCGA.IR.A3LF.01	TCGA.EA.A3HQ.01	TCGA.VS.A9V5.01	TCGA.MY.A5BD.01	TCGA.FU.A57G.01	TCGA.EA.A4BA.01	TCGA.HM.A6W2.06	TCGA.VS.A952.01	TCGA.C5.A1BJ.01	TCGA.EA.A1QS.01	TCGA.VS.A9UI.01	TCGA.VS.A94Z.01	TCGA.IR.A3L7.01	TCGA.2W.A8YY.01	TCGA.FU.A40J.01	TCGA.C5.A8ZZ.01	TCGA.EA.A411.01	TCGA.C5.A901.01	TCGA.EA.A3HU.01	TCGA.Q1.A73P.01	TCGA.MA.AA42.01	TCGA.XS.A8TJ.01	TCGA.VS.A9UZ.01	TCGA.C5.A7X8.01	TCGA.C5.A1MJ.01	TCGA.ZX.AA5X.01	TCGA.DS.A1OD.01	TCGA.DS.A1O9.01	TCGA.DS.A0VM.01	TCGA.4J.AA1J.01	TCGA.EX.A1H5.01	TCGA.EA.A97N.01	TCGA.ZJ.AAXD.01	TCGA.FU.A3YQ.01	TCGA.PN.A8MA.01	TCGA.C5.A7CJ.01	TCGA.FU.A3TQ.01	TCGA.MA.AA43.01	TCGA.MU.A51Y.01	TCGA.EK.A2RC.01	TCGA.C5.A3HF.01	TCGA.DG.A2KM.01	TCGA.DR.A0ZM.01	TCGA.LP.A4AW.01	TCGA.MU.A5YI.01	TCGA.VS.A9UC.01	TCGA.DS.A7WH.01	TCGA.C5.A1ML.01	TCGA.VS.A9UL.01	TCGA.MA.AA41.01	TCGA.FU.A3NI.01	TCGA.C5.A7XC.01	TCGA.UC.A7PG.01	TCGA.C5.A2M2.01	TCGA.C5.A3HL.01	TCGA.VS.A959.01	TCGA.HG.A2PA.01	TCGA.VS.A9U7.01	TCGA.EX.A449.01	TCGA.VS.A9UQ.01	TCGA.C5.A2LS.01	TCGA.EA.A439.01	TCGA.JW.AAVH.01	TCGA.FU.A3TX.01	TCGA.C5.A1M6.01	TCGA.EA.A5ZF.01	TCGA.Q1.A73R.01	TCGA.ZJ.AAXF.01	TCGA.EA.A3HR.01	TCGA.BI.A20A.01	TCGA.VS.A8QM.01	TCGA.VS.A9UP.01	TCGA.ZJ.AAX8.01	TCGA.C5.A1MI.01	TCGA.C5.A8XJ.01	TCGA.ZJ.A8QO.01	TCGA.C5.A1MP.01	TCGA.DS.A7WF.01	TCGA.UC.A7PF.01	TCGA.HM.A6W2.01	TCGA.VS.A94W.01	TCGA.C5.A8YT.01	TCGA.VS.A9UM.01
Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PABPC5|140886	10.2163783642476	2.30726769302337	0.201236951721258	11.4654275633198	1.9678528700244e-30	7.45730678918811e-28
SULT1C4|27233	39.6407635788664	3.13097377661711	0.274339634676118	11.4127649849556	3.61066246491288e-30	1.3391716614545e-27
SPARCL1|8404	4870.32095729564	2.05123299457948	0.179960432775058	11.3982443971083	4.26635638187512e-30	1.54939842601765e-27
FNDC1|84624	313.598633742601	2.63048222611465	0.231569573703017	11.3593603168618	6.66307311360013e-30	2.37042225543423e-27
NR2F1|7025	489.497117524747	2.58164473331165	0.227751383698725	11.335363550312	8.76673027932475e-30	3.05643284458378e-27
SYNE1|23345	817.758534269885	1.58582280637387	0.140163398676741	11.3141006949415	1.11742207668335e-29	3.81939247857728e-27
ZNF208|7757	19.2882190301734	2.76404035751432	0.244559852761278	11.3021018221351	1.28114458866813e-29	4.29479085955054e-27
TEK|7010	147.681720596613	1.62849617960176	0.14488817760616	11.2396760488519	2.60335911248164e-29	8.56259548090189e-27
COL15A1|1306	1884.75169753568	1.90865610168349	0.169851318339063	11.2372168809038	2.67688896687404e-29	8.64139416121266e-27
LAMA2|3908	583.549456092894	2.37343000321263	0.212368469746792	11.1759999308866	5.34450293335617e-29	1.69391591153209e-26
FBN1|2200	1937.06766347601	2.2347699242716	0.200407962654768	11.1511034525176	7.07238236859752e-29	2.16290823595425e-26
PCDH18|54510	305.34856481701	2.04284261874494	0.183176692778063	11.1523064848651	6.9773927835461e-29	2.16290823595425e-26
ITGA9|3680	96.2147004045978	2.33279724089964	0.209557498416113	11.1320151201054	8.76317148820619e-29	2.63378629969673e-26
C12orf53|196500	61.4568396687512	2.36979045984299	0.215489136263598	10.997261861703	3.93911650047619e-28	1.16384201417459e-25
GPR133|283383	49.2930803358362	2.93336680847424	0.26776868712769	10.95485375807	6.29800125320586e-28	1.82977929743141e-25
COL1A2|1278	43215.4269427534	2.2172317591554	0.203192170771529	10.9119940533952	1.01015886977036e-27	2.88673597013721e-25
AOC3|8639	371.401451687832	2.08186842443154	0.191112381388181	10.8934251632965	1.23891309219309e-27	3.48334403598548e-25
SLC16A12|387700	54.9758405825709	3.89738678302687	0.358465407345795	10.8724208896041	1.56005500049385e-27	4.29212337411477e-25
ZMYND19|116225	1896.48646021583	-0.791141649311821	0.0727720512446398	-10.8715040428394	1.57581399692144e-27	4.29212337411477e-25
DOK6|220164	23.2036687856221	2.39794676836619	0.220622959162768	10.8689810773368	1.61999900602191e-27	4.34458810353445e-25
COL14A1|7373	898.860946506119	2.48952837877742	0.229370202050322	10.8537567501084	1.91393522630744e-27	5.05510891893807e-25
MAGEL2|54551	16.0132468076312	2.59261290442613	0.238911756753924	10.8517594096321	1.95622998345326e-27	5.08970165247123e-25
GPRASP1|9737	181.937378974178	1.41221825594931	0.130245745783081	10.8427207925954	2.15951327314081e-27	5.53597579079272e-25
NBLA00301|79804	29.6406669817923	2.79022104163986	0.257672765346228	10.8285446383545	2.52130685166486e-27	6.36977116495969e-25
MYH11|4629	2220.99921818849	2.66841064079068	0.246511239566586	10.8247017275247	2.62933836813443e-27	6.54780377618847e-25
FBXL7|23194	227.301357296418	1.94540751583997	0.180859784148152	10.7564405486981	5.52636956954813e-27	1.33799547689393e-24
PKHD1L1|93035	73.4318417234276	4.18647490363657	0.38919780369561	10.7566765893437	5.51223704228596e-27	1.33799547689393e-24
FREM1|158326	135.05352841288	3.51074336553636	0.326454827543056	10.7541474940306	5.66554585688848e-27	1.35290130653808e-24
HEPH|9843	359.668739553857	2.12927296078324	0.198768810258433	10.712309230079	8.91108488764384e-27	2.06273207721901e-24
PLXNC1|10154	201.305674879594	2.3092317054517	0.215576460790774	10.7118917203716	8.95137117734734e-27	2.06273207721901e-24
ZNF578|147660	29.9528802257136	2.37638110392763	0.221854053739851	10.711461268651	8.99309533436467e-27	2.06273207721901e-24
C6orf186|728464	5.56693571506781	4.22029339354116	0.39464860122991	10.6938004604318	1.08818549350884e-26	2.45334757762716e-24
LMO3|55885	257.548792994162	3.47055253766536	0.32456338641587	10.6929884359121	1.09775763569825e-26	2.45334757762716e-24
ACSS3|79611	52.7532468108837	2.950360026478	0.276152691395783	10.6837996456443	1.2120683302012e-26	2.67452849773003e-24
FGF7|2252	197.863810649528	2.21032138996471	0.207453918480924	10.6545174280136	1.66103885641342e-26	3.61940366812484e-24
PDE1A|5136	49.28218760712	1.95909596522896	0.184079698137323	10.6426509009564	1.88683433780575e-26	4.06065384896666e-24
LRRC4B|94030	73.9896281829178	2.12195778878057	0.200094369602805	10.6047850971156	2.83114106851812e-26	6.01859159834241e-24
PTGIS|5740	165.26957228075	2.52685098142342	0.23871408770002	10.5852612460761	3.4880637029897e-26	7.3257742735562e-24
COL1A1|1277	73581.4453518423	2.09378369516715	0.198995446134867	10.5217668837915	6.85753718043329e-26	1.42310223963468e-23
RSPO1|284654	45.2093819760505	3.09499636958531	0.295963144278855	10.4573708903066	1.35565091522665e-25	2.74787287839895e-23
TMEM178|130733	156.763923060248	3.19779489245608	0.305788220211061	10.4575476787461	1.35312448519598e-25	2.74787287839895e-23
ADRA2A|150	418.842376753912	2.54392836058139	0.243760239664332	10.4361907589379	1.69475431419132e-25	3.39574220746932e-23
PDGFRB|5159	3228.64778589591	1.70685624625514	0.163707731053516	10.4262409311456	1.88186566236299e-25	3.7278047984445e-23
MMRN1|22915	152.193796047066	2.36566732260755	0.227666262581347	10.390943725192	2.72641934614383e-25	5.28077133799769e-23
