Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RBP4|5950	55.11089347893	2.79192306185688	0.317998459287045	8.77967480759622	1.63947991793605e-18	6.25807701119722e-16
KIAA1409|57578	27.9908957771207	1.71935082488891	0.197362423694539	8.71164223008317	2.9950368833865e-18	1.118385837955e-15
RUNX1T1|862	36.3129440041385	1.83035550628747	0.211052266961341	8.6725223691757	4.22651718291242e-18	1.54465714150823e-15
CRMP1|1400	575.27277695595	1.49089338889036	0.172290699568106	8.653359656834	5.00051249216742e-18	1.78945423079083e-15
THRSP|7069	13.069326186116	3.11266429559066	0.36012040670172	8.6433988123556	5.45650461605012e-18	1.91278326101822e-15
GUCY1A2|2977	56.5928886636299	1.58745209213606	0.183767711775932	8.6383624021593	5.70244837975687e-18	1.95901911638168e-15
COL6A3|1293	23170.7820509023	1.42923653859165	0.165667310598126	8.62714879255013	6.2900323089303e-18	2.09717865361664e-15
THSD7B|80731	6.81210946824944	2.48324988003916	0.287876823291122	8.62608476656669	6.34879722815771e-18	2.09717865361664e-15
PTCHD1|139411	16.422379238037	3.22625203303003	0.374765155243533	8.6087299950112	7.38744197501099e-18	2.39422812839177e-15
COLEC12|81035	674.417084075395	1.41962333947505	0.165837525638187	8.56032634358216	1.12548478835233e-17	3.58008374250518e-15
PGR|5241	16.4782016257749	1.788064798172	0.208973074997854	8.55643626907609	1.16410144872795e-17	3.63559465178181e-15
TMEM35|59353	8.31042766319904	2.28248805235465	0.268062568873678	8.51475855784345	1.66937752221378e-17	5.12051744626179e-15
FGD5|152273	617.913828960162	1.22420159721754	0.144117650461765	8.49445986175255	1.98855497614807e-17	5.9925278640869e-15
MRPS15|64960	2793.26402456993	-0.543368029187421	0.0641229845167648	-8.47384184130355	2.37429737183637e-17	7.03160447517814e-15
NID2|22795	1091.25360539441	1.31579942053171	0.15593444258071	8.43815772035525	3.22378428822148e-17	9.3855835116577e-15
SNRPD2|6633	8038.88183616453	-0.548013300565298	0.0649996781729929	-8.43101559836637	3.42678067444932e-17	9.81030194083599e-15
MXRA5|25878	3796.13969796292	1.7303054330995	0.205472008668919	8.42112482526794	3.72886712606938e-17	1.05001230531957e-14
CSMD2|114784	33.3448785670841	1.62610259339891	0.193349799369926	8.41015919694737	4.09454597367737e-17	1.13438735790091e-14
HEPH|9843	403.476190152505	1.57429468008504	0.187387681418232	8.40127092757693	4.41672069471161e-17	1.20422240274701e-14
TNXB|7148	948.580658010782	1.71862044655239	0.20476107513438	8.39329665281596	4.72696888196382e-17	1.26867413258582e-14
COL3A1|1281	68550.4310905845	1.63271291783155	0.195143808981645	8.36671645568382	5.92460343845132e-17	1.56564481941967e-14
C1orf31|388753	893.844908472438	-0.655820488870292	0.0785239619672068	-8.35185174614821	6.72009787109818e-17	1.74895638078566e-14
DOC2B|8447	12.7623841407024	2.11151263762235	0.25343964933481	8.33142187169344	7.98771427636293e-17	2.01772011948656e-14
LPAR4|2846	17.5867052756375	2.41124423709579	0.289362683050048	8.33294815931308	7.88536955891038e-17	2.01772011948656e-14
C14orf156|81892	1670.54677389144	-0.715840421193722	0.0861888450782408	-8.30548803089187	9.94099930868542e-17	2.47473253804767e-14
MYH11|4629	1069.9748315183	1.86014219762905	0.224507730069601	8.28542606106425	1.17687006867251e-16	2.88787102422682e-14
COL21A1|81578	52.4418556831454	1.82892067454354	0.220954576841633	8.27736044523939	1.25935587823995e-16	3.04675435500389e-14
ANO1|55107	1034.90848678137	1.63712698864516	0.197983338274525	8.26901396305939	1.35071451235829e-16	3.22239210816367e-14
CD93|22918	2453.17130534804	1.00534804673125	0.121958955479626	8.24333106804275	1.67481325438117e-16	3.90877190357739e-14
SMOC2|64094	599.695600828794	1.42084711482285	0.172376804738695	8.24268158918892	1.68393270573865e-16	3.90877190357739e-14
GEMIN6|79833	636.166129986935	-0.622552861992861	0.0757611019513557	-8.21731529713739	2.08109404377406e-16	4.76626031865427e-14
CYS1|192668	51.7808439851909	1.67050678620794	0.204469170613814	8.16996900409535	3.08468699027541e-16	6.88125564051437e-14
GJA1|2697	1998.59257888728	1.53574222618969	0.187972889504025	8.17001978445838	3.08338886596124e-16	6.88125564051437e-14
PGM2L1|283209	877.786847807754	1.44726872557158	0.177285122530022	8.16350918180683	3.25429203377123e-16	7.16653516206262e-14
ELN|2006	1029.30998537403	1.98788961252799	0.245196164663398	8.10734382920277	5.17383020510833e-16	1.12494786624235e-13
PFDN2|5202	3538.91627499172	-0.666380431794566	0.0822523525654966	-8.10165801961634	5.42151654082441e-16	1.16406737027176e-13
KRT10|3858	3694.60170195176	1.7373024172712	0.214524003480152	8.09840572191229	5.5684092116067e-16	1.1808464818243e-13
psiTPTE22|387590	55.5355396541226	1.70653916225643	0.211157756947282	8.08182084772994	6.38067959252775e-16	1.33659674830304e-13
PODN|127435	997.30931760348	1.59136663764154	0.197000399832096	8.07798684164026	6.5844709415676e-16	1.36266816100369e-13
ROMO1|140823	2845.86871518002	-0.845466121759791	0.104957901385218	-8.05528798310049	7.92918984123717e-16	1.62142492741584e-13
FZD4|8322	1191.2995420891	0.893635475760193	0.111092313406183	8.04408017405147	8.68956193706253e-16	1.75600712226968e-13
LMOD1|25802	310.169502746774	1.25235697913037	0.155774784106034	8.03953596416412	9.01793169284404e-16	1.80117456613933e-13
KCNJ5|3762	130.882068566046	1.67632012313176	0.208644591713951	8.0343329743719	9.40893556089047e-16	1.85766995551052e-13
SOX11|6664	66.0074801339662	2.31076790566458	0.288841206017484	8.00013245175518	1.24285445933738e-15	2.42596716454979e-13
C1QTNF7|114905	22.4728263132784	1.84456820493293	0.231204947451057	7.97806545780512	1.48644564473063e-15	2.86884009433011e-13
TLL1|7092	56.0921692890288	1.91340566349443	0.240432753539943	7.95817389820211	1.74596854883266e-15	3.33227797369984e-13
TMEM59L|25789	128.759854608816	2.38801139403888	0.300884926987952	7.93662686244997	2.07753858962513e-15	3.92152531362537e-13
AOC3|8639	910.015633876448	1.17606354644004	0.148275802765116	7.93159453200229	2.16349818103467e-15	4.03939220169919e-13
MRPL20|55052	3097.26914249926	-0.482457865640424	0.0608506438605884	-7.92855810606964	2.21704919583686e-15	4.09486602547201e-13
FBN1|2200	4826.14118016107	1.41873114103009	0.178996863711935	7.92601116918613	2.26297248186211e-15	4.13522109797292e-13
FILIP1|27145	80.6069771558341	1.19388598658786	0.151357143634491	7.88787339612423	3.0737935500941e-15	5.49984914687149e-13
OLFML2B|25903	2376.52753230687	1.23803061151755	0.156945114159494	7.88830297870516	3.06323351498505e-15	5.49984914687149e-13
BOLA3|388962	861.644295000179	-0.62896702652758	0.0800153243956894	-7.86058209821448	3.82352420862346e-15	6.77079127129126e-13
RASGRF2|5924	93.6519160421053	1.15412556409188	0.1473278017286	7.8337255463701	4.73622044638249e-15	8.30143455178695e-13
C14orf179|112752	515.171893185296	-0.570746188072766	0.0730364008344197	-7.81454427589745	5.51622420504995e-15	9.57092759294373e-13
SCN2B|6327	19.5937321797374	2.56827355000572	0.328756759219116	7.81207831621787	5.62525873343604e-15	9.66250692642309e-13
GPR116|221395	1233.92883113168	1.21575886024307	0.155900868037345	7.79828153331287	6.27558803726495e-15	1.0672849080802e-12
COX16|51241	1699.02547519179	-0.402760909438331	0.0516862563416618	-7.79241790653127	6.57388823421166e-15	1.10705566861817e-12
GDF10|2662	33.7438917476417	1.88804691700309	0.243000877102865	7.76971235459309	7.86645589422019e-15	1.31186517373806e-12
ERH|2079	4200.33791269229	-0.466421264246191	0.0600557046116331	-7.76647726077704	8.06990591520511e-15	1.33285359524498e-12
PLXNA4|91584	266.262656383241	1.88418375942188	0.242651996631334	7.76496293283982	8.16691048927122e-15	1.33602877594487e-12
CBLN4|140689	16.3105386507638	2.83103785062956	0.364884798103833	7.75871690281806	8.57929160397598e-15	1.39024992341033e-12
MRPL52|122704	2110.37719508952	-0.666446173938499	0.0859371077739766	-7.75504541869527	8.83118641336099e-15	1.41769428992805e-12
KCNA2|3737	55.1441550447143	2.00431417538136	0.258944408471364	7.74032614650189	9.91621109191734e-15	1.57713664746170e-12
ITGA11|22801	702.231753376512	1.52655073267122	0.198027434312813	7.70878407816876	1.27022110061015e-14	2.0017053068973e-12
SMUG1|23583	1654.32302950359	-0.537915048512138	0.0698290946794965	-7.70330835565139	1.32587894193169e-14	2.07042023505096e-12
TSHZ2|128553	110.303469799298	1.61215574818956	0.20963673364068	7.69023500887404	1.46865010023255e-14	2.27270295240492e-12
COL1A1|1277	139479.183136666	1.6305220193613	0.212291837117278	7.68056860547367	1.58383997388022e-14	2.4290731456554e-12
SLC10A6|345274	11.0795203846757	1.75075003075235	0.228113750742117	7.67489914595978	1.65548850206483e-14	2.5164890265458e-12
SYNC|81493	370.823262005259	-1.69248280274775	0.220772841806667	-7.66617301701391	1.77204118747321e-14	2.67003083133573e-12
MAGOH|4116	1198.86133021268	-0.46226857247243	0.0604031818547051	-7.65305002614563	1.96267514021012e-14	2.93155398985993e-12
LAMA2|3908	551.103849537034	1.55510849201699	0.203443001937508	7.64395175654492	2.10654362206785e-14	3.11931894795341e-12
ATP5J2|9551	5816.15950740734	-0.669149717948671	0.0876928883903246	-7.63060414854006	2.33656112411284e-14	3.43035131870823e-12
SEMA3G|56920	389.654601494834	1.21427602729041	0.160547391690412	7.56334945404736	3.92820401509168e-14	5.71820003112116e-12
SLIT3|6586	799.286393553107	1.52289817055954	0.201634003893297	7.55278445675979	4.2604977430344e-14	6.14979577580689e-12
VWF|7450	6918.37536873367	1.08308837106671	0.143628929100636	7.54087897089192	4.66814213995708e-14	6.68205646150356e-12
JPH3|57338	17.9066511216681	2.06718970839376	0.274481476021883	7.53125397878928	5.02553277573342e-14	7.1341798751052e-12
CPA3|1359	67.8335803094566	2.34597913199642	0.311689009223778	7.52666620436436	5.20522109410598e-14	7.32869530602118e-12
MMRN1|22915	216.854255315998	1.9632463534895	0.260973631908391	7.52277668488229	5.36249740867532e-14	7.48874942998505e-12
NDUFC1|4717	1805.54704505305	-0.544422659955158	0.0724650080936261	-7.51290414887906	5.78298707202473e-14	8.01083620452974e-12
MRPL27|51264	2178.48954390136	-0.591874046802961	0.0788794642891942	-7.50352518410857	6.21240410301493e-14	8.536837222199e-12
NPNT|255743	166.464127193953	1.19932062955093	0.160015492158723	7.49502822115057	6.62840997956463e-14	9.03620620785569e-12
FAT4|79633	299.199122517221	1.36078522181837	0.181584265393387	7.49396000182254	6.68260964097934e-14	9.03836108685844e-12
BICC1|80114	134.999991879354	1.50017135681507	0.200483324850113	7.48277373161402	7.27701117513799e-14	9.76540788713635e-12
CACNA1G|8913	19.5222149411772	1.64959208574216	0.221000389798459	7.46420441722526	8.38044128940405e-14	1.1158979847139e-11
GREM2|64388	15.6671797554292	2.22264594195111	0.298673970407713	7.44171291163079	9.93880346492297e-14	1.31322174705371e-11
C9orf100|84904	344.70637725033	-0.734469385094069	0.0989205019276878	-7.42484490860121	1.12912140442078e-13	1.48052811936913e-11
LRIG1|26018	940.981756777034	1.23067906884435	0.165877735406159	7.41919381664437	1.17835370416936e-13	1.53337739216038e-11
WFDC1|58189	1353.57208007493	-2.41521190471029	0.325994354920724	-7.40875376598968	1.27491767282162e-13	1.64656096737270e-11
TMEM30B|161291	112.941216671275	1.42587361470465	0.192541285776559	7.40554738145539	1.30610594426619e-13	1.67425237348211e-11
FLG|2312	808.806709215318	1.83360436418495	0.247661680141394	7.40366601380608	1.32475362175681e-13	1.6855772563642e-11
MRPS21|54460	3942.41311373584	-0.635672227730747	0.08593641042941	-7.39700697939789	1.39288232083034e-13	1.75923085477226e-11
WISP1|8840	222.778923179316	1.23343001772128	0.167087617309749	7.38193552329336	1.56004744342759e-13	1.95598065224494e-11
VWA2|340706	18.9843813918125	1.94605245987264	0.26434378404137	7.36182417502232	1.81413824042446e-13	2.25807627215731e-11
ATP1A2|477	62.6840602518607	2.36917838369605	0.321953938037892	7.35874950974263	1.8564100592919e-13	2.294068747371e-11
NEDD8|4738	5103.44888301251	-0.51995135073668	0.0707312772026582	-7.3510810393954	1.96610165590176e-13	2.39515802435634e-11
WNT2B|7482	30.1087619339866	1.20607905179231	0.164066556663015	7.3511572152364	1.96498132090668e-13	2.39515802435634e-11
TCHH|7062	75.9703345958877	1.57505592404817	0.214319144866792	7.34911444811491	1.99524296455647e-13	2.4135414367737e-11
MICALCL|84953	11.2087188727788	1.53067454646792	0.208347298792832	7.34674533980845	2.03091275156215e-13	2.43950967367714e-11
SURF2|6835	810.388397365109	-0.683169002555893	0.0930761673604198	-7.33989185341562	2.13766512776751e-13	2.54990790969879e-11
PALLD|23022	2783.32647903084	1.0411060432374	0.141931195310614	7.33528693927329	2.21246951179497e-13	2.6209371589036e-11
CDH11|1009	1516.59579094539	1.40164842333807	0.191263964437027	7.32834555355853	2.33011284608308e-13	2.74139372309378e-11
PDGFRB|5159	4720.68107673111	1.07183726360964	0.146433627908476	7.31961147803808	2.48689912863277e-13	2.90595009064797e-11
PCDH19|57526	30.4507018218798	1.53173437087754	0.209346954368287	7.31672631923215	2.5409332116202e-13	2.94902768756758e-11
DLG2|1740	44.8992338240978	1.58241464608903	0.216716054138715	7.30178782729293	2.83968826535641e-13	3.25182168893514e-11
PCDHB11|56125	146.234633115871	1.54059409221703	0.210964490758765	7.3026227621343	2.82211614278421e-13	3.25182168893514e-11
ATP5H|10476	6006.29520006335	-0.557444026556739	0.0763602436205762	-7.30018659089936	2.87368924737694e-13	3.26896425180091e-11
CHRDL1|91851	661.55649905973	2.14767171190641	0.294462435499609	7.29353375163964	3.01929035486613e-13	3.41199673852208e-11
CILP|8483	1200.15809305458	2.06604710923683	0.283581975520536	7.28553747269884	3.20390401835686e-13	3.59695812570692e-11
AMY1A|276	17.0948114219934	2.58270421791223	0.354905405100386	7.27716225449342	3.40915142165988e-13	3.77533902011531e-11
SON|6651	12151.558807901	0.40995419922037	0.0563368145025571	7.27684379814841	3.41720533961536e-13	3.77533902011531e-11
STEAP4|79689	496.770280889353	1.19909941833204	0.164793189615675	7.27638940133714	3.42872962180817e-13	3.77533902011531e-11
UBL5|59286	4915.3192050493	-0.569396000660711	0.0783594109962383	-7.26646606223272	3.69013869847129e-13	4.03729378494531e-11
CAMK1D|57118	85.1132920530865	1.33840547231793	0.184305576171045	7.26188268485063	3.81739226086789e-13	4.15008524461568e-11
MFAP5|8076	489.461033841088	1.99194836218932	0.274781331092836	7.24921287143897	4.19200609921436e-13	4.52868482806321e-11
IGF1|3479	395.169064867773	1.40933450374173	0.194506182772292	7.24570542516705	4.30194199489344e-13	4.61840360289279e-11
TSPAN18|90139	628.511398085165	1.16049219437729	0.160820324728509	7.21607916372754	5.35079152771596e-13	5.70872956966317e-11
MACF1|23499	11087.4467364241	0.509760123250942	0.0706553074495979	7.21474637435525	5.40345920537234e-13	5.72933449201733e-11
EFEMP1|2202	1248.14744543309	1.35271890075998	0.187584675249803	7.21124419656663	5.54429229673671e-13	5.84259563073905e-11
SPON1|10418	992.571922372425	1.82052283960892	0.252614972750477	7.2067099577948	5.73199145924238e-13	6.00356203020771e-11
NEURL1B|54492	820.791789600851	0.900064194995323	0.125038818644786	7.19827814074486	6.0977661669715e-13	6.34795936061027e-11
RIMBP2|23504	8.2942780864745	2.28048413632427	0.316913357251387	7.19592306270421	6.2039606252206e-13	6.41960431683218e-11
CINP|51550	1563.08957278557	-0.554651272720033	0.0771084892251828	-7.19312851663147	6.33232852921344e-13	6.503933718792e-11
FHL5|9457	24.9631760211357	1.39842639929756	0.194428203181177	7.19250796138071	6.36118568293098e-13	6.503933718792e-11
SNRPF|6636	1856.07112323358	-0.594492236167595	0.0826766748171561	-7.19056780503506	6.45224242109856e-13	6.5579981104858e-11
CCDC72|51372	3140.37854728912	-0.523525978693791	0.0728651069109474	-7.18486530643017	6.72734754366946e-13	6.79739110338885e-11
NDUFS5|4725	6557.80014394864	-0.590442917963798	0.0823573350275638	-7.16928149467421	7.53923950575001e-13	7.57318812808584e-11
CAPN6|827	40.5446390275114	2.28198975305814	0.318700687032884	7.16029128868077	8.05058122886034e-13	8.03981591675198e-11
C17orf89|284184	1193.2156289764	-0.684317456755268	0.0957651481615441	-7.1457881065553	8.94810006291004e-13	8.8844806231564e-11
POF1B|79983	24.9219219839537	2.72746518582895	0.382078453504655	7.13849514624809	9.43582018378189e-13	9.31488984464491e-11
C12orf45|121053	486.348504299965	-0.562931277940872	0.078902316309525	-7.13453424779769	9.71154335665344e-13	9.53229601355635e-11
PARK7|11315	10850.6222660001	-0.401881810934752	0.0563653782256608	-7.12994081802847	1.00412092036224e-12	9.79987786878537e-11
RMRP|6023	59.3471524212291	-1.41330153440143	0.198670008482328	-7.11381423496112	1.12879061080907e-12	1.09543708033149e-10
KCND2|3751	17.0888191825659	1.84197425548469	0.2600010244632	7.0844884526422	1.39558847992417e-12	1.33921917986913e-10
NPIPL3|23117	1739.23906971329	-0.991747381182578	0.139978259176954	-7.08501010809729	1.39034153398503e-12	1.33921917986913e-10
KCNA1|3736	5.97250947354258	2.57571408813464	0.363903976765252	7.07800478310295	1.4624467927944e-12	1.39558047554608e-10
MMP11|4320	2057.50515380891	1.38906059115583	0.19645907324616	7.07048327269346	1.54395046334232e-12	1.45716687411159e-10
SEPP1|6414	4650.20891594981	1.28452884448012	0.181665202780075	7.07085795640882	1.53978692387691e-12	1.45716687411159e-10
GUCY1A3|2982	508.9351410873	1.03430651741021	0.146433825727576	7.06330325163006	1.62590355369833e-12	1.52612816075827e-10
PEAR1|375033	257.639504968856	1.2096713453438	0.171317825784982	7.06097768752935	1.65335144661409e-12	1.54345748904838e-10
MYEOV2|150678	1595.3208112044	-0.509163568900577	0.0721956235861571	-7.05255448473202	1.75662593266053e-12	1.63100344028702e-10
LRP1|4035	18578.8437278793	0.787727021656836	0.111745455957276	7.04929802208697	1.7982264374265e-12	1.6606524470793e-10
C1orf35|79169	899.494135436637	-0.542748904676014	0.0770020180126479	-7.04850234687181	1.8085370111594e-12	1.66124279361952e-10
PAPPA2|60676	8.81558484611903	2.19155214775596	0.311013883276586	7.04647691179434	1.83504556784969e-12	1.67662647441245e-10
COX6C|1345	5286.85662872932	-0.629243913895037	0.0893589590997671	-7.04175518867114	1.89833151272351e-12	1.72527197852126e-10
COX5B|1329	5355.22993424857	-0.701962429146826	0.0998150226632974	-7.03263306881904	2.02671857273757e-12	1.83226025915333e-10
OMD|4958	70.5344973311028	1.95906656637158	0.27871100328747	7.02902484388443	2.07981948314048e-12	1.87042195088503e-10
RALGAPA2|57186	474.74939927098	0.810358433276131	0.115347126848818	7.02538897512588	2.13470700414528e-12	1.90978449011476e-10
NOTCH2|4853	11561.6496689847	0.69916500541294	0.0995625870590605	7.02236679525208	2.18140943744733e-12	1.93144690242437e-10
TGFB3|7043	1016.28300200915	1.05774256485352	0.150610461577773	7.02303514492134	2.17099573564993e-12	1.93144690242437e-10
PGM5|5239	234.267392166104	1.40502299714055	0.20031995840287	7.01389421375013	2.31774666664523e-12	2.03122114760026e-10
TNN|63923	42.036599101858	1.85875506503426	0.264996228344748	7.01426988846084	2.31152819042689e-12	2.03122114760026e-10
ADAM12|8038	1996.83886277567	1.16883779773461	0.166791760909365	7.00776699857346	2.42151621334676e-12	2.11139005059174e-10
ATP5I|521	3641.34274928216	-0.605770784775191	0.0865678670501207	-6.99764018009666	2.60309568894295e-12	2.24690324869211e-10
ERG|2078	357.756007989791	0.984996045346988	0.140753980611261	6.99799779067978	2.59646184708919e-12	2.24690324869211e-10
SLC16A12|387700	7.889164785868	1.63842433688605	0.234355930562072	6.99117932691743	2.7258507002415e-12	2.34109687390241e-10
SLC1A7|6512	11.1735765001586	1.40654719087107	0.201299306015718	6.98734247380486	2.80141830447021e-12	2.39402797093954e-10
MAN2A1|4124	808.90255791106	0.845743130717312	0.121305321856135	6.97202000519268	3.12422112593852e-12	2.65667060793297e-10
COMMD1|150684	724.157612088526	-0.471689760500578	0.0676825282519984	-6.96915101552299	3.18859287400347e-12	2.69805220673683e-10
DPYSL5|56896	55.8044655693444	2.89647735692802	0.416168371401243	6.9598690241057	3.40589235448194e-12	2.86779475357531e-10
C1orf151|440574	2875.28799385969	-0.483980098434315	0.069573840638985	-6.95635161131411	3.4919769366394e-12	2.92167665006084e-10
CYP4F22|126410	20.7078891877767	2.17301652694643	0.312400347141728	6.95587103800684	3.50390283467737e-12	2.92167665006084e-10
LOC388789|388789	1305.13701606117	-0.470790722696183	0.067777323904087	-6.94613914474417	3.75418502549921e-12	3.11524812478261e-10
RPPH1|85495	72.8339858377401	-1.22363483013238	0.176311178951434	-6.94019992044541	3.91545440034906e-12	3.23345001128826e-10
ATP5E|514	12918.8072519501	-0.513738681992401	0.0740536804827596	-6.9373821617415	3.99432248069329e-12	3.28279795458702e-10
TACR1|6869	31.4180468077176	1.66252914552069	0.239955307170615	6.92849499818973	4.25341207027431e-12	3.47908853005247e-10
HIST2H2AC|8338	32.3881496979647	-1.15679682756818	0.1670266504953	-6.92582186218678	4.33451621856843e-12	3.528624885609e-10
HSPB11|51668	890.229477662717	-0.470066679840316	0.0678891613510909	-6.92403132525606	4.38968776778244e-12	3.55668239562259e-10
PDE5A|8654	368.711479891956	0.978191750803687	0.141628511781867	6.90674313029763	4.95906684461115e-12	3.98264162550974e-10
TMEM132B|114795	13.0549146874732	1.88325236107514	0.272671722193389	6.90666544343556	4.96178207986892e-12	3.98264162550974e-10
TAF12|6883	1133.53915671489	-0.455397641551992	0.0660600132638259	-6.89369588427506	5.43611756462962e-12	4.34307867012293e-10
ERN1|2081	356.298640120193	0.819736855374964	0.118971284360945	6.89020766463259	5.57110007021437e-12	4.43031416231816e-10
RAI2|10742	139.866077966199	1.1172174271861	0.162281861633063	6.88442575124169	5.8021106224827e-12	4.59275825633112e-10
C6orf186|728464	3.07824122793697	2.26483570488301	0.329039168930177	6.88317962948544	5.85311437240488e-12	4.61187823737608e-10
NDUFV2|4729	3562.92701763816	-0.449459255881369	0.0653913235205721	-6.87337756269712	6.26993258728813e-12	4.91774575579215e-10
C19orf53|28974	5010.25036121346	-0.622426142793871	0.0907028159100253	-6.86225820608812	6.77804045797633e-12	5.29210913393907e-10
CDH5|1003	1393.62456786323	0.844503968591637	0.123144431371727	6.85783318973144	6.99128249146995e-12	5.40942609711618e-10
