Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PCDHGA9|56107	23.2895955237621	2.02128747039564	0.494536258058508	4.08723817002009	4.36538908999029e-05	0.0152171769691292
SNCG|6623	167.478035099561	-1.76276076445865	0.432842784509906	-4.07251969431479	4.65072663080086e-05	0.0156358457268266
TST|7263	705.026328500585	-1.30969076891489	0.322039839526048	-4.06685946323409	4.76509596340718e-05	0.0156358457268266
WDR87|83889	5.81919115237375	3.59422223201008	0.883920556364314	4.06622767864298	4.77802582235425e-05	0.0156358457268266
EVC|2121	520.722333483854	1.70422669343681	0.420579837764216	4.05208842748241	5.0762470776216e-05	0.0159603180175809
SLPI|6590	21.4643766856584	-2.55730453955728	0.630973206350275	-4.0529526671179	5.05752379131096e-05	0.0159603180175809
MPST|4357	1701.78701761956	-1.28155601689078	0.316672508452987	-4.04694434370529	5.1890572916419e-05	0.0160012564752842
SLC16A6|9120	158.033146140579	1.62847139961311	0.402849455550703	4.04238202925447	5.29109345945339e-05	0.0160080535136481
ZNF813|126017	82.2272719801573	1.66304538037945	0.413326802790171	4.02356045906781	5.73248593594626e-05	0.0170222985153515
ISG15|9636	6284.17724807943	-1.73638924359204	0.434807673043503	-3.99346504498856	6.51146817038092e-05	0.0189838894749196
IRS1|3667	518.42677503421	1.49027385487596	0.374042190052483	3.98423999888048	6.76964299012971e-05	0.0191619083305639
JPH3|57338	33.4783573711115	2.4105325742583	0.605868328171334	3.9786410052724	6.9310301413951e-05	0.0191619083305639
PPARA|5465	681.404671318597	0.960569947761646	0.24131645584645	3.98054059095274	6.87587220272e-05	0.0191619083305639
ANKRD34B|340120	14.5877320032342	3.63602480580077	0.916667950499302	3.96656696006472	7.29152973176494e-05	0.0194866132081418
RPH3A|22895	41.6260968576539	3.2405887833785	0.816336099746603	3.96967472635892	7.19708141540403e-05	0.0194866132081418
SOX18|54345	362.798399825832	-0.945702856522261	0.23868028773462	-3.96221600660108	7.42573101839523e-05	0.0195199339147488
HEY2|23493	45.4642429462184	-2.37330425978147	0.600595319365495	-3.95158633984823	7.76348525147999e-05	0.0200786267754003
C15orf24|56851	1816.56366516178	-0.566312792260086	0.143739607040232	-3.93985209728296	8.15318590919071e-05	0.0204275525084177
UFC1|51506	5038.517986392	-0.606592948023243	0.153851878508103	-3.94270745281341	8.05669080421911e-05	0.0204275525084177
CDH2|1000	165.242274424677	1.73593984363793	0.441470149623152	3.93217943527952	8.41791929438203e-05	0.0207663593669871
LGI2|55203	541.309638420988	1.47152486754592	0.375492265823676	3.9189219099307	8.89459239850507e-05	0.0216098165318225
ASPN|54829	112.950999647143	-2.46489223641776	0.63426025746258	-3.88624733682479	0.000101805781720661	0.0223945932268616
CUX2|23316	238.939813485012	3.64134402414069	0.935433697182279	3.89267997839845	9.91428976127376e-05	0.0223945932268616
FABP5|2171	947.85221205908	-0.941022333613697	0.240879918155728	-3.90660350941057	9.36025563089186e-05	0.0223945932268616
FAM73A|374986	176.627087579948	0.903630481446003	0.232708329302427	3.88310329997534	0.000103131727711819	0.0223945932268616
LRRC4|64101	94.9762784038075	2.26276772799195	0.580412059078392	3.89855395421123	9.67688407525671e-05	0.0223945932268616
MALT1|10892	2003.28623747092	0.823369621570598	0.211705359863678	3.88922426007912	0.000100565157544262	0.0223945932268616
RGS20|8601	5.20531670571642	2.73943970795777	0.705541166285072	3.88274963795792	0.000103281894518688	0.0223945932268616
ZNF211|10520	349.503389809751	0.670811293932854	0.172774090936778	3.88259194590883	0.000103348917916293	0.0223945932268616
S100A4|6275	6012.97369715576	-1.29466336251267	0.335274687863	-3.86150046329084	0.000112692798583074	0.0240937203370612
C17orf51|339263	191.176813863423	1.04348857933135	0.27055952890091	3.85677999799268	0.000114890479202162	0.0242403793948246
TBL1X|6907	1278.6381253613	1.19677265740242	0.310827104499444	3.85028409710183	0.000117980893014327	0.0245691379153862
CYBA|1535	24050.4995802635	-1.05915602714016	0.2768457189526	-3.82579882812456	0.000130348706638342	0.0267966860377668
C16orf61|56942	1369.36204717938	-0.626206542327072	0.164194339164586	-3.81381322591989	0.000136838900138995	0.0268383570022337
CPS1|1373	41.1557083537894	1.73230255001337	0.456930406784768	3.79117371987316	0.000149937030023796	0.0268383570022337
HIST1H2BF|8343	6.1161081391253	-2.31998440526075	0.610436270079867	-3.80053499271465	0.000144384026222209	0.0268383570022337
KLF14|136259	6.03094883360176	-3.75486173564355	0.983576870442082	-3.81755798502651	0.00013477911676274	0.0268383570022337
LIMK1|3984	5090.66378736542	0.617946232139645	0.162708036533041	3.79788389871056	0.000145936646554842	0.0268383570022337
PLA2R1|22925	36.9174185299041	1.09370863651972	0.288106775644463	3.79619199886296	0.000146935715990197	0.0268383570022337
PLEKHA5|54477	68.6287687811027	1.31928785947874	0.346232247938692	3.81041300263963	0.000138734827985163	0.0268383570022337
PSMB5|5693	4447.49040668182	-0.732644073647324	0.192141971077591	-3.81303506744743	0.000137270626775595	0.0268383570022337
RYR2|6262	28.9936673617869	2.72194699896246	0.714867171584314	3.80762623765473	0.000140307120073647	0.0268383570022337
SEPT3|55964	90.4832399298264	1.93962355384807	0.510061459926859	3.80272517379809	0.000143113088239374	0.0268383570022337
ZBTB38|253461	2350.63453285609	1.32242047085497	0.348921930632749	3.79001820968042	0.00015063624135959	0.0268383570022337
ZNF844|284391	113.316200688554	1.07299534589984	0.283053499277072	3.79078636597078	0.000150171080761257	0.0268383570022337
TCEA3|6920	59.895887848247	-1.16035631246366	0.306830606455826	-3.78174891307889	0.00015573039835289	0.0274410652482264
RASGRP1|10125	1245.13007307979	1.28916701956229	0.341469105982342	3.77535477434657	0.000159780092158652	0.0278486280191738
MED13L|23389	1630.84287271589	1.09596606145981	0.291302250442008	3.76229864272193	0.000168358842089653	0.0290283229344902
TMC4|147798	29.0144393960554	-1.41612958207386	0.377945185970533	-3.74691789878829	0.000179020646979738	0.0305382561097883
CLEC2B|9976	722.695412461726	-0.967073892102052	0.259283860989839	-3.72978822673407	0.000191640773876852	0.0320099980116179
TSPYL5|85453	519.353360036522	1.82647029064609	0.489607041243199	3.73048207396765	0.00019111374155566	0.0320099980116179
MPDU1|9526	3594.52484877299	-0.873104212467981	0.234332682139641	-3.7259173773622	0.000194606146445298	0.0320300524767031
ZNF354C|30832	11.8165623567244	1.92245573061573	0.51617427549229	3.72443149899757	0.000195755855485931	0.0320300524767031
LOC100129034|100129034	3717.79739404803	1.362357605315	0.366081955738763	3.72145522050035	0.000198077994469687	0.0320826327406205
SYT2|127833	18.7867426680713	1.91959810718205	0.516289645360254	3.71806431609258	0.000200755164779333	0.032191090672366
PCYOX1|51449	849.29046328154	0.727962807538403	0.196047116997643	3.71320332931575	0.000204652334745245	0.0324910909667327
ZNF366|167465	40.6990488033198	1.9355363815973	0.521819224091075	3.70920865356905	0.000207908043107228	0.0326843673649451
KIAA1147|57189	1345.07292907609	0.85001723621189	0.229592601443501	3.70228496418281	0.000213666436023594	0.0329748096242789
ODZ3|55714	107.716653909439	1.20162612187477	0.3245843922737	3.70204529385232	0.0002138684253773	0.0329748096242789
CBLN2|147381	25.984564375413	3.27466948363189	0.886063959719738	3.69574842505463	0.000219239985452472	0.0334810777783846
RASIP1|54922	312.001658173536	-0.905018628887774	0.245426699876499	-3.68753126429679	0.000226440279215677	0.0342544328039942
AKAP5|9495	725.575116959967	1.51907471381242	0.4126154391049	3.68157506928921	0.00023179751618773	0.0344154923339838
CCR4|1233	189.431785780161	2.59330922920807	0.704036405202555	3.68348740213506	0.000230064659049255	0.0344154923339838
LOC100190986|100190986	207.237193508788	1.46067134784286	0.397724323125495	3.6725723394643	0.000240121146879718	0.0353242439469383
CD84|8832	770.073411775955	1.44322174493589	0.393256833530833	3.66992159291424	0.000242624877214026	0.0353680900556991
ALG5|29880	1134.43347181907	-0.645826168593242	0.176360753074019	-3.66196082368841	0.00025029214194585	0.0361570675324478
PPP1R14B|26472	4498.72833141407	-0.791929335011948	0.216842606220609	-3.65209286502609	0.000260111782027463	0.0372401109358068
SLC26A1|10861	31.0297050135613	1.20851640209931	0.331204168219795	3.64885625864862	0.000263410429110683	0.0373786392105292
TIMM17A|10440	3173.4747003179	-0.609158756873367	0.16729794957773	-3.64116092522903	0.00027141141299068	0.0381761579588207
ODZ4|26011	158.038556206955	1.30640680924077	0.35933497520297	3.63562385905476	0.000277308713758089	0.0386103832677598
PKD1L1|168507	34.7636451555858	1.85607860210906	0.510786506049845	3.63376592788834	0.000279314278706588	0.0386103832677598
NBPF10|100132406	342.622708638709	2.02259207414706	0.557265828762934	3.62949237105922	0.000283979123314222	0.0389197029260132
CARD16|114769	1052.10226499727	-0.858376443283801	0.236935380745352	-3.62282931567045	0.000291398116179323	0.039598040618097
ATP6V1C2|245973	253.976579288892	-1.2788692142011	0.353273228198	-3.62005697608178	0.000294538151841385	0.0396883971829967
BVES|11149	48.6866015831468	1.16762356617469	0.323114315174463	3.61365470775952	0.000301911071796619	0.0403428669688232
DDRGK1|65992	2058.13564491907	-0.683885987648646	0.18938436037236	-3.61110065426741	0.000304900292287468	0.0404055883209054
KDM4C|23081	1287.95201802182	0.76315171910339	0.211709942370646	3.6047042031088	0.000312508653294179	0.0410743955374768
KIAA2026|158358	679.92163767497	1.02310213822225	0.284055601954215	3.60176715820291	0.000316061390996702	0.0412036130457896
CSMD2|114784	25.7591897110074	1.86363330204968	0.518112482148189	3.59696661682946	0.000321949783897803	0.0412997182784102
KIAA1432|57589	1500.80559615155	1.018573504346	0.283086644151598	3.59809805721721	0.000320552770590572	0.0412997182784102
ZZZ3|26009	917.454300315376	0.555822702500687	0.154627989067207	3.59458016529664	0.000324915092668738	0.0413493135789144
CHKB|1120	865.701047453422	-1.17316606653059	0.326738533021515	-3.59053477923688	0.000330000191354429	0.0416657721918761
RPS6KA6|27330	6.53103698360869	3.9243081302825	1.0937162296023	3.58804964584778	0.000333160861341914	0.0417362063407624
PCDHGA12|26025	83.5328225212492	2.12344347441947	0.592354072980695	3.58475373307457	0.0003373964143656	0.0419391589484682
KLHL24|54800	1741.40583857573	0.966676781706929	0.270605638141593	3.57227139961185	0.000353898368325496	0.0435365355054228
STS|412	881.83908749411	1.06124547403239	0.297353734034603	3.56896636081555	0.000358392434469336	0.0435365355054228
TRPV3|162514	18.6929383204349	3.12157005642506	0.874401252863941	3.56995149103565	0.000357047339734005	0.0435365355054228
LY6E|4061	6690.27143824342	-1.33432243545794	0.374202312233337	-3.56577816821697	0.000362778140523012	0.0437379510021541
FAM27C|100132948	58.1841965683518	-1.7667353597064	0.496011762994532	-3.56188197844387	0.000368205908664613	0.0439322581694764
HAO2|51179	16.3577402145391	-2.9261102835237	0.8217798112941	-3.5606986729399	0.00036986933912562	0.0439322581694764
RANBP6|26953	1072.71447573613	0.767282936713817	0.215724328219659	3.55677518176132	0.000375435185228777	0.0439423590886382
VSNL1|7447	33.4323635785131	3.05193735414775	0.857639663126208	3.55853103041322	0.000372934737232051	0.0439423590886382
ABCA10|10349	56.0074952847961	2.56058193467742	0.72218044135744	3.5456262563196	0.000391681301911154	0.0443019005616644
CPA5|93979	10.879242124219	-3.5536550569407	1.00074774654341	-3.55099980910779	0.000383770695274966	0.0443019005616644
DNM1|1759	194.220212705511	1.31306541272484	0.370572169569596	3.54334599451953	0.00039508399004166	0.0443019005616644
HOMER2|9455	260.713108270522	2.39481846063573	0.6756380274093	3.54452882088141	0.000393315501550794	0.0443019005616644
ODZ1|10178	16.9704296848845	2.30271225255269	0.649478084238241	3.54548106923961	0.000391897136358492	0.0443019005616644
TMPRSS3|64699	93.8452965010986	-1.98392013005451	0.559830209575036	-3.54378898480754	0.000394420790050485	0.0443019005616644
HES4|57801	45.0170923451795	-1.42595263553114	0.403500124584555	-3.53395835255145	0.000409385580788835	0.0452723985375791
RAD54L2|23132	166.91894616598	1.39320847925648	0.394173973641963	3.53450144458791	0.000408545202292349	0.0452723985375791
PCDHAC2|56134	57.7100716352528	3.57418056586535	1.01264529062233	3.5295484005745	0.000416269554549672	0.0457183719671507
LOC100190938|100190938	32.1386428716255	1.72208450883351	0.48825121828341	3.52704600489888	0.000420223741011413	0.0458386917491021
ABT1|29777	2421.21784372652	-0.516455627478308	0.146631927781973	-3.52212260515478	0.000428106102169212	0.0463829820829954
GSDMA|284110	46.7341240810292	-1.9277785773154	0.548318058276813	-3.51580355272956	0.000438425253835347	0.0471822076862402
FAM120B|84498	812.073361962724	0.536286954182601	0.152812857794122	3.50943606398041	0.000449058008326644	0.0480043010901183
ID3|3399	1889.1826922493	-1.01485339106167	0.289535578645404	-3.50510771701934	0.00045642257635264	0.048468450409368
EEF1A2|1917	159.437475094724	-2.33168503926684	0.665672267757413	-3.50275225843802	0.000460477530132295	0.048577349971522
AVEN|57099	624.535614109927	-0.750499105502964	0.214504933230197	-3.49874986183913	0.000467444885887993	0.0486015406709912
NRIP1|8204	998.639106848937	0.995891479534941	0.284751163426744	3.49740969466187	0.000469799738322647	0.0486015406709912
SDK1|221935	600.454514690407	1.62601865525073	0.464476162993958	3.50075802549178	0.000463936880248515	0.0486015406709912
PPM1E|22843	70.1744753613628	-1.92204267901974	0.549885352475166	-3.49535165897429	0.000473437537826043	0.0486639161476962
HIST2H2AB|317772	7.66735584259941	-2.16136691178187	0.619004760725054	-3.49168059588139	0.000479991855654922	0.0490233720090871
PECAM1|5175	2684.05528851304	-0.704914224841106	0.202002187493748	-3.48963659050932	0.000483677806290743	0.0490871748346333
RNF150|57484	24.1419467109718	1.51279185665866	0.434932869821423	3.47821919571126	0.000504756983478317	0.0509042655979548
CPN2|1370	7.39279402820018	2.53107590605385	0.728323592214251	3.47520790636325	0.00051045756333775	0.0511574189257552
CASP4|837	3077.08297927429	-0.624653093762578	0.180903476433685	-3.45296345917135	0.000554464105245893	0.0519881648290456
CD3D|915	2483.24280436919	-1.29170890619097	0.37362011157589	-3.45727884064558	0.000545659921269821	0.0519881648290456
CHST9|83539	9.94456348669	4.06791822551179	1.17535643600857	3.46100816814868	0.000538156483294664	0.0519881648290456
ECEL1|9427	89.661577740294	-2.20895086941232	0.637296502386331	-3.46612740088953	0.000528013018788067	0.0519881648290456
FOXO3B|2310	488.220431998671	0.724099254516078	0.209797721647759	3.45141619665349	0.000557652906179972	0.0519881648290456
IL22RA2|116379	85.3536919918151	2.81027858933515	0.813414128321073	3.4549173557333	0.000550461525412871	0.0519881648290456
MED23|9439	859.777742555597	0.739272439217427	0.213862023999527	3.4567728547218	0.000546685445328502	0.0519881648290456
PARD3B|117583	9.4664949078837	2.04398088641431	0.589958467865157	3.46461827018219	0.000530984600342318	0.0519881648290456
SPRYD4|283377	799.941715063833	-0.670949375666428	0.193906783638208	-3.4601645341005	0.0005398454194459	0.0519881648290456
STXBP5|134957	370.330021763873	0.812387703355163	0.235315573667201	3.45233292762891	0.000555761531161182	0.0519881648290456
UBR5|51366	4124.41282944467	0.755261138549267	0.218406610605366	3.45805072683413	0.000544098926710778	0.0519881648290456
ZNF462|58499	46.0290352045931	1.33484458395946	0.385908156383306	3.45896960683467	0.000542246089144433	0.0519881648290456
EYA2|2139	38.5993934479611	-2.51201028476307	0.73086868703887	-3.43701998636791	0.000588152201947289	0.0542012675760044
LRRK2|120892	1399.06457101149	1.57621662274295	0.458531590707323	3.43753114220878	0.000587043209798591	0.0542012675760044
CNTN1|1272	5.50293847933153	2.97187131708543	0.865462941756186	3.43385161131792	0.000595069863140077	0.0545254014597208
C14orf49|161176	297.860445991889	1.13601497279315	0.331555034074441	3.426324006705	0.000611810096978424	0.0553101804465584
C2CD4B|388125	24.8638618724831	-1.42513980411292	0.415942601064174	-3.42628959011834	0.00061188763073475	0.0553101804465584
GBA3|57733	20.0265013046214	-3.95302148621103	1.15404516785377	-3.42536115251247	0.000613982670376514	0.0553101804465584
BCAM|4059	617.852471082041	-1.03417914029264	0.302210473380102	-3.42204930466429	0.000621510421759495	0.0556755285637626
VAMP5|10791	4181.14361753396	-1.25145059403859	0.36592082464145	-3.42000375426798	0.000626202715017291	0.0557842251961236
HERC3|8916	502.290915252112	1.26379821558027	0.370022440897184	3.41546370137975	0.000636735153179216	0.0562602298146271
PLEKHM3|389072	299.888725096187	1.03778621503927	0.303947169040163	3.41436381301561	0.000639311455512378	0.0562602298146271
ZNF699|374879	18.9324269262721	1.85863037517681	0.544543500501025	3.4131898984502	0.000642071846340927	0.0562602298146271
TLR6|10333	134.118344858622	1.22368789111901	0.358830581755979	3.41021070481438	0.000649127089556202	0.0565693091360527
ADAMTS5|11096	229.092776377737	1.87096940455329	0.549199450342379	3.40672118915433	0.000657482524383732	0.0568473348425224
L3MBTL4|91133	152.081609562468	1.84927966120401	0.542959919226977	3.4059229709568	0.000659407812953487	0.0568473348425224
LIMS1|3987	571.371835729886	1.32649542526175	0.389803728025006	3.40298291138113	0.000666544492875188	0.0571552991617842
RAPH1|65059	389.288895537571	1.277172011681	0.376011627857794	3.39662903234476	0.000682213847383851	0.0581877608659577
ACTR3C|653857	40.7315030376482	-1.00414553094673	0.296034160434696	-3.3919920912919	0.000693864429550684	0.0585421730543853
ARID5B|84159	1876.8135881264	0.777965372254004	0.229445671660564	3.39062997625384	0.000697321799400536	0.0585421730543853
ATP9A|10079	473.951872836533	1.15176417037012	0.339488289262855	3.39264771951633	0.000692205976016078	0.0585421730543853
FXYD5|53827	6156.21916950881	-0.763985306451562	0.225540400991304	-3.38735456305684	0.000705701216383624	0.0588813690775004
PROX1|5629	13.7002705001029	2.35161067135145	0.69447123306826	3.38618874242169	0.000708706219641882	0.0588813690775004
TNFRSF18|8784	1011.2314698717	-1.59719998989741	0.471881106686756	-3.38475087742317	0.000712428815677935	0.0588855466979159
EGFL7|51162	904.564650975028	-1.08965811695643	0.322069849482335	-3.38329750117201	0.000716210026524851	0.0588916679407774
KRT18|3875	321.343312039757	-1.60275208658737	0.474115817950419	-3.3805075171632	0.000723520959422086	0.0588916679407774
VCPIP1|80124	1157.29043504933	0.685355469673944	0.202676219446545	3.38152878293007	0.0007208368061588	0.0588916679407774
PAPSS2|9060	608.473866269084	0.816157206434381	0.242222293608134	3.36945536381865	0.000753168887057671	0.0609952682018674
ISX|91464	5.00315500291465	3.37599122441606	1.00381469227977	3.36316179707316	0.000770551878220009	0.0620894440565721
GMFG|9535	6217.61807458371	-1.02279729965078	0.304858159440551	-3.35499401271638	0.000793667022627407	0.0636322535391523
SHISA9|729993	11.0272601155927	3.22306063393641	0.961216365938126	3.35310628090562	0.000799100151908422	0.0637491091335898
TEKT4|150483	14.7523091328023	-1.8743689184352	0.559376519343286	-3.35081801545	0.000805732342301538	0.0639599906376493
ALG1|56052	1228.36020890491	-0.469136334738894	0.140119153705356	-3.34812423807096	0.000813605293930611	0.0641286914977025
DNAJB5|25822	590.80846539883	1.15278478594859	0.34438640796482	3.34735854635223	0.000815856131308469	0.0641286914977025
KIAA0494|9813	3138.26809169491	0.528642697805183	0.158068504449173	3.34438982419277	0.000824637763148589	0.0645027635711592
BCAS1|8537	48.8836307440339	2.0166453696308	0.603875191274092	3.33950690270279	0.000839272651673721	0.064647920893647
EPR1|8475	1946.2656799923	-0.962713249870264	0.288375549881121	-3.33840108936811	0.0008426202349094	0.064647920893647
HSD17B7|51478	605.027905164896	-0.546127772428874	0.163561658475948	-3.33897184412068	0.000840890869137018	0.064647920893647
NR4A1|3164	1301.18209220921	-1.10363981973085	0.33047639308661	-3.33954207567745	0.000839166376677115	0.064647920893647
SRCIN1|80725	50.521832779476	1.62454673392205	0.487203567338917	3.33443111427786	0.00085474068598833	0.0652655566658232
MCOLN1|57192	990.332533814544	-0.654802141265606	0.196501604741288	-3.33229920502538	0.00086131599870424	0.0654559338351776
FAM115A|9747	103.601869940882	1.17903771191628	0.354138358562013	3.32931376511652	0.000870602657792897	0.0655404395197611
PIP4K2A|5305	5570.15256436786	1.10379539295808	0.331528160443923	3.32941669715199	0.000870280933022325	0.0655404395197611
C15orf57|90416	1275.23238135433	-0.755662815110137	0.227066686882592	-3.32793341676255	0.000874927748527311	0.065558254428203
AMIGO1|57463	33.7571529711706	1.19666128389727	0.360164633841458	3.32253967063304	0.00089201986342364	0.0655593854555824
ASXL2|55252	514.020046826142	1.67981933413338	0.506084124997497	3.31924921403469	0.000902598376131029	0.0655593854555824
CD163L1|283316	273.710416552801	-1.92524884889644	0.579081267623828	-3.32466090087219	0.00088526135240693	0.0655593854555824
CHCHD6|84303	948.590814918552	-1.39235076193486	0.418741037909396	-3.32508790847513	0.000883906604163483	0.0655593854555824
DYNC2H1|79659	57.9719804787307	1.25644279251611	0.379138808827321	3.31393875610437	0.000919916540536704	0.0655593854555824
GPX3|2878	2654.00411978116	-1.4743786118732	0.444389673254093	-3.3177607415512	0.000907421769129748	0.0655593854555824
HR|55806	100.231699307289	1.77472343947858	0.535477037546947	3.31428486197783	0.000918778526264983	0.0655593854555824
LILRA5|353514	267.231191462557	-1.8566744621931	0.559727911297291	-3.31710180021192	0.000909564686645466	0.0655593854555824
PCK1|5105	15.9907597998495	-2.44902637457864	0.736995024220247	-3.32298902176409	0.00089058419305953	0.0655593854555824
PDE7A|5150	2855.9405892303	0.736551168606333	0.222145920135837	3.3156187075412	0.000914404962557893	0.0655593854555824
TEAD1|7003	308.128478365237	1.06812689980164	0.322287674146675	3.3142033825207	0.000919046317527771	0.0655593854555824
IL6R|3570	460.151057063077	1.47336809010161	0.445409800669441	3.30789328812965	0.000940006206272192	0.0666946881308611
PCDHGA11|56105	39.3150809824718	1.61750191714813	0.489603980642138	3.3036943756599	0.000954197949693697	0.0668146904949276
PPP2R2C|5522	7.58948273904665	2.23812415293837	0.677355172764042	3.30421061642653	0.000952442489628342	0.0668146904949276
ZNF225|7768	82.9343346427243	0.862901009540826	0.261172050473117	3.30395617746105	0.000953307326924273	0.0668146904949276
SNED1|25992	299.894213476185	0.875842497269504	0.265682090980411	3.29658086488818	0.00097869435844835	0.0680754304532251
TNNT2|7139	11.8500103423783	3.05561277955471	0.9271461839122	3.29571844502579	0.000981703485168725	0.0680754304532251
ZNF208|7757	42.5138942798365	2.18010832250361	0.661682777351375	3.29479381529361	0.000984939187099983	0.0680754304532251
