Lgroup	TCGA.3G.AB0Q.01	TCGA.4V.A9QN.01	TCGA.4V.A9QR.01	TCGA.4V.A9QU.01	TCGA.4X.A9FA.01	TCGA.5U.AB0D.01	TCGA.5V.A9RR.01	TCGA.X7.A8DD.01	TCGA.X7.A8DG.01	TCGA.X7.A8M7.01	TCGA.X7.A8M8.01	TCGA.XM.A8R9.01	TCGA.XM.AAZ1.01	TCGA.XU.A92O.01	TCGA.XU.A92Q.01	TCGA.XU.A92T.01	TCGA.ZB.A96A.01	TCGA.ZB.A96B.01	TCGA.ZB.A96V.01	TCGA.ZC.AAA7.01	TCGA.ZT.A8OM.01	TCGA.XM.AAZ2.01	TCGA.XU.A930.01	TCGA.4V.A9QX.01	TCGA.X7.A8DJ.01	TCGA.XM.A8RF.01	TCGA.4V.A9QJ.01	TCGA.5U.AB0E.01	TCGA.YT.A95D.01	TCGA.3S.A8YW.01	TCGA.X7.A8M4.01	TCGA.XM.AAZ3.01	TCGA.5K.AAAP.01	TCGA.ZB.A965.01	TCGA.X7.A8DF.01	TCGA.X7.A8M5.01
Hgroup	TCGA.YT.A95H.01	TCGA.X7.A8D7.01	TCGA.XM.A8R8.01	TCGA.XM.A8RD.01	TCGA.ZC.AAAF.01	TCGA.ZB.A96D.01	TCGA.X7.A8M6.01	TCGA.4V.A9QT.01	TCGA.ZB.A964.01	TCGA.4X.A9FB.01	TCGA.ZB.A96Q.01	TCGA.ZB.A96M.01	TCGA.X7.A8D6.01	TCGA.XM.A8RE.01	TCGA.XU.A92W.01	TCGA.4V.A9QS.01	TCGA.YT.A95G.01	TCGA.5U.AB0F.01	TCGA.ZB.A963.01	TCGA.XM.A8RI.01	TCGA.XU.AAXW.01	TCGA.3G.AB14.01	TCGA.ZB.A96F.01	TCGA.XM.A8RB.01	TCGA.XU.AAXV.01	TCGA.XU.A92Z.01	TCGA.ZB.A96P.01	TCGA.XM.A8RC.01	TCGA.XU.AAXZ.01	TCGA.XU.A936.01	TCGA.XM.A8RH.01	TCGA.ZB.A96I.01	TCGA.XU.A931.01	TCGA.X7.A8M3.01	TCGA.XU.A92Y.01	TCGA.4X.A9FD.01
Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AR|367	15.955572788282	6.12742980007691	0.427205211689486	14.3430595704685	1.17747773399595e-46	2.05634711465053e-42
GCNT4|51301	204.279661102298	2.38395123808833	0.304026669977461	7.84125694717856	4.4605863127786e-15	3.89498396831828e-11
IL7R|3575	955.905885023786	2.62145962075173	0.341979758858554	7.665540292506	1.78079948569397e-14	1.03666274060532e-10
MBNL3|55796	89.9806072174523	1.63520294014123	0.219164238077275	7.46108468464947	8.5813071984973e-14	3.74659872286392e-10
FAM196B|100131897	50.6991896390995	4.28156797095055	0.578382840881428	7.40265386232005	1.33489381310066e-13	4.66251711039797e-10
SFTPC|6440	209.466074323437	-5.67009006485889	0.770539203986873	-7.35860036130685	1.85848504288458e-13	5.40943046482271e-10
CSMD3|114788	56.3698755095959	5.4372962939646	0.751754409556017	7.23280931225378	4.73103486312077e-13	1.1803256121363e-09
C15orf24|56851	2318.38030784146	-0.56753612036255	0.0819966132044214	-6.92145807227008	4.47018449109785e-12	9.7584127440666e-09
CAPN6|827	305.93226668811	5.88127355619984	0.854033954075601	6.88646338723814	5.71964721538615e-12	1.10986576632782e-08
TAF3|83860	369.736145317628	0.811778037068873	0.120275386197513	6.74932804402553	1.48531425490668e-11	2.59395281476903e-08
ADAT1|23536	275.381640555415	1.18669532714943	0.178392833184272	6.65214687141395	2.88848237039997e-11	4.58585964696955e-08
C19orf18|147685	92.5846513314985	-1.73758383389299	0.263180977077449	-6.6022394672608	4.04992612487342e-11	5.0519935603421e-08
C1orf173|127254	143.449662116384	3.18405693698988	0.481272927745081	6.61590701124249	3.69280455039494e-11	5.0519935603421e-08
IKZF3|22806	131.400296867785	2.5258181453579	0.382450008082085	6.60430930051329	3.99374931530784e-11	5.0519935603421e-08
MED12L|116931	21.2471381553488	1.78003815865235	0.272702225271412	6.52740606308118	6.69184492734385e-11	7.79109198740886e-08
NEU3|10825	140.394466961257	1.69769862577728	0.262449746404134	6.46866171157612	9.88746680428347e-11	1.07921700168754e-07
TCF15|6939	66.5376501051329	-2.19232009636788	0.342704504421515	-6.39711491411096	1.5834016489802e-10	1.62661919987001e-07
HEY1|23462	1366.3697036825	-2.21535094067132	0.349162936389218	-6.3447482816499	2.22789416439362e-10	2.1615524270539e-07
JPH1|56704	587.503882541038	1.83032936691229	0.290226137203762	6.30656282217359	2.85300208390809e-10	2.62235938912478e-07
ICAM4|3386	205.434444165558	-2.57036189274279	0.411419041470324	-6.24755209082414	4.16935256190396e-10	3.64067865705454e-07
CASC5|57082	453.290597925819	2.13726028338941	0.34343928443515	6.22310952838296	4.87396867559072e-10	4.05328518811983e-07
LRRC37A4|55073	565.539955243353	1.26084357266092	0.204087442455775	6.17795763173491	6.49361340354344e-10	5.15474838543103e-07
LPAR4|2846	7.85537114284638	2.20920363873722	0.358632303885982	6.16007987791188	7.270826022157e-10	5.52076981091086e-07
MYH8|4626	5232.41870905556	4.45325396399468	0.733647332316379	6.07001997803796	1.27894338995953e-09	9.28714834705837e-07
NBEA|26960	406.612470450572	1.09567558996527	0.180691413222846	6.06379445720519	1.32947038866502e-09	9.28714834705837e-07
CEP97|79598	172.273664172349	1.19439280067086	0.198651722553633	6.01249657096928	1.82687698092163e-09	1.22709921518521e-06
