Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ISOC1|51015	2647.35322088196	2.4123137051139	0.202985950100604	11.8841412615913	1.43098164385841e-32	5.5054633778046e-30
AOC3|8639	10673.6769878283	3.39818110431429	0.287289416404579	11.8284242658238	2.78317371912894e-32	1.04750188259303e-29
LMOD1|25802	20851.1916529868	4.39992293898863	0.374641185768399	11.7443652917238	7.54871147308065e-32	2.78065620709458e-29
ASB16|92591	75.8647338930058	2.5327118371449	0.216134973260249	11.7181953431259	1.02839391255934e-31	3.63358853227345e-29
PRLR|5618	1364.24188152791	4.16589907577039	0.355505431171179	11.7182431279495	1.02781408914048e-31	3.63358853227345e-29
FOSL1|8061	1965.20104133194	-3.62980531465407	0.309897944437568	-11.7129054251773	1.09463147603656e-31	3.7902709489242e-29
RIMS3|9783	685.632563097857	2.99034016266617	0.255649231525481	11.6970434247839	1.31971805319741e-31	4.48005463823662e-29
SETMAR|6419	1334.13580493263	1.63811059550541	0.140098960772757	11.6925249585716	1.39186074450035e-31	4.6340932826028e-29
RPE65|6121	578.868526200292	6.33353696533124	0.54241004077475	11.6766587806611	1.67760973369478e-31	5.48008628669013e-29
RASSF3|283349	1068.18535609681	2.92804386161328	0.251680685811414	11.6339632982695	2.76934343412246e-31	8.87882275462263e-29
DOCK3|1795	365.797204053992	3.4251794338913	0.296283963758152	11.5604617625784	6.53563920049146e-31	2.05730039051107e-28
DIXDC1|85458	2256.2936518713	1.96604970104121	0.171002762898952	11.4971809093107	1.36294527745519e-30	4.21369135510387e-28
RYR3|6263	330.715044552721	3.26813017311497	0.28429377923169	11.4956091615763	1.38798375491103e-30	4.21581802610082e-28
DAND5|199699	33.8915108598027	3.79709790832086	0.330534225332938	11.4877601691509	1.52001977704616e-30	4.46035633898308e-28
PGA3|643834	110.964900860399	-4.67144885039155	0.406601351435562	-11.4890145689343	1.49811061183159e-30	4.46035633898308e-28
SYNM|23336	14796.3601476528	3.47182729746758	0.303037101922979	11.4567730335211	2.17467125979333e-30	6.27501392013366e-28
NEURL1B|54492	5504.99694105689	2.00227245271131	0.174848380092643	11.4514784274833	2.31168811590668e-30	6.56102563126104e-28
CP110|9738	1676.15953234624	1.40586970634137	0.123124792956467	11.4182503181016	3.38989854136759e-30	9.46601829785436e-28
SGCA|6442	1354.08167525117	4.25481433339392	0.37279750902449	11.4132048374669	3.59244584466857e-30	9.87238331884873e-28
PHEX|5251	147.226321407752	3.3357980384162	0.292457135277229	11.4061092585555	3.89776796189391e-30	1.05440713631671e-27
TCEAL1|9338	1947.05889694842	1.96207148201734	0.172278014592816	11.3889835952356	4.74492155101058e-30	1.26382810480994e-27
ALDH1L1|10840	550.247518395941	3.89175915192476	0.342151049581288	11.3743890503547	5.60942736583345e-30	1.47145478764658e-27
MFSD2B|388931	55.8481620453983	-2.8513728569413	0.252351571619761	-11.2992078418188	1.32406955274918e-29	3.42143524876814e-27
BZRAP1|9256	2437.26489903147	3.16058159758253	0.28084352297155	11.2538881585768	2.21603075971292e-29	5.64207949160438e-27
PLIN4|729359	2173.22194566442	3.90089270710895	0.346913895593901	11.2445559450157	2.46333163814192e-29	6.18082038422478e-27
PGM5|5239	6951.88250823277	3.45030396669674	0.307121374008146	11.2343335850185	2.76572845421389e-29	6.84043667540074e-27
SERPINB7|8710	310.117480495733	-7.80156253086529	0.699105878806549	-11.1593433374976	6.44659702238631e-29	1.5719709049095e-26
CLDN7|1366	102.753859506672	-2.50067579671032	0.2241945070994	-11.1540457840102	6.8422941410592e-29	1.64528664533553e-26
ACTA1|58	2759.49121885754	5.4748405909409	0.491828824602628	11.1315976556768	8.80431493113108e-29	2.05985276219827e-26
MYO3B|140469	74.5187930877548	3.80596520680081	0.341892420130624	11.1320549468359	8.75925632355002e-29	2.05985276219827e-26
LPP|4026	1875.47854041705	2.46250766640019	0.222053711052133	11.0896938165651	1.40768750956613e-28	3.24950584708247e-26
CLVS1|157807	99.3746369509721	-4.07103278628543	0.368508300612477	-11.0473299502866	2.25831870835823e-28	5.14450944707975e-26
AKAP1|8165	4105.57999563338	2.01248157656672	0.182612213561994	11.0205201356015	3.04295621802722e-28	6.84190922113056e-26
KCNQ4|9132	113.164940343955	4.0885860709254	0.371122659426645	11.0168052719873	3.1711494259603e-28	7.03873205277572e-26
KCNMB1|3779	3808.82166900899	3.94772622377961	0.358375241743918	11.0156220741401	3.21309350331026e-28	7.04155542060894e-26
ZNF367|195828	1585.76761086749	1.78399833071065	0.162098276446813	11.0056588497781	3.58882979904531e-28	7.76667628885892e-26
TMEM208|29100	1758.200596835	-1.43500711052628	0.130478644378565	-10.9980228363103	3.90602189681099e-28	8.34876013573935e-26
LSM11|134353	1113.66792666016	1.39771541242612	0.127249147177665	10.9840847143332	4.55835605670222e-28	9.62424614752263e-26
HMGA1|3159	3810.35691078796	-2.66299699101224	0.242592677256071	-10.9772356739412	4.9174142090941e-28	1.02572520725357e-25
IRF6|3664	237.254836939234	4.01209186617584	0.366276611762705	10.9537211422473	6.37727608400939e-28	1.29893859814652e-25
MUC6|4588	93.5305730752853	-5.03075191143212	0.459247217395184	-10.9543438062971	6.33357244818678e-28	1.29893859814652e-25
LMO1|4004	219.362088955273	5.38671193299509	0.492545965738149	10.9364654422097	7.7149313781412e-28	1.5531233366251e-25
MMP1|4312	1581.6518673646	-4.4638871413762	0.408885792456397	-10.9171979651316	9.53934683602755e-28	1.89833002036948e-25
SORBS1|10580	8199.40122546859	3.53172802361647	0.323647426332694	10.9122697610641	1.00709927950652e-27	1.98135338932914e-25
FAM129A|116496	11766.6403266867	2.31963157199201	0.212860819917536	10.8974097388644	1.1858514600394e-27	2.30681419411933e-25
LOC728264|728264	6027.65887872026	3.66709320811758	0.336886663099521	10.8852430499283	1.35536588114201e-27	2.60727216669019e-25
SYNE2|23224	4968.64527936431	1.81253799691593	0.166657020356641	10.8758574528523	1.50236496801836e-27	2.85829062541778e-25
RNF149|284996	2022.7551817548	-1.2921473170367	0.11905400294254	-10.8534554496276	1.92025685372214e-27	3.61363118570558e-25
TMEM56|148534	666.737540002177	2.37112847919131	0.219474050625174	10.8036848658743	3.30661233425438e-27	6.15563218741355e-25
TSPAN4|7106	4229.1711043907	-1.54898463624806	0.143438601495025	-10.7989385012359	3.48205752184325e-27	6.41328317826299e-25
ALPK3|57538	1678.7660596334	2.58610820922412	0.239993425969825	10.7757460387656	4.48134356863993e-27	8.16689486356453e-25
RASD2|23551	1347.29383413852	3.00745751136513	0.280153325102416	10.7350412859305	6.9687813527227e-27	1.25677616208008e-24
SLC8A1|6546	2358.16892137258	2.30354190333064	0.214819092662923	10.7231711798782	7.92390314943344e-27	1.41429417758908e-24
PDE4D|5144	2881.99746593305	2.01769609889493	0.188329607054908	10.7136425889035	8.783626574207e-27	1.55174415182904e-24
PDE3A|5139	748.959576770037	3.01889000771706	0.283160250923944	10.6614187473931	1.54226572396105e-26	2.6970956039331e-24
PPP1R12A|4659	5924.99319959334	1.49971130853359	0.140833411612139	10.6488317748338	1.76566909982544e-26	3.05690291252779e-24
EIF2C4|192670	603.643527358509	1.13449157927164	0.106801080560367	10.6224728562591	2.34271464518464e-26	4.01578402495859e-24
SSU72|29101	6005.12840387072	-1.15035556034814	0.108316076123313	-10.620358505588	2.39639000854436e-26	4.06751962920868e-24
PLD5|200150	78.1885199118245	4.89482441118774	0.461255686971689	10.6119546044495	2.62205595046367e-26	4.40734511362888e-24
GOLGA2B|55592	198.87542692382	2.16908763358654	0.204565800034138	10.6033737468558	2.87420677461517e-26	4.7847251816262e-24
TEAD3|7005	3259.03847874834	1.59166250125182	0.150145616434286	10.6007923444667	2.95466212330753e-26	4.87181574674508e-24
MRTO4|51154	2527.35387270546	-1.18182603986923	0.111524813734508	-10.5969783790237	3.07763607225436e-26	5.02670880367357e-24
SRM|6723	5938.13318129644	-1.43017687520394	0.135011109270902	-10.5930310692749	3.21025303723961e-26	5.19430942371303e-24
SH3BGRL|6451	11909.3817581202	1.39919510127779	0.133166765244268	10.5070893530472	8.01284571019e-26	1.28450368315296e-23
POLR2L|5441	4954.70059707201	-1.5523758008439	0.14776095471448	-10.5059946576791	8.10636710145898e-26	1.28757370300513e-23
MTP18|51537	703.916019693041	-1.72546964561241	0.164783270299386	-10.4711457812283	1.17215547515705e-25	1.84486615830855e-23
DMD|1756	3395.48858569793	2.62339149244162	0.251268821981671	10.4405770351922	1.61824029678949e-25	2.52401750074922e-23
NMUR1|10316	166.204074256025	3.01925567181704	0.289487620460614	10.4296538380916	1.81548476405898e-25	2.80638283215653e-23
SLC47A1|55244	610.100179043962	2.77812962847545	0.266623824182156	10.4196601222607	2.01672590737786e-25	3.06276979249412e-23
STAT5B|6777	4881.06612292593	1.08270215898942	0.103902941937607	10.420322454773	2.00273033322781e-25	3.06276979249412e-23
MYLK|4638	76145.2068588216	3.66707384557759	0.352203670915303	10.4117990481122	2.190425022988e-25	3.29763725417316e-23
VWA3B|200403	87.6660432258751	4.06972230336919	0.390938898295792	10.4101237331721	2.22931712370063e-25	3.3272558071232e-23
FAM48B2|170067	114.936829260759	5.63915862704858	0.543308673640184	10.3792906328295	3.08055591985157e-25	4.53713794902098e-23
NWD1|284434	59.7296771028579	4.71209811536804	0.454006369350425	10.3789251285393	3.09237150109441e-25	4.53713794902098e-23
MACF1|23499	19360.2405369344	1.48671830626008	0.143451091144939	10.3639386385562	3.61752074436712e-25	5.26303669304436e-23
PDE8B|8622	495.16418602759	3.18552743992952	0.307752929840882	10.3509248200384	4.14462668299856e-25	5.97966014689618e-23
B3GAT2|135152	108.359242089189	3.23625022519939	0.312682033652961	10.3499717824889	4.18609165387229e-25	5.9895706449166e-23
RABGAP1|23637	4280.28039237577	1.24229916965277	0.120047891151246	10.3483631219112	4.25701614667395e-25	6.04112463503001e-23
RPL28|6158	42943.240471433	-1.48554941982908	0.143674887171532	-10.3396595541119	4.66190729798974e-25	6.56191878456068e-23
DSTN|11034	24367.7616190188	1.78673420462189	0.172970196604804	10.3297229215976	5.17097341878454e-25	7.21976312898523e-23
RIN1|9610	1344.29284196404	-2.11709791255046	0.205336121336542	-10.3104017879084	6.32363902322708e-25	8.75849299273043e-23
SPEG|10290	5802.94926500593	3.1641683077777	0.307499660777729	10.2899895881995	7.81848270616606e-25	1.07429675469725e-22
PPP1R3B|79660	3735.93270110325	1.97771413526365	0.192222834557415	10.288653477706	7.9277216627434e-25	1.08072948934706e-22
C20orf199|441951	4104.86316584675	-1.45327942179762	0.141408226977115	-10.2771914538806	8.92916875569492e-25	1.20773983333864e-22
TAF10|6881	1980.09339450165	-1.27299818301507	0.123993079659071	-10.2666873547724	9.95649252013825e-25	1.33625391473762e-22
ESPN|83715	65.9377794156903	-4.66615036331769	0.454551451093825	-10.2653953740311	1.00906772033529e-24	1.34384534170499e-22
KLHDC5|57542	3109.50454381751	1.42639072703787	0.13898019366168	10.2632662213016	1.03157303187497e-24	1.36333006876728e-22
LAMA3|3909	2765.90897100267	2.73664466558518	0.26680021594895	10.2572805492362	1.09754105931269e-24	1.42870138044215e-22
RPLP0P2|113157	641.486996411117	-2.2896012146912	0.223208716097975	-10.2576693899632	1.09313152229879e-24	1.42870138044215e-22
BCHE|590	1791.77216799129	3.73700030336556	0.364922850434224	10.2405215209705	1.30530842417127e-24	1.68647796624456e-22
RAMP1|10267	2665.10737096518	3.69342450386351	0.360823875089506	10.2360867970483	1.36652177356357e-24	1.75248825671897e-22
LOC283174|283174	933.796465611576	3.16720677263845	0.309647609971291	10.2284231192099	1.47908058734988e-24	1.8828913388815e-22
PGA5|5222	25.4969822231473	-5.16374565963621	0.506491451479716	-10.1951289494626	2.08467698412651e-24	2.63445347636367e-22
PPM1L|151742	190.265242507545	2.12904269656496	0.208898544052637	10.1917545965686	2.15833078001623e-24	2.7077667242334e-22
ZNF620|253639	102.501670853476	1.72412858584753	0.169367528459292	10.1798060202663	2.44047374658238e-24	3.03970661687631e-22
COX16|51241	1590.16317366967	-0.999738833615566	0.0982242059943345	-10.1781309759147	2.48284214127551e-24	3.0645727854649e-22
FLNA|2316	209207.964676629	2.00729025499589	0.197225845232337	10.1776227787553	2.49583990498788e-24	3.0645727854649e-22
RHBDL3|162494	395.834350375315	2.5972623068559	0.255219750206814	10.176572560514	2.52291447999581e-24	3.07600129522306e-22
FANCE|2178	802.346235411475	1.36252630585097	0.133996621985092	10.1683630950231	2.74482530242296e-24	3.30008058755893e-22
TMEM9B|56674	1895.5684680997	-1.06305788194656	0.104544537930617	-10.1684688936316	2.74184599430758e-24	3.30008058755893e-22
LONRF2|164832	1985.00430579376	3.87225220014541	0.382884929975182	10.1133575573121	4.82033952980493e-24	5.75548539858709e-22
STON1|11037	1760.89802228874	2.13424275699199	0.211171887657631	10.1066613585052	5.16132312550838e-24	6.12041008711826e-22
PRUNE2|158471	13236.4037118805	2.91763728606318	0.288886500264478	10.09959718918	5.54695603280144e-24	6.53295576842798e-22
TAGLN|6876	113058.208628536	3.29343751996568	0.326148121344328	10.0979809615051	5.63912157341074e-24	6.59662917570677e-22
NTSR1|4923	170.481174319277	-5.25387272635491	0.520463461241714	-10.0946043624663	5.83659520649429e-24	6.78181025570709e-22
EIF4A1|1973	20221.4698376514	-1.21131825280989	0.120044268362493	-10.0905963219511	6.07990366812102e-24	6.91583833187656e-22
EIF5AL1|143244	4627.02191324815	-1.04561917401815	0.103610874009028	-10.0917899208826	6.00641430963767e-24	6.91583833187656e-22
FAM13C|220965	466.956017590964	2.14137227674663	0.212225418669624	10.0900838842502	6.11172682248665e-24	6.91583833187656e-22
KLHL23|151230	485.225410483151	2.90173431541031	0.287563051654288	10.0907759140726	6.06878960940889e-24	6.91583833187656e-22
C17orf49|124944	3157.10561441832	-1.41726574399044	0.140811092122113	-10.0650149262487	7.88753673954463e-24	8.86733269946338e-22
PTBP2|58155	1233.34620068952	1.3597056560833	0.135293853384496	10.0500179577198	9.18506817903995e-24	1.02594248634657e-21
RPS6KA5|9252	300.45492587266	1.82788264379201	0.181903005323414	10.0486665437008	9.31188835146746e-24	1.0334405322369e-21
MICAL1|64780	6026.27230487412	1.97305723502602	0.196440387988596	10.0440507943843	9.75826029246959e-24	1.07608127671036e-21
GPR135|64582	78.2274545288694	1.62745914755892	0.162110426706906	10.0392009361702	1.0250109991796e-23	1.12316553346812e-21
FRY|10129	1919.43506241583	2.31270039683682	0.230534070518004	10.0319245291607	1.1034454510215e-23	1.20150635808398e-21
GIPC3|126326	1667.80089327184	2.50825103110077	0.250106541670297	10.0287302137314	1.13972837971465e-23	1.23325733987499e-21
ZNF593|51042	1241.44750931486	-1.60018575970778	0.159606507365896	-10.0258177822248	1.17383792803947e-23	1.26227677317686e-21
GKAP1|80318	332.081667343592	1.87146922394645	0.186679421909206	10.025042957636	1.18308144661977e-23	1.26436352378569e-21
C15orf41|84529	796.285344777596	1.40530131295598	0.140234027186544	10.021114997194	1.23106191179061e-23	1.30756901097122e-21
DACT3|147906	2803.22874885662	2.49391184692545	0.248940283178196	10.0181128384925	1.26902837327729e-23	1.33967611137498e-21
CASQ1|844	276.347243039123	3.83742596915756	0.383165457612332	10.0150624042945	1.30879286913753e-23	1.37328066323503e-21
JPH2|57158	5683.58994150526	3.60053524316239	0.359671334852812	10.0106260751523	1.36883518391974e-23	1.41908045144924e-21
MRPL17|63875	2762.38499834217	-1.03740912668839	0.103630315669705	-10.0106722630748	1.36819622782206e-23	1.41908045144924e-21
RNF19A|25897	3422.18343514646	1.24424922226138	0.124315518181638	10.008800513894	1.39432775092547e-23	1.43690454474837e-21
FBXL22|283807	726.052168013398	3.42077285909549	0.343149725666972	9.96874717718808	2.08846498661277e-23	2.13950262208444e-21
C19orf10|56005	6365.3966125152	-1.30421954639672	0.130873132137415	-9.96552558264831	2.15729782559233e-23	2.19701748555765e-21
SH3BGRL3|83442	17693.8030601753	-1.85475704510846	0.186488944903802	-9.94566753576312	2.63402064047587e-23	2.66683037126074e-21
CLEC4G|339390	438.802735196222	-4.23971284226693	0.426574546677327	-9.93897286017388	2.81716882395275e-23	2.83567696797058e-21
HS6ST3|266722	178.102469604619	4.45992394116809	0.448818293451188	9.93703689498374	2.87244359521092e-23	2.87460207883738e-21
C15orf52|388115	1338.49293415742	2.61277688404749	0.263318480112478	9.92249720920243	3.32335475804e-23	3.3067379842498e-21
CYFIP2|26999	3652.44987800632	2.70419980401023	0.272765018386355	9.91402717257494	3.61763403107251e-23	3.57897702742619e-21
PCP4|5121	1805.01234994996	6.42621521517769	0.648242909483517	9.91328269259086	3.64470120391404e-23	3.58526772405476e-21
RBPMS|11030	6504.09535370819	2.19694113506402	0.221863660006226	9.90221262464687	4.07165461991458e-23	3.98263030703848e-21
EIF5A|1984	14167.9992532484	-1.12122588056595	0.113625789907076	-9.86770592735065	5.74637682587157e-23	5.58915853855699e-21
ATP2B4|493	16742.5241464401	1.56391045207202	0.158639134567361	9.85828910588234	6.3115652088498e-23	6.10458818216852e-21
ITIH3|3699	196.974977213698	4.28327050161413	0.434599788679172	9.85566632379591	6.4785535726066e-23	6.23128877791878e-21
SLITRK3|22865	322.234673044485	5.72671879345135	0.581455628725327	9.84893517327457	6.92739883637311e-23	6.62619094221699e-21
LOC255167|255167	260.188845440316	4.47325334846964	0.454613771142483	9.83967849726148	7.59531634405539e-23	7.22514900355115e-21
C8orf22|492307	307.124480581717	6.3274159594984	0.644264184937315	9.82115117902144	9.12949678573035e-23	8.63710261482785e-21
C6orf27|80737	75.8372695636773	2.72679388359703	0.277703071446666	9.81909875678392	9.31727771602906e-23	8.76684940747886e-21
SDCCAG3|10807	1504.54337075599	-0.779248142653955	0.079473283878773	-9.80515847114868	1.06978951108797e-22	1.00114950299816e-20
RIMKLB|57494	1456.30743507928	1.38872687206928	0.141769524701286	9.79566571162161	1.17520697502575e-22	1.09389023433445e-20
SUSD5|26032	1689.54964831749	3.34110184290102	0.341911867018315	9.77182182074436	1.48752764878802e-22	1.37719605259182e-20
ZDHHC24|254359	657.044356749138	-1.18707078229546	0.121656546814953	-9.75755775890192	1.71228924906837e-22	1.5768544558043e-20
ITGA8|8516	2080.83718978922	3.91177804034432	0.401101027246646	9.75260040393485	1.79802462201186e-22	1.6470476339096e-20
PALLD|23022	21999.6614012827	1.90958865005157	0.196076816091605	9.73898234434525	2.05602959259252e-22	1.86366703332745e-20
SYNE1|23345	6928.92123966027	1.56132184743087	0.160311521039951	9.7392990678554	2.0496319847528e-22	1.86366703332745e-20
NIPAL4|348938	554.698696550595	3.88468156756042	0.399238009483048	9.73023979502976	2.24064130535788e-22	2.02042827706567e-20
PPP1R3C|5507	1956.54836662677	2.20716797917878	0.226936652438336	9.72592111262645	2.33779839574926e-22	2.08822518690056e-20
STBD1|8987	1242.48780269533	1.79380687057209	0.184437455615054	9.72582746053495	2.33995082457523e-22	2.08822518690056e-20
ABCB10|23456	949.206284728189	1.0931311852965	0.112401269577449	9.72525656877291	2.35311425521471e-22	2.08920344105293e-20
DTNA|1837	1558.35129695437	2.6610630384863	0.274038604765369	9.71054074941264	2.7189079612932e-22	2.40165579254435e-20
TBC1D1|23216	6552.71195098588	1.31946015886616	0.135915065805194	9.70797572034673	2.78819295464524e-22	2.4503545494301e-20
BRMS1|25855	2599.57441296708	-1.22497846603533	0.126241527988461	-9.70345088145087	2.91470111747803e-22	2.54859699226753e-20
ABRA|137735	46.898549800471	5.3185220198611	0.548228515672399	9.70128672226757	2.97720012037476e-22	2.59016410472604e-20
LDB3|11155	577.138614054106	2.91163963764577	0.300156078496619	9.7004187029268	3.00263879547925e-22	2.59923427330662e-20
FJX1|24147	893.342530095167	-2.06320226869475	0.212734835258357	-9.6984692995347	3.06055584683574e-22	2.63618922269986e-20
LONRF1|91694	1206.31119400715	1.4840022133234	0.153104326523241	9.69275164864875	3.23688178085387e-22	2.77426407286748e-20
BRIP1|83990	526.164091211018	2.008807964477	0.207553344819306	9.67851405249984	3.72084489431886e-22	3.17334914558337e-20
USP37|57695	957.419765396446	0.899955395756593	0.0929915332373154	9.67782081256684	3.74615594298772e-22	3.17927440396796e-20
TM4SF19|116211	110.174936302574	-3.70842684784491	0.383579197201228	-9.66795612197773	4.12534393653965e-22	3.48400388162492e-20
ORMDL2|29095	900.072084574077	-1.24986644489025	0.129788023241815	-9.63005995215416	5.96946405429268e-22	5.016957823882e-20
TAF9B|51616	1895.68113675542	1.02697844095451	0.106743979121342	9.62094957868381	6.52262020762795e-22	5.45536829249578e-20
NR1H4|9971	67.4790106957629	5.04215698383241	0.525435707787047	9.59614451227197	8.29908496426574e-22	6.87473961657094e-20
SERPINA6|866	38.7539524143882	4.468226588684	0.465621754882139	9.59625821137808	8.28993874394838e-22	6.87473961657094e-20
CDKN2C|1031	5273.45471308248	1.52821136895696	0.15933665886255	9.59108456187256	8.71638878665552e-22	7.18603995539843e-20
CCNE2|9134	681.112613883715	1.81671870964182	0.18950826578906	9.58648796704199	9.1134400974356e-22	7.47777196241244e-20
CD14|929	17733.3943489733	-2.43816645742348	0.254552844240159	-9.5782330175937	9.87193433671123e-22	8.06192448922083e-20
CFL2|1073	6030.44024641809	1.70082348953463	0.177657865992693	9.57358955107893	1.03257018102022e-21	8.39290495023617e-20
BCL8|606	39.7327372881978	3.66472926361869	0.382841944087523	9.57243405592172	1.04417884956673e-21	8.44760206661155e-20
MBNL1|4154	10305.6521654234	1.13110707929405	0.118181477400871	9.57093365364984	1.05944551078474e-21	8.53124657126333e-20
AUP1|550	5533.71184289428	-0.86780602655156	0.0907378955079276	-9.5638765004831	1.13426700861703e-21	9.09146514823459e-20
HES2|54626	55.5410341891788	-3.27898395998122	0.342901277630011	-9.56247227378146	1.14976697125731e-21	9.1732329831234e-20
PPP1R14A|94274	1253.12770138497	2.81938246982469	0.295236111826837	9.54958542293203	1.30216325885554e-21	1.0341446101177e-19
GJC1|10052	2651.80163604981	1.25846644049691	0.131852315821597	9.54451526054108	1.36745593594352e-21	1.08034917159643e-19
SEC61G|23480	3873.0119806756	-1.30272381391956	0.13649506561103	-9.54410921807191	1.37282283689259e-21	1.08034917159643e-19
PLN|5350	5229.75141352196	3.97736699583108	0.416795191292757	9.54273724582725	1.39111162997e-21	1.08978803844663e-19
