Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
LOC100128573|100128573	AR	0.170610800078105	0.00399509188515266	0.00727481399108823	0.167707577376027	0.00467150277679389	0.00823877834462446
LOC100128640|100128640	AR	0.202107303740409	0.000625552583859807	0.00131903990974758	0.179049359183172	0.00250106199832343	0.00462693698737033
LOC100128675|100128675	AR	0.111391150300799	0.061286411316826	0.0873025504323802	0.0783267253368713	0.188897728918236	0.237928209811926
LOC100128788|100128788	AR	-0.194975424146299	0.000976618774066579	0.00199114796127898	-0.228621484564859	0.000108576869505501	0.000252298436821995
LOC100128822|100128822	AR	-0.000842420857323681	0.988743027147485	0.991176746551522	-0.0667486612782476	0.262894536078916	0.31911987230632
LOC100128842|100128842	AR	0.199661034007542	0.000730075249934511	0.00151967047162883	0.164355714591475	0.00557942750273573	0.00971179823211521
LOC100129034|100129034	AR	0.363127640528386	3.01514006429913e-10	1.59527277546473e-09	0.41212510761131	5.98313571901227e-13	3.80951351492341e-12
LOC100129387|100129387	AR	0.00622531974493239	0.916960176133803	0.93061453966342	0.0233075772127691	0.696059595451343	0.741959982435144
LOC100129534|100129534	AR	-0.0988584145489315	0.0969620693866314	0.132190776830337	-0.0958897509559273	0.107438130982261	0.14385389392525
LOC100129550|100129550	AR	0.166858925871692	0.00488783593299598	0.00873283590939085	0.202238315238397	0.000635037618242177	0.00129647367030296
LOC100129637|100129637	AR	-0.0712388440151224	0.232228864128603	0.287539490821549	-0.0705564868044444	0.236586270343554	0.290393821096491
LOC100129716|100129716	AR	0.333502084250196	8.8704137135044e-09	3.86227296448752e-08	0.29667434550321	3.70239436968343e-07	1.21125746835764e-06
LOC100129726|100129726	AR	0.233905915546943	7.10506629268466e-05	0.000175737515857278	0.197984265709302	0.000810798037790739	0.00163038362656909
LOC100130015|100130015	AR	-0.00350143809563876	0.953236634521894	0.961586740968198	-0.0486233694173159	0.414937797718345	0.476096430035108
LOC100130093|100130093	AR	0.240565142935619	4.32804307382249e-05	0.000110843041789399	0.328681736309141	1.81274233404163e-08	6.95044121557454e-08
LOC100130238|100130238	AR	-0.0880974919869866	0.139315301115506	0.182339465278783	-0.0932552352477877	0.117520734421207	0.155731242539102
LOC100130331|100130331	AR	0.17409575836898	0.00330068285854233	0.00611028851130153	0.161790673681096	0.00637799453094059	0.010970308269226
LOC100130522|100130522	AR	0.146125648649772	0.0138722124163033	0.0226873852034704	0.160721688621054	0.00673996209366315	0.0115488852786031
LOC100130557|100130557	AR	-0.161415033307594	0.0065031571710966	0.011340962761668	-0.169580599150122	0.00426690895403301	0.00757000060714441
LOC100130581|100130581	AR	-0.0359936605430257	0.546493668510492	0.60444798812931	-0.0432420097609944	0.468488280929792	0.529176575455974
LOC100130691|100130691	AR	-0.0227430823481261	0.7032375434993	0.748918697587425	0.026480588666954	0.657158251798151	0.706225747127306
LOC100130776|100130776	AR	-0.395321858557832	5.04936841723612e-12	3.31294121143453e-11	-0.395187378689096	7.1883168391358e-12	4.04415480390464e-11
LOC100130872|100130872	AR	0.143996359863513	0.0153370873877125	0.024887743908633	0.108994784490787	0.0671126219777449	0.0941324285413175
LOC100130932|100130932	AR	-0.483368393147562	5.62911196193913e-18	8.07516422168897e-17	-0.490953237657658	0	0
LOC100130933|100130933	AR	-0.30441930851566	1.76100751087162e-07	6.42598413822865e-07	-0.343257575677356	3.83422176319797e-09	1.59184075091695e-08
LOC100130987|100130987	AR	0.390826191337221	9.18463947345803e-12	5.83359109653108e-11	0.348927487184592	2.05030103393949e-09	8.7964868100518e-09
LOC100131193|100131193	AR	0.33028553327041	1.25407445060345e-08	5.34470014705881e-08	0.343307873706414	3.8131967936819e-09	1.58399119062604e-08
LOC100131434|100131434	AR	0.0163568177626282	0.784111727644805	0.819342780238608	0.033977642261357	0.568984305511951	0.625018086536317
LOC100131496|100131496	AR	-0.128450202279476	0.0307525757126872	0.0467930115956307	-0.115864144468614	0.05152608871318	0.073998678019496
LOC100131551|100131551	AR	0.192844497034655	0.00111237196167338	0.00224545297582472	0.12178426996108	0.0406298818462172	0.0596533691258362
LOC100131691|100131691	AR	0.088391205750769	0.13799639760641	0.180882631857433	0.0545582793412603	0.360490218892734	0.420941655599362
LOC100132111|100132111	AR	0.220835366538527	0.000180449580817022	0.000418318353530839	0.242574706122179	3.71631650345674e-05	9.22477374382647e-05
LOC100132215|100132215	AR	-0.0242225159495425	0.684932315662709	0.732624419123433	-0.0596181469417894	0.317609318172857	0.377146948858652
LOC100132247|100132247	AR	0.0523574459856422	0.380219322283998	0.441816440048587	0.0427723850054692	0.473335697929135	0.533821388897791
LOC100132287|100132287	AR	-0.105328980423333	0.0768956914242114	0.107187933500416	-0.0883445171442156	0.138140662910799	0.179717396905689
LOC100132288|100132288	AR	-0.181176908271497	0.00221530057105966	0.00423384330268447	-0.210404597345747	0.0003758229921144	0.000800139273533884
LOC100132707|100132707	AR	0.593015135835936	2.8773411533168e-28	1.86224196039085e-26	0.602758423696628	2.215932301643e-29	1.86124937489109e-28
LOC100132724|100132724	AR	-0.0981279063583162	0.0994678730841688	0.135231602732409	-0.133440770593127	0.024772326795504	0.0380331291680145
LOC100132832|100132832	AR	0.0650699536328593	0.275291468791148	0.333489331534721	0.0420529969683146	0.481045769268604	0.541410313029161
LOC100133161|100133161	AR	-0.111663981749039	0.0606503375424607	0.0864554666453823	-0.0820270846944686	0.168686171008889	0.215131878370612
LOC100133331|100133331	AR	0.0627995639752562	0.292425382086277	0.351415547324696	0.0554834911279571	0.352173954663298	0.412789603746157
LOC100133545|100133545	AR	0.0851214217002169	0.153228694209324	0.198758077830132	0.0924816439968986	0.120608513257348	0.159329189428101
LOC100133612|100133612	AR	-0.223481537774167	0.000150067029302338	0.00035273356634156	-0.248876269082316	2.28510063362327e-05	5.84775638011362e-05
LOC100133669|100133669	AR	0.033934789089967	0.569689649451665	0.626163623390199	0.0242276228472096	0.684869437542597	0.731292356317066
LOC100133893|100133893	AR	-0.0200249947386799	0.73731189933571	0.779315995385978	0.0232515361926425	0.69692641091262	0.74274171619983
LOC100133957|100133957	AR	0.133556313157077	0.0246466685775215	0.0382339345882064	0.0556590563472373	0.350866708338647	0.411343979206539
LOC100133985|100133985	AR	-0.0669546267277045	0.261596304160349	0.318935096880075	-0.109287702195131	0.0663769998952633	0.0932199245397845
LOC100133991|100133991	AR	0.381458477458443	3.10423570393784e-11	1.84991176960578e-10	0.344655331432244	3.28972099063177e-09	1.37639090708016e-08
LOC100134229|100134229	AR	-0.287507904598657	8.67728503217421e-07	2.88287515852059e-06	-0.294944995134327	4.93420703674493e-07	1.58566953617334e-06
LOC100134259|100134259	AR	-0.23568746965954	6.23129405276791e-05	0.000155623912792579	-0.240488113252101	4.58119535645753e-05	0.000112363102323925
LOC100134368|100134368	AR	-0.00173510741024399	0.976816851928442	0.981637445444218	-0.0142455305020378	0.811417040210603	0.842747675742246
LOC100134713|100134713	AR	-0.276474561175859	2.3260382680986e-06	7.26256301434376e-06	-0.320939546004695	4.00836447519898e-08	1.47426585918222e-07
LOC100134868|100134868	AR	0.207919966017571	0.000430200088121045	0.00093583651269479	0.217093247728169	0.000233332609891498	0.000512946639755529
LOC100144603|100144603	AR	-0.3885520451088	1.23880568935639e-11	7.74740726624457e-11	-0.392198616857146	1.07594439889387e-11	5.95496174104403e-11
LOC100170939|100170939	AR	0.447850611567792	2.29503881681706e-15	2.31976744329366e-14	0.438215037604679	1.0426216106016e-14	7.57931896117785e-14
LOC100188949|100188949	AR	-0.228784765479666	0.000103026819825369	0.000248496582037269	-0.208787556423985	0.000406462310726394	0.000860036485591529
LOC100190938|100190938	AR	-0.00113837301838786	0.984788737419057	0.987924442020031	0.0310540031407148	0.602700112520059	0.655755944409979
LOC100190939|100190939	AR	0.00885645343355798	0.882080684777416	0.901485971090942	-0.00901764243078197	0.879878178920334	0.900975399007281
LOC100190986|100190986	AR	0.327565942613008	1.67540234130272e-08	7.0468182103458e-08	0.338599448733602	6.35365318236222e-09	2.57445524967446e-08
LOC100216001|100216001	AR	-0.179891276921259	0.00238419283977068	0.00453534427415024	-0.0823390197590221	0.167164388719036	0.213451935675649
LOC100216545|100216545	AR	-0.297533084139363	3.41321090534345e-07	1.20265447768358e-06	-0.322814338856233	3.31413594363994e-08	1.23332832598395e-07
LOC100233209|100233209	AR	-0.154019846800057	0.00945772726019525	0.0159665483561561	-0.111865993343718	0.060214171854474	0.085258733284661
LOC100240726|100240726	AR	0.0175978429059834	0.768181733654468	0.805519881220944	0.032660914815994	0.584271681429071	0.639120113757133
LOC100240734|100240734	AR	-0.0373204148676962	0.531796696475889	0.590264639574209	-0.103250843520472	0.0829362992938036	0.114009247189259
LOC100240735|100240735	AR	-0.00623244058726133	0.916865533337271	0.930575047147201	-0.0309396576873209	0.604244744325655	0.657136820421375
