Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
NID1|4811	AR	0.316995972858137	2.28235938830345e-13	8.92772846112898e-13	0.209414695716541	1.93958436824715e-06	4.02161472767214e-06
NID2|22795	AR	0.247298024569237	1.52074411303609e-08	3.95994590855851e-08	0.149612851034323	0.000708823867412563	0.0011434292379028
NIF3L1|60491	AR	-0.0597251361966982	0.178084515448174	0.212506102966873	-0.043528448330647	0.326445598538182	0.369712093873189
NIN|51199	AR	0.448347087967465	1.37611366027126e-26	1.46360624342743e-25	0.419619878657963	3.60354205460494e-23	1.99823167243281e-22
NINJ1|4814	AR	-0.319447853831683	1.45754849569333e-13	5.78391179845992e-13	-0.438378192195144	0	0
NINJ2|4815	AR	-0.157065193359824	0.000370219380120131	0.00062553420663304	-0.197384706230637	7.39956667323843e-06	1.4513910580307e-05
NINL|22981	AR	-0.0116587735013057	0.79281646549147	0.820877773225283	-0.0302031149677623	0.496019010889165	0.539507174521454
NIP7|51388	AR	-0.142929132542899	0.00121002763055736	0.00193086373194563	-0.142583585087027	0.00124397686264766	0.0019592837325141
NIPA1|123606	AR	0.117988765010513	0.00764529013213482	0.0110936012196503	0.224286775517078	3.08749333219266e-07	6.89463101746767e-07
NIPA2|81614	AR	0.020427112662393	0.6453545563643	0.685270900910136	0.0717815834328599	0.105411134263142	0.129720341607151
NIPAL1|152519	AR	0.31686809025058	2.3361097050181e-13	9.12957474051222e-13	0.408334560252889	6.49022454826093e-22	3.50963590271215e-21
NIPAL2|79815	AR	0.561381482324396	1.09417266870273e-43	5.08102696100317e-42	0.574967056095316	3.26390070386561e-46	2.40873887811116e-45
NIPAL3|57185	AR	0.422367707331227	1.75289868196994e-23	1.46832262192021e-22	0.4719815056846	0	0
NIPAL4|348938	AR	-0.321100816317935	1.07476445135674e-13	4.32962707164237e-13	-0.294435854206878	1.16944647185693e-11	3.70611826136125e-11
NIPBL|25836	AR	0.462680291445669	2.03008877210683e-28	2.50024556309621e-27	0.47219744156241	0	0
NIPSNAP1|8508	AR	0.243147715148433	2.67850677792195e-08	6.82108198944583e-08	0.256076023541263	5.04762743770275e-09	1.30924676022057e-08
NIPSNAP3A|25934	AR	-0.00396560523538936	0.928814424796859	0.939650593086156	-0.0383711360583742	0.387058948652743	0.431317459434961
NIPSNAP3B|55335	AR	0.163527337127092	0.000208160774800784	0.000361157669305239	0.0823936496578339	0.062998437555886	0.0801978462062646
NISCH|11188	AR	-0.141831298571398	0.00132094090448263	0.00209917827139661	-0.201518571164807	4.4986934699157e-06	9.02074023297396e-06
NIT1|4817	AR	-0.153729993292533	0.000494119296856312	0.000823419116518274	-0.245996513092413	2.02635701202125e-08	5.0101780297226e-08
NIT2|56954	AR	-0.168863283137345	0.000127280234874239	0.000225833058975109	-0.197775959968184	7.09295829375254e-06	1.39430857229491e-05
NKAIN1|79570	AR	-0.0549333930453182	0.215544830632621	0.253504943701614	-0.0613280084224948	0.166700138338845	0.198828417853289
NKAIN2|154215	AR	-0.0864385096276804	0.0510666545727934	0.0664926730344899	-0.105814915336743	0.0168259896746331	0.0232009184252851
NKAIN4|128414	AR	-0.144611023455739	0.00105664324918834	0.00169789890478808	-0.160898520954702	0.000263794127270258	0.000444962781568609
NKAP|79576	AR	-0.225584841174583	2.62672906605488e-07	6.08807953179718e-07	-0.255410671805525	4.88173442054979e-09	1.26710382119218e-08
NKAPL|222698	AR	0.0226860099773022	0.609259392079988	0.650683211498773	-0.0651805688096849	0.141579071092691	0.17104619649498
NKD1|85407	AR	-0.0653815190358717	0.140353057745554	0.170827883804314	-0.0790478100975705	0.0744948156191547	0.0937376091110649
NKD2|85409	AR	-0.168625194067565	0.000130146427080253	0.000230632495536696	-0.183602368926255	3.02381143372813e-05	5.60849852692052e-05
NKG7|4818	AR	-0.127782802662071	0.003846060985261	0.00578782118872817	-0.257753535424261	3.49017238205475e-09	9.15274954565692e-09
NKIRAS1|28512	AR	0.13830908837102	0.00174298482487743	0.00273181206968063	0.182004774697887	3.55348794127671e-05	6.53343585568357e-05
NKIRAS2|28511	AR	-0.17310000729245	8.52089210000387e-05	0.000154377019647869	-0.388145798246767	8.75414642846005e-20	4.5154923428864e-19
NKPD1|284353	AR	-0.249186488120101	1.17143398973039e-08	3.08486087534207e-08	-0.240560159920975	3.79239139814619e-08	9.17646415189246e-08
NKRF|55922	AR	0.0124223279713065	0.779586376074209	0.80929941655004	0.00417194114810636	0.925121133048526	0.935969925429653
NKTR|4820	AR	-0.0680816122939502	0.124658932984184	0.152871698794478	-0.118424816975799	0.00745178550426177	0.0107412896641874
NKX3-1|4824	AR	-0.2034497490797	3.62504179960703e-06	7.56708553501856e-06	-0.193419971535725	1.13093673342945e-05	2.18375377429754e-05
NKX3-2|579	AR	-0.25145696681386	8.53537231759644e-09	2.27485005347137e-08	-0.225929838497945	2.51587579842607e-07	5.66805740589203e-07
NLE1|54475	AR	0.0795197278062686	0.0727742367775099	0.0925457547746189	0.10071780360555	0.0229573343949702	0.0310383307117106
NLGN1|22871	AR	0.434813663110297	6.16098811288032e-25	5.71885057162829e-24	0.461949307537424	0	0
NLGN2|57555	AR	-0.155689442464546	0.000417328085089811	0.000700395786924699	-0.262159951312656	2.11998746836088e-09	5.65285644999396e-09
NLGN3|54413	AR	-0.15299524824261	0.00052615755843912	0.00087389561841408	-0.241280989219761	3.44362278524853e-08	8.35992184803371e-08
NLGN4X|57502	AR	0.108736624266035	0.0140148723702792	0.01971174865982	0.124327368658662	0.00492751544713146	0.00726097212930868
NLGN4Y|22829	AR	0.0196987155641404	0.657179145845834	0.69643451569995	0.0512185542602841	0.248255273919987	0.287735040612664
NLK|51701	AR	0.00160246098520389	0.971202710463494	0.975853459476059	0.0469405427752284	0.289926759647849	0.331735236769546
NLN|57486	AR	0.489050741153062	5.05521005627384e-32	8.317362063546e-31	0.51888228984303	0	0
NLRC3|197358	AR	0.156338757769854	0.000394438643966404	0.000664342403414231	0.0555490308904784	0.210437728493785	0.246934523162135
NLRC4|58484	AR	0.222711071845667	3.75183742971852e-07	8.58920109853125e-07	0.183018958686522	3.20791759331355e-05	5.93311773813419e-05
NLRC5|84166	AR	-0.0706757239843096	0.110900170339883	0.13702088507536	-0.0922146160183804	0.0373887562883901	0.0491537207516614
NLRP11|204801	AR	0.374571784407378	1.96694620459186e-18	1.13669560330647e-17	0.349966244710189	3.86017452160106e-16	1.67794184575784e-15
NLRP1|22861	AR	0.0518782425197471	0.242206856450247	0.282167916391007	-0.0844042867840142	0.0568198196910141	0.0727574516287558
NLRP12|91662	AR	0.261896417496962	1.91250280642757e-09	5.41297213955753e-09	0.203231308882719	3.71505390869755e-06	7.49626691585226e-06
NLRP14|338323	AR	0.446981820413489	2.03511466185024e-26	2.13907289998804e-25	0.438177272471109	2.43337999171565e-25	1.40481407402171e-24
NLRP2|55655	AR	-0.178315321310993	5.13172882622691e-05	9.51963142660473e-05	-0.175912156865021	6.49415327408305e-05	0.000116650421735696
NLRP3|114548	AR	0.352621841155875	2.23166583403992e-16	1.10131801728637e-15	0.290526894183208	2.23550930484998e-11	6.93714006668436e-11
NLRP6|171389	AR	0.422684618023748	1.61241100840555e-23	1.35464841813449e-22	0.31324708179334	4.49501723126166e-13	1.58336399715074e-12
NLRP7|199713	AR	-0.164600443726019	0.000188780194501436	0.000329044014536602	-0.157181576411718	0.000366470519364763	0.000608195776498732
NLRP9|338321	AR	-0.099036602328492	0.0253141756361391	0.0344246862787502	-0.159943169039241	0.00028724996410278	0.000482707177169354
NLRX1|79671	AR	0.201795519192969	4.36208110545359e-06	9.04452000345117e-06	0.179212078296884	4.82892635521706e-05	8.78437678831951e-05
NMB|4828	AR	-0.176949468903858	5.86877661075131e-05	0.000108195820887655	-0.161380677900248	0.000257102428630066	0.000434019952025884
NMBR|4829	AR	0.17925227125612	4.6776865508377e-05	8.70968017287878e-05	0.184072936684725	2.88265607059383e-05	5.35507952517354e-05
NMD3|51068	AR	0.339888389263086	2.94719329917455e-15	1.33967631218964e-14	0.40366218021509	0	0
NME1|4830	AR	-0.511993517488507	2.00884884247778e-35	4.32729973723097e-34	-0.502980833316183	0	0
NME1-NME2|654364	AR	-0.270848128230405	5.02880707095122e-10	1.49553114571981e-09	-0.418685547442959	4.59720248919247e-23	2.54425442873055e-22
NME2|4831	AR	-0.545472253159779	7.11088356929233e-41	2.51261075142812e-39	-0.543710573553102	0	0
NME2P1|283458	AR	-0.449591471333194	9.61823997049957e-27	1.03397600593682e-25	-0.416065023568289	9.06501317309181e-23	4.98766474230717e-22
NME3|4832	AR	-0.433156431457536	9.69995820312968e-25	8.88256948385733e-24	-0.530098212153567	2.696452257098e-38	1.87056745149541e-37
NME4|4833	AR	-0.384161896443835	2.21548293865424e-19	1.37074437660602e-18	-0.422306845606074	0	0
NME5|8382	AR	0.092510830954774	0.0367488921130732	0.0488796502076845	0.0521130540591231	0.240079113344021	0.278943437954264
NME6|10201	AR	-0.18526362384113	2.55285692446279e-05	4.88882887754023e-05	-0.116586882184016	0.00840295694191831	0.0120378166035775
NME7|29922	AR	0.21639664574495	8.07657978952449e-07	1.7908617104078e-06	0.155663307387707	0.000424531173955118	0.000699363364596412
NMI|9111	AR	0.00885282223583854	0.841919967926665	0.864310232641558	-0.185877232718854	2.47677877065254e-05	4.63145912487739e-05
NMNAT1|64802	AR	0.200229307740321	5.19026428629554e-06	1.06744593187172e-05	0.268603838597291	7.06211728390148e-10	1.95516770414057e-09
NMNAT2|23057	AR	0.166961705350259	0.000151929303896236	0.000267390540439104	0.153581747040663	0.000507470382517718	0.000829483229589453
NMNAT3|349565	AR	0.0817731623240844	0.0650000225365072	0.0833074717615924	0.10974988979309	0.013141364940804	0.0183646306967526
NMRAL1|57407	AR	-0.393301249450197	2.58308048966327e-20	1.71559343502606e-19	-0.4298422568963	0	0
NMT1|4836	AR	0.0671757478248454	0.129764491157464	0.158713028597055	0.0245973320383814	0.579437325355758	0.620471067398341
NMT2|9397	AR	0.502209160582149	6.09335374655122e-34	1.15197597637803e-32	0.463294281007804	1.68702561569472e-28	1.02695871648809e-27
NMUR1|10316	AR	0.0753441011301082	0.0891777813029566	0.111741784947291	-0.0863862470466562	0.0512302617876304	0.0659928398774114
NNAT|4826	AR	-0.0340710216759284	0.442625663328433	0.488212458558638	-0.0173978704153429	0.69508420493156	0.731495427059863
NNMT|4837	AR	-0.09358788508118	0.0346037357233613	0.0461636650199567	-0.272412608502238	4.67695295243529e-10	1.31214084482651e-09
NNT|23530	AR	0.293695271379828	1.32319558442905e-11	4.48793297803954e-11	0.513984516755272	0	0
NOB1|28987	AR	-0.00669774690426699	0.880064880598904	0.897167868921483	-0.0752760883129795	0.0894640161638021	0.111304473956517
NOC2L|26155	AR	-0.133971047724149	0.0024314353956337	0.00374657080545697	-0.270257326684372	5.50069928484853e-10	1.53538980202473e-09
NOC3L|64318	AR	0.310880284846787	6.86172643146484e-13	2.59159783175948e-12	0.351539500944313	2.79185964359345e-16	1.22484374038498e-15
NOC4L|79050	AR	-0.419860488775091	3.38407082972465e-23	2.77183941310844e-22	-0.531208558623686	1.77398972424615e-38	1.23467360169073e-37
NOD1|10392	AR	-0.120070455024594	0.00663264646257306	0.00969206940743631	-0.2140494015514	1.13388929949612e-06	2.40864673593752e-06
NOD2|64127	AR	0.0367226094558235	0.407921137964296	0.453583752753757	-0.0676132142444404	0.127249465521514	0.154779354183329
NODAL|4838	AR	-0.0156981454718178	0.723589248273912	0.757460141886142	-0.0878756744324251	0.0473137152352241	0.0612942467821094
NOG|9241	AR	-0.0109063277411429	0.805912530233757	0.832358371648817	-0.00578359526759785	0.896334957234386	0.910481289494522
NOL10|79954	AR	-0.0184595179501774	0.677492589356038	0.715507615031083	-0.0389324607847284	0.380147845709747	0.424534646539382
NOL11|25926	AR	0.231941857308726	1.1737118707177e-07	2.8147886206742e-07	0.230565465683542	1.52043757921556e-07	3.49207528329022e-07
NOL12|79159	AR	-0.519978864115003	1.14132487704449e-36	2.83181862923331e-35	-0.623473143597133	0	0
NOL3|8996	AR	-0.0943231579597607	0.0332013503041424	0.0444148091120979	-0.243242720023122	2.93236020034289e-08	7.17099193741407e-08
NOL4|8715	AR	0.206551114367044	2.55170587662615e-06	5.40623199690078e-06	0.168176843878894	0.000135709157780187	0.000235912124949581
NOL6|65083	AR	-0.140580744059149	0.00145863535948465	0.00230549303169358	-0.187190850180802	2.16540262845908e-05	4.07024807269305e-05
NOL7|51406	AR	-0.25778913831967	3.47233151358008e-09	9.60073961360128e-09	-0.3233125938698	9.60502565445251e-14	3.55425682610657e-13
NOL8|55035	AR	0.0534173692843663	0.228499185209462	0.267371576717385	-0.0124358985579902	0.779351801214816	0.807828778212933
NOL9|79707	AR	0.490327614308881	3.32018700059456e-32	5.54866256264554e-31	0.473217923429109	8.03375105454213e-30	4.98691135584361e-29
NOLC1|9221	AR	0.281865307515799	9.07107362053173e-11	2.88171901410387e-10	0.269815820578179	5.88119822873463e-10	1.63756299304675e-09
NOM1|64434	AR	0.104608032367412	0.0181241585016211	0.0251008961777666	0.129271003823657	0.00347184734206991	0.00520164998464564
NOMO1|23420	AR	-0.017198799347682	0.698401487744668	0.73430446555573	0.0641557976906079	0.147916580141614	0.178019416236147
NOMO2|283820	AR	0.172395266289313	9.11508737828456e-05	0.000164563442831235	0.164847864489607	0.000188141013230139	0.000322083467048695
NOMO3|408050	AR	-0.137267151309106	0.00188969623961406	0.00294924493007168	-0.06713647269603	0.129958130969586	0.157859376354995
NONO|4841	AR	0.37292584625409	2.84060164440627e-18	1.62227370794116e-17	0.33892692757321	3.56425010516867e-15	1.4597107177698e-14
NOP10|55505	AR	-0.476598569436746	2.78302761711316e-30	3.94498226692704e-29	-0.552909152465249	0	0
NOP14|8602	AR	0.355896221263049	1.12742773129352e-16	5.67755902846361e-16	0.358593692912714	6.38552881819548e-17	2.92214452864971e-16
NOP16|51491	AR	-0.432372673409314	1.20120182674831e-24	1.0952589188527e-23	-0.450102958534115	0	0
NOP2|4839	AR	-0.370373716730128	5.00159136859106e-18	2.80829358772956e-17	-0.422832527795412	0	0
NOP56|10528	AR	-0.293687761259574	1.3248516166779e-11	4.49265324761724e-11	-0.38095679857647	0	0
NOP58|51602	AR	-0.23663426804705	6.37918905869042e-08	1.55956123765107e-07	-0.32625825958125	5.54437944449398e-14	2.09033436199245e-13
