Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
APOBEC4|403314	AR	0.384243840974311	5.50199948706296e-20	1.3104490206874e-18	0.349039136773027	1.52275108058968e-16	2.24010759805067e-15
APOC1|341	AR	-0.198060539414172	4.6178712613004e-06	1.41280066935206e-05	-0.183531049213541	2.24233669154181e-05	6.4228324450502e-05
APOC1P1|342	AR	-0.0145629276717415	0.738728645345546	0.785387080372837	-0.0190574873914727	0.662478604811684	0.719304748237508
APOC2|344	AR	-0.0278484194561347	0.523533960713503	0.590561514649779	-0.0358839749086729	0.411032218611023	0.48111326684973
APOD|347	AR	0.130758704112122	0.0026335901227084	0.0051346061574934	0.126098938917113	0.00373763025825338	0.0072515743434538
APOE|348	AR	-0.230057469150076	9.26558798288132e-08	3.67225228046911e-07	-0.225670599831379	1.64099380728322e-07	6.60396266443679e-07
APOH|350	AR	0.0287478580689674	0.510204885422847	0.577913084711249	0.0456236830753199	0.295830439802898	0.36457639417033
APOL1|8542	AR	0.0418192673855335	0.33798066404547	0.406980981206493	0.0445824706468063	0.307001325180431	0.376092736081779
APOL2|23780	AR	-0.109585874183972	0.0118252069847361	0.0203311798737763	-0.0874530689367576	0.0447822979199793	0.0688990888720868
APOL3|80833	AR	-0.0330873482162917	0.448467138384406	0.517901294581266	-0.00388632206649036	0.929078120671464	0.944761797486183
APOL4|80832	AR	0.270801638384093	2.60947581432916e-10	1.51263190747173e-09	0.233274102333947	6.04881000907205e-08	2.60109231193356e-07
APOL6|80830	AR	0.118760544936806	0.0063427331289558	0.0115051172060408	0.102147565783045	0.0190006323695194	0.0318606389138704
APOLD1|81575	AR	0.027686129268792	0.525957822583592	0.592803093107672	0.00983645078384664	0.82176180530899	0.85573506416865
APOM|55937	AR	-0.218733667831043	3.9580389644338e-07	1.424243167757e-06	-0.245007354853041	1.21060206924058e-08	5.80783771557292e-08
APOO|79135	AR	-0.0818118502090362	0.0605455590567631	0.0890830859680362	-0.116116139218925	0.0076231697651755	0.0139127616669268
APOOL|139322	AR	0.427053152564488	8.9764402345619e-25	4.56806868448374e-23	0.411509042600272	5.91533536603254e-23	2.36424339994899e-21
APP|351	AR	0.197429777590184	4.95807024276612e-06	1.51028323768686e-05	0.178750440994011	3.67492043291652e-05	0.000101535917138
APPBP2|10513	AR	0.268989836904038	3.46406398560114e-10	1.97017232397445e-09	0.313968973414693	1.6082726137989e-13	1.57111720854707e-12
APPL1|26060	AR	0.253123928051797	3.78610250676797e-09	1.83956454297752e-08	0.27666852882348	1.02762773023366e-10	6.73769702077545e-10
APPL2|55198	AR	0.248066856591142	7.84870743804662e-09	3.63779381547377e-08	0.272670000251778	1.94409618229338e-10	1.227754248457e-09
APRT|353	AR	-0.266231349315073	5.31064501543692e-10	2.93645456854829e-09	-0.255219224524638	2.78602251268545e-09	1.47883899657585e-08
APTX|54840	AR	-0.195251591686283	6.32645707305991e-06	1.88962561885321e-05	-0.218632938803503	4.00812518727971e-07	1.52270485087931e-06
AQP11|282679	AR	0.107324354798819	0.0136989251762358	0.02329642356083	0.100521830258552	0.0209993293500223	0.0348680887414863
AQP12A|375318	AR	-0.173479788125805	6.24323965034704e-05	0.000158774351312088	-0.208564545615552	1.36702965466987e-06	4.76717552483083e-06
AQP12B|653437	AR	-0.116764058975248	0.00728971538076812	0.0130431068536107	-0.142535165523545	0.00103401770932085	0.00223310066856289
AQP1|358	AR	0.096774141849084	0.0263147524194339	0.0420507581793345	0.0756825578084567	0.0826045459668397	0.119204944497197
AQP2|359	AR	0.0314159989260491	0.471730713365713	0.540735847837884	-0.0118044569655005	0.78688735505705	0.82674649127528
AQP3|360	AR	0.14888098774644	0.00060626597854335	0.00132302321370978	0.109154973169805	0.0121636779973155	0.0212597191514582
AQP4|361	AR	0.0695634359284772	0.11069603751007	0.152514153364653	0.0588213396015231	0.177564424310531	0.234475583614706
AQP5|362	AR	0.0977348628898746	0.0248520465456382	0.0399577449327647	-0.0104082364021185	0.811589808349466	0.847613124028502
