Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
STRA13|201254	AR	-0.382934350350734	0.000251538556797529	0.00425102673860519	-0.452147921412149	1.10069392678143e-05	0.000426097005935045
STRA6|64220	AR	-0.163097367411297	0.131198085119704	0.279179070994284	-0.0934805985538098	0.389124825785764	0.562634587847673
STRADA|92335	AR	-0.0657458225255367	0.545164588271855	0.703635411596473	-0.0353400040155658	0.74520871336347	0.842049085319441
STRADB|55437	AR	-0.025332763024443	0.815832815166732	0.893097260958281	-0.0258989921124905	0.811791397824353	0.886062008967973
STRAP|11171	AR	0.00488170232428225	0.96420681394446	0.979923650109014	-0.029562396345151	0.785767454064289	0.868755507509678
STRBP|55342	AR	0.0284456140163551	0.793677352492485	0.880034026744377	0.100205952592873	0.355763692349959	0.530073488064493
STRC|161497	AR	0.203697596148511	0.0584408658345069	0.162046242799927	0.19474365286556	0.070680753875727	0.179051559346462
STRN3|29966	AR	0.244086351591252	0.022706679210983	0.0848903629198231	0.222592815390462	0.0382418531353942	0.116021777168483
STRN4|29888	AR	-0.149336365301476	0.167425042836036	0.327021065657224	-0.0413180964947333	0.703961954578103	0.813117874204409
STRN|6801	AR	0.374564532225516	0.000351272699654974	0.00522186314592548	0.450635172400653	1.18752561547736e-05	0.000449426640649452
STS|412	AR	0.0612381527708716	0.573122264907063	0.725038874405188	-0.0116463447993536	0.914739560894786	0.950924358897097
STT3A|3703	AR	-0.109475052005105	0.31279054547928	0.494022748377647	-0.126232525947297	0.243996295587492	0.412727260519308
STT3B|201595	AR	0.301631576931641	0.00452289353817033	0.0280681548001568	0.301164634529763	0.00458868887958833	0.0267092798336158
STUB1|10273	AR	-0.253859325335171	0.0176632891786761	0.0712809787775915	-0.276049355760578	0.00965146785227445	0.0444524589319158
STX10|8677	AR	-0.0998862143676069	0.357308446934998	0.537535526616217	-0.260940091537316	0.0146411344312329	0.0592687416064051
STX11|8676	AR	-0.105596456030947	0.330345984651235	0.511155494589312	-0.00825632894226474	0.939500773629337	0.965937436944665
STX12|23673	AR	0.0442059689071405	0.684330510127452	0.807028179841485	0.0512694333655424	0.637210106927462	0.766473505325076
STX16|8675	AR	0.20992927195399	0.0509887551606091	0.147802736643596	0.141414693737378	0.191373355503522	0.350526532595613
