Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
LOC284276|284276	AR	0.151786624562901	0.00213649341226693	0.00504164026180836	0.172970884538075	0.000456126695840884	0.00121410301209604
LOC284379|284379	AR	0.10002689762172	0.04371420887437	0.0726353646257329	0.143211224804893	0.0037888134580931	0.00807285230999246
LOC284440|284440	AR	0.200422701999059	4.65443767656853e-05	0.000166323868351689	0.210717573459083	1.81744988821321e-05	6.68995031763855e-05
LOC284441|284441	AR	0.297799671612709	8.84260438004307e-10	9.80810845349651e-09	0.299989432247266	6.56357258124351e-10	6.6071975349557e-09
LOC284578|284578	AR	0.110708635454999	0.0255184248009389	0.0451265213017346	0.167984127488613	0.00066713734811313	0.00170966131665355
LOC284837|284837	AR	0.291773736800904	1.98240857255464e-09	2.01260980004633e-08	0.288421666465447	3.08111793846026e-09	2.69057665376312e-08
LOC284900|284900	AR	0.194564419787425	7.7845697285764e-05	0.000262266798135658	0.205853925302196	2.85065097064148e-05	0.000100490573785203
LOC285033|285033	AR	0.210785960714787	1.8058481157076e-05	7.12081174146476e-05	0.198717279949128	5.41457331540269e-05	0.000179873960986259
LOC285074|285074	AR	-0.00930406213768602	0.851559377771325	0.886630787680162	0.00818962105097447	0.869169095523758	0.898508136722872
LOC285359|285359	AR	0.161367435129558	0.00108736604909975	0.00276615030966588	0.169701630700858	0.000585938962403819	0.00152170586339012
LOC285419|285419	AR	0.113293499832768	0.0222574663590028	0.0400831682565114	0.135228487245545	0.00628933588853416	0.0127129745089759
LOC285548|285548	AR	0.245423308779089	5.36235717782957e-07	3.11495364653559e-06	0.251064163189489	2.8686746430472e-07	1.60322440634573e-06
LOC285593|285593	AR	0.275028705343587	1.69487451948515e-08	1.39473623223422e-07	0.287539197591048	3.4570919801278e-09	2.98575180865366e-08
LOC285629|285629	AR	0.0456323837004054	0.358490238502449	0.440608437731523	0.0672481994563999	0.175722990673148	0.238759232678499
LOC285830|285830	AR	-0.103080431186459	0.0376436670197372	0.0635854701965752	-0.0920247834960583	0.0636308569729164	0.0985855181966695
LOC286367|286367	AR	0.189077355632054	0.000124329010555038	0.000403059216938496	0.21450376660469	1.27091555509273e-05	4.84296732567358e-05
LOC286467|286467	AR	0.0255784206551597	0.606886856196404	0.679987559636296	0.0326343908375281	0.511486992851769	0.586831024096858
LOC338651|338651	AR	0.115485595487897	0.0197812727060858	0.0361791638251608	0.148073144371771	0.00274805023076781	0.00609377303934403
LOC338758|338758	AR	0.222107273183873	6.0770448883406e-06	2.68835814763023e-05	0.242136538860569	7.66720052524622e-07	3.91107044551752e-06
LOC338799|338799	AR	0.115969775748293	0.0192678463390397	0.0353487853769851	0.14546141453558	0.00326936338123989	0.00709860470890871
LOC339047|339047	AR	0.0388544435997973	0.434365446592503	0.515936713263304	0.0426150129721018	0.391184660451762	0.469534325873657
LOC339290|339290	AR	0.0610598839736505	0.218998566884761	0.290834286512564	0.0873900766676241	0.0782423870907516	0.117976121724312
LOC339524|339524	AR	0.0441196029124816	0.374662155168912	0.456878312480901	0.0563686459211245	0.256543210208853	0.329780542027645
LOC339674|339674	AR	-0.0557711658898415	0.261626819895155	0.338067386911757	-0.0599353454915897	0.227618545397628	0.29821881951266
LOC341056|341056	AR	-0.0566376589542772	0.254276792396879	0.330260494373743	-0.0661634003122345	0.182810524849703	0.24678902390374
LOC344595|344595	AR	-0.03482381045131	0.483555350215747	0.563319497559216	-0.074232312791164	0.134904544001635	0.189615262217771
LOC344967|344967	AR	-0.256509047179622	1.54592490021438e-07	1.00214431274598e-06	-0.27972704360395	9.41596365434927e-09	7.4240394927335e-08
LOC348926|348926	AR	0.0556226090879433	0.262901497991839	0.339388162608238	0.0154826754337239	0.755489542142382	0.80537853673484
LOC349114|349114	AR	0.186140223679702	0.000158890531588322	0.000500021960004051	0.206889889798078	2.59231855344732e-05	9.22033029471229e-05
LOC349196|349196	AR	0.227711824812582	3.46905990025972e-06	1.63353696829641e-05	0.21064679565518	1.82953169053222e-05	6.73144831366316e-05
LOC374443|374443	AR	0.0750516039806739	0.130639498843117	0.18702879184724	0.0736339526598137	0.138086632218235	0.193500150791134
LOC374491|374491	AR	0.0428908123095327	0.388123445713276	0.470441492583117	0.00558534458800951	0.910558263306235	0.930954321367406
LOC375190|375190	AR	0.0514116538630213	0.300815816721198	0.38073323000647	0.0491419990587266	0.322687126423821	0.40019264215088
LOC387646|387646	AR	0.321776278256651	2.94516067984843e-11	4.69984453316809e-10	0.339674849918025	1.89405839091779e-12	3.45925274948023e-11
LOC387647|387647	AR	-0.0507129335519076	0.307441555124701	0.387382870093595	-0.0645700195508115	0.193600403976386	0.25942111559934
LOC388152|388152	AR	0.232939412748398	2.02987629164923e-06	1.01922058525847e-05	0.220071687908417	7.42314053839214e-06	2.99514462023766e-05
