Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
RAB3D|9545	AR	-0.022420388650765	0.613457156868497	0.67354350687518	-0.0478758106490356	0.280519099420592	0.342979529540972
RAB3GAP1|22930	AR	0.285606380672168	4.98304506230972e-11	3.86610876798846e-10	0.27210241907631	4.1538741295864e-10	2.52653285293667e-09
RAB3GAP2|25782	AR	0.260764406664126	2.25651202205261e-09	1.3103591425541e-08	0.264085437404621	1.38586776798096e-09	7.77261340878473e-09
RAB3IL1|5866	AR	0.00209550237517327	0.962348217275705	0.970941628322933	0.0192096146319164	0.665167598693692	0.717966209754039
RAB3IP|117177	AR	0.0419736791939286	0.344153600168298	0.412998844515111	0.0510237680150502	0.250061168600111	0.309960302055107
RAB40A|142684	AR	0.0644618586997597	0.146031189072582	0.19591799637598	0.081805454591885	0.0648937870991783	0.0943298586177821
RAB40AL|282808	AR	0.0717149036813506	0.105735898303975	0.147177952269243	0.0624186448009371	0.159271657277323	0.208736652696913
RAB40B|10966	AR	0.0403652181961798	0.362976001416866	0.431669703065185	0.0436032080167903	0.325730338524528	0.39047816930628
RAB40C|57799	AR	0.112145235558783	0.0112646237023555	0.0197194484902408	0.134202922125403	0.00238912613312805	0.00471224057309799
RAB41|347517	AR	-0.000791052290066312	0.985781936030044	0.988853810595519	-0.00600693190346718	0.892355727780653	0.914358115717994
RAB42|115273	AR	0.0137196028309542	0.757255688888258	0.801534680396487	0.0143743270771383	0.746060526096479	0.790347012463957
RAB43|339122	AR	0.16125868008166	0.000255425777799895	0.000616468976523413	0.166374676088162	0.000160401315494611	0.000389330892538563
RAB4A|5867	AR	0.197793426343027	6.78318827256237e-06	2.19098779095393e-05	0.191680415838896	1.30890384076375e-05	3.84385753742934e-05
RAB4B|53916	AR	-0.107373829675858	0.0152700778514841	0.02604427323318	-0.108489459245052	0.014235546577312	0.023982685904564
RAB5A|5868	AR	0.112971036252638	0.0106749490756086	0.0187932417891815	0.119658975199217	0.0068227149171925	0.0122926085774353
RAB5B|5869	AR	0.192863167197944	1.15443284282711e-05	3.57649877092307e-05	0.206532934267168	2.55700311412637e-06	8.44791443263168e-06
RAB5C|5878	AR	0.0140553997349754	0.751507370385103	0.79661182020132	-0.00956997855727212	0.829303316421157	0.862360204879707
RAB6A|5870	AR	0.0230036003006379	0.604257124839661	0.665025855172846	0.0312790614788253	0.480922351214527	0.547585173122734
RAB6B|51560	AR	-0.00126653889131081	0.977237604149046	0.982304292958633	-0.00162319095977931	0.970830343499634	0.977072704721995
RAB6C|84084	AR	-0.0417730002011483	0.346467454827609	0.415191490258751	-0.031296022723436	0.480684391200361	0.547350757409688
RAB7A|7879	AR	-0.110420830222053	0.012589720057294	0.021808631728855	-0.136691033907089	0.00197559091601592	0.00394817343541614
RAB7L1|8934	AR	0.09827394999197	0.0264685715989203	0.0427957069796417	0.109434760138672	0.0134077402221254	0.0227001544040569
RAB8A|4218	AR	-0.131692576135272	0.00288505423464385	0.00571948760135472	-0.120515398209215	0.0064324746025137	0.0116489172267791
RAB8B|51762	AR	0.220103076133671	5.16383259925813e-07	2.0257564492054e-06	0.235977299845186	6.95305432686457e-08	2.93774293884687e-07
RAB9A|9367	AR	0.00405601573678588	0.927195936959865	0.942554363371999	-0.00740156294679088	0.867572299092463	0.895008525505896
